learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
BEHAV-CFR  -0.103082  -0.0320778  -0.0920811  0.119835  0.0425163  -0.013117  0.0173801  0.0348143  -0.0170007  0.0254075  -3.67664e-06  
t = 118
CFR  2.77556e-17  -0.0400024  -0.0782646  -0.235856  -0.0660473  -0.104064  -0.00163367  -0.0790311  -0.0395918  -0.0373218  0.111528  
CFR_EX+IN  0.0400024  8.32667e-17  -0.058566  0.0221724  -0.110927  0.0326972  0.0275951  0.0126405  0.0130279  -0.0515026  0.0406  
CFR_IN  0.0782646  0.058566  0  0.249963  -0.0514232  0.046174  -0.026837  -0.154585  -0.0261253  -0.0218402  0.0728716  
A-CFR_IN  0.235856  -0.0221724  -0.249963  5.13478e-16  -0.0748528  0.0502699  0.039302  -0.0220942  -0.112609  0.0146204  -0.191464  
BPS-CFR  0.0660473  0.110927  0.0514232  0.0748528  -1.82146e-17  0.0266774  0.10078  -0.00123198  0.0831551  0.0405672  -0.0448482  
TIPS-CFR  0.104064  -0.0326972  -0.0461746  -0.0502699  -0.0266774  0.00705905  -0.0368181  0.0288389  -0.0297461  0.0134556  0.00477597  
CSPS-CFR  0.00163367  -0.0275951  0.026837  -0.039302  -0.10078  0.0368181  2.77556e-17  0.0859253  0.130374  -0.0586862  0.0185281  
CFPS-CFR  0.0790311  -0.0126405  0.154585  0.0220942  0.00123198  -0.0288389  -0.0859253  1.73472e-16  0.0660614  0.0523718  -0.00553452  
CFPS-CFR_EX+IN  0.0395918  -0.0130279  0.0261253  0.112609  -0.0831551  0.0296865  -0.130374  -0.0660614  5.20417e-17  -0.0278974  0.020593  
TIPS-CFR_EX+IN  0.0373218  0.0515026  0.0218402  -0.0146204  -0.0405672  -0.0134556  0.0586862  -0.0523718  0.0278974  4.16334e-17  -0.00352403  
BEHAV-CFR  -0.111528  -0.0406  -0.0728716  0.191464  0.0448482  -0.00477597  -0.0185281  0.00553452  -0.020593  0.00352403  -5.55112e-17  
t = 119
CFR  -1.38778e-17  -0.0306735  -0.0162994  -0.262039  -0.0493074  -0.0448329  0.0102268  -0.0898391  -0.0611529  -0.0507097  0.128687  
CFR_EX+IN  0.0306735  5.55112e-17  -0.0636644  -0.0307631  -0.101762  0.0392059  0.0513288  0.0336855  0.115538  -0.0440542  -0.0208356  
CFR_IN  0.0162994  0.0636644  1.11022e-16  0.218355  -0.0823596  0.0231804  -0.0216079  -0.123114  -0.0134205  -0.0225996  -0.0392704  
A-CFR_IN  0.262039  0.0307631  -0.218355  4.16334e-16  -0.104556  -0.0966732  0.0513755  -0.0671222  -0.142089  0.000695004  -0.0260821  
BPS-CFR  0.0493074  0.101762  0.0823596  0.104556  1.73472e-18  -0.0166646  0.13446  0.011723  0.078773  0.0414618  -0.0507689  
TIPS-CFR  0.0423092  -0.0141128  -0.0231804  0.0966732  0.016662  2.22045e-16  -0.0241023  -0.101834  -0.0309259  0.0421501  -0.013105  
CSPS-CFR  -0.0102268  -0.0516358  0.0216079  -0.0513755  -0.129446  0.0241023  4.16334e-17  0.102884  0.137052  -0.0504751  0.0272821  
CFPS-CFR  0.0898391  -0.0336855  0.123114  0.0671222  -0.011723  0.101834  -0.102884  2.08167e-16  0.0251569  0.0222028  0.0413795  
CFPS-CFR_EX+IN  0.0611529  -0.115538  0.0134205  0.142089  -0.078773  0.0309259  -0.137052  -0.0251569  4.51028e-17  0.00092372  0.00262851  
TIPS-CFR_EX+IN  0.0507097  0.0440542  0.0225996  -0.000695004  -0.0414618  -0.0421501  0.0504751  -0.0222028  -0.00092372  -6.93889e-18  0.0146881  
BEHAV-CFR  -0.128687  0.0208356  0.0392704  0.0260821  0.0507689  0.013105  -0.0272821  -0.0413795  -0.00229299  -0.0146988  -8.23712e-07  
t = 120
CFR  1.38778e-17  -0.0460371  0.0507098  -0.196454  -0.0488484  0.0316794  0.0030367  -0.0821525  -0.0573865  -0.0396596  0.0544696  
CFR_EX+IN  0.0460371  6.93889e-17  -0.0703125  -0.0786519  -0.0773619  -0.0122575  0.00662757  0.0260964  0.113912  -0.0300032  -0.0132986  
CFR_IN  -0.0507098  0.0703125  1.11022e-16  0.0938419  -0.108941  -0.0038836  -0.00477624  -0.0773636  -0.00630086  -0.071101  -0.108664  
A-CFR_IN  0.196454  0.0786519  -0.0938419  7.87564e-16  -0.136539  -0.185276  -0.00688678  -0.0268212  -0.159804  -0.0354009  0.109475  
BPS-CFR  0.0488484  0.0773619  0.108941  0.136539  -6.93889e-18  -0.038045  0.11105  0.0139855  0.0750123  0.0342964  -0.0564827  
TIPS-CFR  -0.0958034  0.0116795  0.0038836  0.185276  0.0380444  2.498e-16  -0.043328  -0.163075  -0.0323593  0.0207055  0.00131508  
CSPS-CFR  -0.0030367  -0.00662757  0.00477624  0.00688678  -0.11105  0.043064  -4.85723e-17  0.0658022  0.108428  -0.0188079  0.023145  
CFPS-CFR  0.0821525  -0.0260964  0.0773636  0.0268212  -0.0139855  0.163075  -0.0658022  2.28983e-16  0.0127531  -0.00173326  0.00415152  
CFPS-CFR_EX+IN  0.0573865  -0.113912  0.00630086  0.159804  -0.0750123  0.0323593  -0.108461  -0.0127531  4.33681e-17  0.0106699  -0.0283645  
TIPS-CFR_EX+IN  0.0396596  0.0300032  0.071101  0.0354009  -0.0342964  -0.0207055  0.0188079  0.00173326  -0.0106699  1.80411e-16  0.0359009  
BEHAV-CFR  -0.0544696  0.0132986  0.108664  -0.109475  0.0564827  -0.00131508  -0.023145  -0.00415152  0.0283246  -0.0359161  -6.13257e-05  
t = 121
CFR  0  -0.0553519  0.0811857  -0.138981  -0.0447804  0.0103094  -0.0422786  -0.0376025  -0.0468362  -0.0194645  -0.0585378  
CFR_EX+IN  0.0553519  5.89806e-17  -0.0792586  -0.0898498  -0.0513867  0.0220476  -0.0324646  0.00570128  0.068526  -0.0128554  -0.00745043  
CFR_IN  -0.0811857  0.0792586  2.77556e-17  0.0113714  -0.110863  -0.0350133  0.0203802  -0.0335173  -0.0120292  -0.0749909  -0.142742  
A-CFR_IN  0.138981  0.0898498  -0.0113714  6.56593e-16  -0.09286  -0.22541  -0.0432651  -0.0260983  -0.173072  -0.030878  0.0928404  
BPS-CFR  0.0447804  0.0513867  0.110863  0.09286  -6.93889e-18  -0.0608012  0.0300551  -0.00342158  0.0591162  0.022176  -0.0671538  
TIPS-CFR  -0.0106864  -0.0220476  0.0350133  0.22541  0.0608012  4.78831e-06  -0.100193  -0.136981  -0.0407951  -0.00559637  -0.0112645  
CSPS-CFR  0.0422786  0.0324646  -0.0203802  0.0432651  -0.0300551  0.10017  4.85723e-17  0.0470578  0.0481811  -0.00280479  0.0109669  
CFPS-CFR  0.0376025  -0.00570128  0.0335173  0.0260983  0.00342158  0.136981  -0.0470578  1.80411e-16  -0.0376018  -0.00776569  -0.00741044  
CFPS-CFR_EX+IN  0.0468362  -0.068526  0.0120292  0.173072  -0.0591162  0.0407951  -1.01823e-05  0.0376018  5.89806e-17  0.0310517  -0.0741492  
TIPS-CFR_EX+IN  0.0194645  0.0128554  0.0749909  0.030878  -0.022176  0.00559637  0.00280479  0.00776569  -0.0310517  1.11022e-16  0.0298795  
BEHAV-CFR  0.0585378  0.00745043  0.142742  -0.0928404  0.0671538  0.0112645  -0.0109669  0.00741044  0.0740529  -0.0298937  -2.8329e-06  
t = 122
CFR  0  -0.0534886  0.108027  -0.189616  -0.0308782  0.00112958  -0.0794042  0.00485936  -0.0316367  -0.00612437  -0.12181  
CFR_EX+IN  0.0534886  4.16334e-17  -0.0828557  -0.0963943  -0.0347665  -0.0112158  -0.0440933  -0.0176955  0.0354946  -0.0128425  -0.0221651  
CFR_IN  -0.108027  0.0828557  1.11022e-16  -0.0229916  -0.0884328  -0.0533939  0.0659257  0.0161285  -0.000668399  -0.0570156  -0.183601  
A-CFR_IN  0.189616  0.0963943  0.0229916  3.43042e-16  0.00901443  -0.673345  -0.0482374  -0.047451  -0.203467  -0.0404206  0.0596856  
BPS-CFR  0.0308782  0.0347665  0.0884328  -0.00901443  -6.93889e-18  -0.0533768  -0.00202891  -0.0438214  0.0369033  0.00810544  -0.0641803  
TIPS-CFR  -0.00114053  0.0112158  0.0533939  0.272445  0.056533  2.498e-16  -0.11807  -0.103581  -0.0540934  -0.0161355  -0.0158492  
CSPS-CFR  0.0794042  0.0440933  -0.0659257  0.0482374  0.00202891  0.117905  9.02056e-17  0.0411119  -0.0324039  -0.00218405  0.0258605  
CFPS-CFR  -0.00485936  0.0176955  -0.0161285  0.047451  0.0438214  0.103581  -0.0411119  1.94289e-16  -0.094741  0.0128915  -0.0204571  
CFPS-CFR_EX+IN  0.0316367  -0.0354946  0.000668399  0.203467  -0.0369033  0.0540934  0.0324039  0.094741  4.85723e-17  0.0677425  -0.0627421  
TIPS-CFR_EX+IN  0.00612437  0.0128425  0.0570156  0.0404206  -0.00810544  0.0161355  0.00218405  -0.0128915  -0.0677425  1.14492e-16  0.0367714  
BEHAV-CFR  0.12181  0.0221651  0.183601  -0.0596856  0.0641803  0.0158492  -0.0258605  0.0204571  0.0626146  -0.0367853  2.01228e-16  
t = 123
CFR  -6.93889e-18  -0.0461212  0.118447  -0.152615  0.00218519  -0.00912337  -0.0612198  0.0426829  -0.0254176  -0.000440873  -0.15707  
CFR_EX+IN  0.0461212  2.77556e-17  -0.0567543  -0.0995486  -0.0169056  -0.0518733  -0.0366891  -0.0140681  0.0289097  -0.0298474  -0.0324973  
CFR_IN  -0.118447  0.0567543  1.11022e-16  0.00714915  -0.0548375  -0.0371433  0.0390951  0.0329075  0.0253229  -0.0138007  -0.125786  
A-CFR_IN  0.152615  0.0995486  -0.00714915  3.73874e-16  0.0541497  -0.31928  -0.0869238  -0.0664288  -0.21163  -0.0249241  0.00492045  
BPS-CFR  -0.00218519  0.0169056  0.0548375  -0.0541497  -6.93889e-18  -0.0500002  -0.064172  -0.0551964  0.01796  -0.0202124  -0.0555237  
TIPS-CFR  0.00912337  0.0518733  0.0371433  0.31928  0.0500002  4.16334e-16  -0.102155  -0.0895943  -0.0446667  -0.00828341  -0.0112074  
CSPS-CFR  0.0612198  0.0366891  -0.0390951  0.0869238  0.064172  0.102126  5.55112e-17  0.0427124  -0.0491872  -0.014476  0.0320241  
CFPS-CFR  -0.0426829  0.0140681  -0.0329075  0.0664288  0.0551964  0.0895943  -0.0427124  1.94289e-16  -0.136978  0.00694978  -0.0242381  
CFPS-CFR_EX+IN  0.0254176  -0.0289097  -0.0253229  0.21163  -0.01796  0.0446667  0.0491872  0.136978  4.16334e-17  0.0935484  -0.0381447  
TIPS-CFR_EX+IN  0.000440873  0.0298474  0.0138007  0.0249241  0.0202124  0.0165571  0.014476  -0.00695162  -0.0935484  6.59195e-17  0.0512418  
BEHAV-CFR  0.15707  0.0324973  0.125786  -0.00492045  0.0555237  0.0112074  -0.0320241  0.0242381  0.037949  -0.0512432  1.66533e-16  
t = 124
CFR  6.93889e-18  -0.0349413  0.0890805  -0.116077  0.0417726  0.00436408  -0.0410289  0.0331418  -0.0096215  -0.00595654  -0.126729  
CFR_EX+IN  0.0349413  5.55112e-17  -0.0238762  -0.0975454  0.0105132  -0.0776502  -0.0276263  -0.00398542  0.0135063  -0.0344804  -0.00900587  
CFR_IN  -0.0890805  0.0238762  5.55112e-17  0.00590816  -0.0161714  -0.0398276  -0.00111057  0.0692314  0.0419532  -0.00350293  -0.0507702  
A-CFR_IN  0.116077  0.0975454  -0.00590816  2.11175e-16  0.0946439  -0.334052  -0.125284  -0.0424158  -0.213208  -0.048351  -0.0462483  
BPS-CFR  -0.0417726  -0.0105132  0.0161714  -0.0946439  3.46945e-18  -0.0441019  -0.125326  -0.0382315  0.0201137  -0.039686  -0.0495263  
TIPS-CFR  -0.00437716  0.0776502  0.0429779  0.334052  0.0440727  3.1225e-16  -0.0736573  -0.0758957  -0.0320707  -0.000456874  -0.024594  
CSPS-CFR  0.0410289  0.0276263  0.00111057  0.125284  0.125326  0.0736573  5.55112e-17  0.0528522  -0.0808532  -0.0223833  0.0109184  
CFPS-CFR  -0.0331418  0.00398542  -0.0692314  0.0424158  0.0382315  0.0758957  -0.0528522  1.94289e-16  -0.130973  0.0321542  -0.0100094  
CFPS-CFR_EX+IN  0.0096215  -0.0135063  -0.0419532  0.213208  -0.0201137  0.0320707  0.0808532  0.130973  4.51028e-17  0.0963209  -0.0430686  
TIPS-CFR_EX+IN  0.00595654  0.0344804  0.00350293  0.0487934  0.039686  0.00351223  0.0223833  -0.0321691  -0.0963209  7.63278e-17  0.045536  
BEHAV-CFR  0.126729  0.00900587  0.0507702  0.0462483  0.0495263  0.024594  -0.0109184  0.0100094  0.0430686  -0.0455365  1.11022e-16  
t = 125
CFR  1.04083e-17  -0.00470904  0.0326831  -0.0412739  0.0781292  -0.000765768  0.0311611  0.0166443  0.0128729  -0.0149864  -0.111629  
CFR_EX+IN  0.00470904  2.77556e-17  0.00891269  -0.063617  0.0446917  -0.0739922  -0.00557516  -0.0230904  -0.00120239  -0.0195535  0.0114043  
CFR_IN  -0.0326831  -0.00891269  3.88578e-16  0.0136621  0.0461539  -0.0201759  -0.0269294  0.071167  0.0495799  -0.0130758  -0.012539  
A-CFR_IN  0.0412739  0.063617  -0.0136621  4.57734e-16  0.14384  -0.317657  -0.131387  -0.0881827  -0.221891  -0.0772705  -0.0743323  
BPS-CFR  -0.0781292  -0.0446917  -0.0461539  -0.14384  0  -0.0238925  -0.163289  -0.0677262  0.0376601  -0.0288597  -0.049135  
TIPS-CFR  -0.00105901  0.0589603  0.0236729  0.317657  0.0238925  1.35308e-16  -0.000125367  -0.0667983  -0.019456  -0.000509113  0.0313219  
CSPS-CFR  -0.0311611  0.00557516  0.0269294  0.131387  0.163289  0.000125367  0  0.073007  -0.0885192  0.0268334  -0.000363657  
CFPS-CFR  -0.0166443  0.0230904  -0.071167  0.0881827  0.0677262  0.0667983  -0.073007  1.94289e-16  -0.0935848  0.0765647  -0.00664447  
CFPS-CFR_EX+IN  -0.0128729  0.00120239  -0.0495799  0.221891  -0.0376601  0.019456  0.0885192  0.0935848  5.37764e-17  0.0838667  -0.0316254  
TIPS-CFR_EX+IN  0.0149864  0.0195535  0.0130758  0.0772705  0.0288597  0.000509113  -0.0268334  -0.0765741  -0.0838667  7.28584e-17  0.0540629  
BEHAV-CFR  0.111629  -0.0114043  0.012539  0.0743323  0.049135  -0.0313219  0.00037291  0.00664447  0.0316515  -0.0540629  1.45717e-16  
t = 126
CFR  -1.73472e-17  0.0131031  -0.00124067  0.0122147  0.0504632  -0.0107348  0.0473526  -0.00333026  0.0399966  -0.00476411  -0.104994  
CFR_EX+IN  -0.0131031  4.16334e-17  0.0462229  -0.0388662  0.0506637  -0.0613004  0.0104564  -0.0351032  0.00535301  -0.0241134  0.0125558  
CFR_IN  0.00124067  -0.0462229  1.11022e-16  0.00709944  0.0953098  0.00521097  -0.025078  0.0647718  0.0542577  -0.0234374  -0.00117598  
A-CFR_IN  -0.0122147  0.0388662  -0.00709944  4.63385e-16  0.104329  -0.232855  -0.224925  -0.105924  -0.117803  -0.113388  -0.0248384  
BPS-CFR  -0.0504632  -0.0506637  -0.0953098  -0.104329  6.93889e-18  0.00522859  -0.120339  -0.105595  0.0520904  0.00979328  -0.0515832  
TIPS-CFR  0.0107348  0.0613004  -0.00488573  0.232855  -0.0052358  4.38885e-16  0.0840223  -0.0305555  0.0176689  -0.0178817  0.057904  
CSPS-CFR  -0.0473526  -0.0104564  0.025078  0.224925  0.120339  -0.0840223  -0.001107  0.0659591  -0.0905013  0.0145534  -0.01291  
CFPS-CFR  0.00333026  0.0351032  -0.0647718  0.105924  0.105595  0.0305555  -0.0659591  2.22045e-16  -0.0876759  0.0801961  -0.0137448  
CFPS-CFR_EX+IN  -0.0399966  -0.00535301  -0.0542577  0.117803  -0.0520904  -0.0176689  0.0905013  0.0876759  4.16334e-17  0.060809  -0.0184948  
TIPS-CFR_EX+IN  0.00476411  0.0241134  0.0234374  0.113388  -0.00979328  0.0197494  -0.0145534  -0.0801961  -0.060809  7.63278e-17  0.0452895  
BEHAV-CFR  0.104994  -0.0125558  0.00117598  0.0248384  0.0515832  -0.057904  0.012911  0.0137448  0.0184948  -0.0452895  1.73472e-16  
t = 127
CFR  0  0.0263985  -0.0268013  0.0476502  0.0400659  0.0131242  0.0324984  -0.0255207  0.0531952  -0.00396641  -0.0859882  
CFR_EX+IN  -0.0263985  5.55112e-17  0.0269773  -0.0364573  0.0419085  -0.0504444  0.0426438  -0.0394769  0.0229975  -0.00525678  0.00252466  
CFR_IN  0.0268013  -0.0269773  1.94289e-16  0.0520621  0.11411  0.0150111  -0.0109997  0.0264213  0.0439355  -0.0441532  0.0118663  
A-CFR_IN  -0.0476502  0.0364573  -0.0520621  2.99184e-16  0.0426654  -0.17981  -0.22414  -0.0269995  -0.15078  -0.096667  -0.0918482  
BPS-CFR  -0.0400659  -0.0419085  -0.11411  -0.0426654  -6.93889e-18  0.0292211  -0.0724049  -0.141993  0.0587535  0.0309685  -0.0398873  
TIPS-CFR  -0.0131242  0.0504444  -0.0148298  0.17981  -0.0292506  1.80411e-16  0.140156  -0.023158  0.0297114  -0.0296161  0.0428759  
CSPS-CFR  -0.0324984  -0.0426438  0.0109997  0.22414  0.0724049  -0.140156  3.46945e-17  0.0523597  -0.0609737  -0.00190369  -0.0159475  
CFPS-CFR  0.0255207  0.0394769  -0.0264213  0.0269995  0.141993  0.023158  -0.0523597  3.67761e-16  -0.0845004  0.0307446  -0.00547349  
CFPS-CFR_EX+IN  -0.0531952  -0.0229975  -0.0439355  0.15078  -0.0587535  -0.0297114  0.0609737  0.0845004  6.93889e-17  0.0357896  0.00390188  
TIPS-CFR_EX+IN  0.00396641  0.00525678  0.0441532  0.096667  -0.0309685  0.0296204  0.00190369  -0.030775  -0.0357896  6.93889e-17  -0.0079514  
BEHAV-CFR  0.0859882  -0.00251246  -0.0118352  0.0918482  0.0398873  -0.0427481  0.0159475  0.00547349  -0.00357692  0.0079514  1.04083e-16  
t = 128
CFR  6.93889e-18  0.0538472  -0.0347003  0.0799868  -0.00705759  0.0200489  0.00278358  -0.0543652  0.0483399  -0.021726  -0.0597906  
CFR_EX+IN  -0.0538472  1.04083e-17  0.00772863  -0.0190996  0.0180903  0.024701  0.0871533  -0.0347434  0.0477177  0.00281577  -0.0105997  
CFR_IN  0.0347003  -0.00772863  2.498e-16  0.0968147  0.116907  0.0395594  0.0377658  -0.0196768  0.00125776  -0.0450533  0.0320625  
A-CFR_IN  -0.0799868  0.0190996  -0.0968147  3.74597e-16  -0.00992099  -0.106472  -0.154745  -0.0618942  -0.145556  -0.0834992  -0.108746  
BPS-CFR  0.00705759  -0.0180903  -0.116907  0.00992099  -3.46945e-18  0.0585847  -0.031913  -0.124837  0.0653898  0.0299955  -0.0210862  
TIPS-CFR  -0.0197862  -0.0793718  -0.0395661  0.106472  -0.0586033  4.78784e-16  0.111665  -0.0169033  0.0168977  -0.0101217  0.0184867  
CSPS-CFR  -0.00278358  -0.0871533  -0.0377658  0.154745  0.031913  -0.111665  9.51936e-06  0.047493  0.012228  -0.00980952  -0.00799025  
CFPS-CFR  0.0543652  0.0347434  0.0196768  0.0618942  0.124837  0.0169033  -0.047493  1.59595e-16  -0.0357085  -0.00240293  -0.00880965  
CFPS-CFR_EX+IN  -0.0483399  -0.0477177  -0.00125776  0.145556  -0.0653898  -0.0168977  -0.0122712  0.0357085  6.93889e-17  0.0253242  0.000742308  
TIPS-CFR_EX+IN  0.021726  -0.00281577  0.0450533  0.0834992  -0.0299955  0.0101217  0.00980952  0.00237173  -0.0253242  1.11022e-16  -0.0223726  
BEHAV-CFR  0.0597906  0.0105997  -0.0320576  0.108746  0.0210862  -0.0184867  0.00799025  0.00880965  -0.000626946  0.0223726  1.73472e-16  
t = 129
CFR  0  0.0889137  -0.0213068  0.099578  -0.0351059  0.0495574  0.00855318  -0.0761585  0.0245382  -0.03321  -0.0254819  
CFR_EX+IN  -0.0889137  6.245e-17  0.0230163  -0.00564639  -0.0205665  -0.0824531  0.0876744  -0.0241978  0.03371  0.0246175  0.00549098  
CFR_IN  0.0213068  -0.0230163  2.56739e-16  0.149595  0.148987  0.0500259  0.129527  -0.0357241  -0.0427804  -0.015888  0.0055031  
A-CFR_IN  -0.099578  0.00564639  -0.149595  4.99622e-16  -0.0306844  -0.0655782  -0.100679  -0.152886  -0.146755  -0.0834277  -0.100044  
BPS-CFR  0.0351059  0.0205665  -0.148987  0.0306844  -1.12757e-17  0.0454827  0.0170643  -0.0591857  0.076048  0.0382861  -0.0736979  
TIPS-CFR  -0.0495574  0.0824531  -0.0494084  0.0655782  -0.0454827  5.75928e-16  0.0701766  -0.0131988  -0.0197077  0.0295954  -0.00401765  
CSPS-CFR  -0.00855318  -0.0876744  -0.129527  0.100679  -0.0170643  -0.0701859  3.60003e-05  0.0215009  0.0713948  0.00960529  -0.0239541  
CFPS-CFR  0.0761585  0.0241978  0.0357241  0.152886  0.0591857  0.0131988  -0.0215009  2.98372e-16  -0.0018554  -0.0315339  0.00350376  
CFPS-CFR_EX+IN  -0.0245382  -0.03371  0.0427804  0.146755  -0.076048  0.0197077  -0.0714466  0.0018554  9.71445e-17  0.0224517  -0.0129828  
TIPS-CFR_EX+IN  0.03321  -0.0246175  0.015888  0.0834277  -0.0382861  -0.0295954  -0.00960529  0.0315339  -0.0224517  5.55112e-17  -0.0410213  
BEHAV-CFR  0.0254819  -0.00542625  -0.0055031  0.100044  0.0736979  0.00401765  0.0241015  -0.00350376  0.0129828  0.0410213  -2.70355e-07  
t = 130
CFR  -2.60209e-17  0.122768  0.00123577  0.174603  -0.0386272  0.0739808  0.0224142  -0.0673889  0.00448443  -0.0393848  -0.0128274  
CFR_EX+IN  -0.122768  5.55112e-17  0.0234489  -0.00679531  -0.0395583  -0.061559  0.0601746  -0.020718  0.0244027  0.0436329  0.00893068  
CFR_IN  -0.00123577  -0.0234489  0  0.200714  0.155495  -0.0236165  0.163991  -0.0201397  -0.0825688  0.00673421  -0.00188663  
A-CFR_IN  -0.174603  0.00679531  -0.200714  2.7724e-16  -0.0632299  -0.0380057  -0.00696097  -0.201285  -0.232939  -0.067655  -0.0277682  
BPS-CFR  0.0386272  0.0395583  -0.155495  0.0632299  0  0.061929  0.0462954  -0.00332806  0.0722954  0.029659  -0.111144  
TIPS-CFR  -0.0739808  0.061559  0.0236151  0.0380057  -0.061929  2.28983e-16  0.0429777  0.00457504  -0.0377718  0.0343117  0.0116881  
CSPS-CFR  -0.0224142  -0.0601746  -0.163991  0.00696097  -0.0462954  -0.0429777  -0.000662312  -0.00727465  0.120641  0.0460669  -0.0151178  
CFPS-CFR  0.0673889  0.020718  0.0201397  0.201285  0.00332806  -0.00457504  0.00727465  1.45717e-16  0.0177384  -0.090191  -0.0318657  
CFPS-CFR_EX+IN  -0.00448443  -0.0244027  0.0825688  0.232939  -0.0722954  0.0377718  -0.120686  -0.0177384  9.02056e-17  0.0271398  -0.00307425  
TIPS-CFR_EX+IN  0.0393848  -0.0436329  -0.00673421  0.067655  -0.029659  -0.0343117  -0.0460669  0.0901743  -0.0271398  4.85723e-17  -0.0709979  
BEHAV-CFR  0.0128274  -0.00866475  0.00188663  0.0277682  0.111144  -0.00440343  0.0151178  0.0318657  0.00307425  0.0709979  -3.06176e-06  
t = 131
CFR  -5.20417e-18  0.12858  -0.00420515  0.211636  -0.0399151  0.0912823  0.071127  -0.0816651  -0.00590903  -0.0276066  0.0128205  
CFR_EX+IN  -0.12858  4.16334e-17  0.00461111  -0.00296882  -0.0485689  -0.045307  0.0176236  -0.0276157  0.0236007  0.0513685  -0.0112853  
CFR_IN  0.00420515  -0.00461111  -5.55112e-17  0.157234  0.162201  -0.0680385  0.131855  -0.0307951  -0.0964408  0.0296426  -0.053092  
A-CFR_IN  -0.211636  0.00296882  -0.157234  4.3583e-16  -0.101304  0.00860556  0.0776917  -0.271437  -0.280408  -0.0928323  -0.0051632  
BPS-CFR  0.0399151  0.0485689  -0.162201  0.101304  -1.38778e-17  0.0324622  0.0632074  0.0143296  0.0731031  0.00970811  -0.120604  
TIPS-CFR  -0.0912823  0.045307  0.0685305  -0.00860556  -0.0324622  2.42861e-16  0.00737853  0.00286166  -0.045897  0.0222305  -0.00834041  
CSPS-CFR  -0.071127  -0.0176236  -0.131855  -0.0776917  -0.0632074  -0.00749736  7.73666e-05  -0.00264976  0.157844  0.0598346  0.0431672  
CFPS-CFR  0.0816651  0.0276157  0.0307951  0.271437  -0.0143296  -0.00286166  0.00264976  3.90746e-16  0.042281  -0.12424  -0.0410107  
CFPS-CFR_EX+IN  0.00590903  -0.0236007  0.0964408  0.280408  -0.0731031  0.045897  -0.15788  -0.042281  8.67362e-17  0.0183316  -0.00259498  
TIPS-CFR_EX+IN  0.0276066  -0.0513685  -0.0296426  0.0928323  -0.00970811  -0.0222305  -0.0598346  0.124224  -0.0183316  6.93889e-17  -0.102309  
BEHAV-CFR  -0.0128205  0.0117262  0.053092  0.0051632  0.120604  0.00818954  -0.0431672  0.0410107  0.00259498  0.102309  2.498e-16  
