learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
TIPS-CFR_EX+IN  0.0638936  0.0101887  0.113201  0.850906  0.0875941  0.0645628  0.157338  0.160242  0.0578347  -3.03577e-18  -0.0778357  
BEHAV-CFR  -0.0454744  0.00480676  -0.0013926  0.850906  0.208056  0.00249694  0.141638  0.204563  0.167787  0.0602538  0  
BR  0.623347  0.635559  0.746895  0.850906  0.42541  0.455274  0.590568  0.572245  0.651579  0.452048  0.572539  
t = 226
CFR  -6.93889e-18  0.0103574  0.0888218  0.830073  0.00890498  -0.0173924  0.0460851  -0.068605  0.0625181  -0.0140139  -0.0891242  
CFR_EX+IN  0.00710362  0  0.0918828  0.830073  0.0643865  -0.00503269  0.121714  -0.0103921  0.0243817  -0.019641  -0.063144  
CFR_IN  -0.0987449  -0.0211382  0  0.830073  0.0332391  -0.0106916  0.134872  0.0814863  -0.00207258  -0.0211309  -0.0504967  
A-CFR_IN  0.126526  -0.0446903  -0.080256  0  0.0456798  -0.157531  0.104569  0.139834  -0.194527  0.000564609  0.118984  
BPS-CFR  0.0183721  0.0386209  0.0743272  0.830073  0  -0.0233212  0.161307  0.0629916  0.0937238  0.00273456  -0.0501487  
TIPS-CFR  -0.0153642  -0.0536366  0.10724  0.830073  0.0993928  1.38778e-17  0.213927  0.0547889  0.0750441  -0.00771829  0.106619  
CSPS-CFR  -0.00465194  0.115086  0.122713  0.830073  0.0322058  0.0104836  1.38778e-17  0.194659  0.0450847  -0.0429992  -0.125377  
CFPS-CFR  0.101194  -0.0516518  0.179984  0.830073  -0.136931  -0.0134716  0.112634  1.38778e-17  0.0570411  -0.0360997  -0.0386629  
CFPS-CFR_EX+IN  -0.258009  0.074074  -0.0325776  0.830073  0.0998193  -0.0109092  0.19407  0.116376  6.93889e-18  0.019412  -0.0263446  
TIPS-CFR_EX+IN  0.0282665  0.0436851  0.0597264  0.850906  0.118689  0.016661  0.16136  0.124397  0.112367  -3.46945e-18  -0.110579  
BEHAV-CFR  -0.0727514  -0.000890185  0.0106276  0.850906  0.239482  -0.0566977  0.227137  0.209237  0.168437  0.0424981  6.93889e-18  
BR  0.581322  0.630036  0.700399  0.850906  0.442514  0.449477  0.571728  0.578865  0.660834  0.439681  0.56806  
t = 227
CFR  -1.73472e-18  0.00325666  0.0869034  0.830073  0.0101328  -0.0159259  0.0438653  -0.0714392  0.0660874  -0.00241487  -0.117087  
CFR_EX+IN  -0.00151001  6.93889e-18  0.0864613  0.830073  0.0879942  -0.0242475  0.119088  -0.00640526  0.0319688  -0.0107498  -0.0933969  
CFR_IN  -0.125446  0.0114337  0  0.830073  0.0532792  -0.03289  0.111342  0.0762167  0.0108906  -0.0155881  -0.104297  
A-CFR_IN  0.138837  -0.0739984  -0.0620936  0  0.0291336  -0.128964  0.126499  0.175185  -0.190939  0.00600955  0.188535  
BPS-CFR  -0.0170345  0.0603684  0.0796873  0.830073  -3.46945e-18  -0.0195439  0.15768  0.073003  0.10144  0.00407626  -0.0855857  
TIPS-CFR  -0.0545397  0.0300364  0.140249  0.830073  0.147795  0  0.199009  0.0271364  0.10721  -0.0278964  0.103883  
CSPS-CFR  0.0154489  0.117371  0.16456  0.830073  0.0408337  -0.0351456  1.38778e-17  0.188264  0.0262061  -0.0549157  -0.153663  
CFPS-CFR  0.0491425  0.00888592  0.207897  0.830073  -0.138171  -0.0522551  0.13167  1.04083e-17  0.0644026  -0.0354234  -0.0453726  
CFPS-CFR_EX+IN  -0.281759  0.110049  -0.0598491  0.830073  0.116103  -0.0450441  0.188719  0.0890465  -6.93889e-18  0.0216465  -0.0661867  
TIPS-CFR_EX+IN  -8.28348e-05  0.0731494  0.0291761  0.850906  0.144244  -0.0217514  0.160579  0.0781851  0.115159  5.20417e-18  -0.141764  
BEHAV-CFR  -0.110392  0.00597461  0.0364948  0.850906  0.261903  -0.113609  0.172057  0.213862  0.167429  0.0489454  0  
BR  0.536408  0.624395  0.68246  0.850906  0.460758  0.469799  0.55627  0.566358  0.660296  0.428826  0.583318  
t = 228
CFR  0  -0.00443425  0.0700453  0.830182  0.00595652  0.00477698  0.0279323  -0.0422887  0.0619172  0.0192604  -0.120591  
CFR_EX+IN  -0.00408002  -6.93889e-18  0.0692274  0.830073  0.119365  -0.0255075  0.0941411  -0.00109316  0.033123  0.0117427  -0.0983762  
CFR_IN  -0.136272  0.0349564  0  0.830073  0.0530724  -0.0268405  0.0841233  0.0650062  0.0218783  -0.000712533  -0.118395  
A-CFR_IN  0.158931  -0.088365  -0.0573961  0  0.00521094  -0.107292  0.105551  0.198605  -0.189907  0.0175284  0.188643  
BPS-CFR  -0.044564  0.0825926  0.0878062  0.830073  -5.20417e-18  -0.00600134  0.0935587  0.0726551  0.104552  0.0105273  -0.0947485  
TIPS-CFR  -0.0511788  0.0664873  0.19496  0.830073  0.175248  -6.93889e-18  0.143191  0.0270767  0.096339  -0.0361367  0.10279  
CSPS-CFR  0.0529196  0.121669  0.127708  0.830073  0.0625688  -0.0530553  0  0.107037  -0.00257475  -0.0599396  -0.159167  
CFPS-CFR  -0.000203907  0.0583362  0.218094  0.830073  -0.133137  -0.0731921  0.0804913  -6.93889e-18  0.0846494  -0.0344251  -0.0447429  
CFPS-CFR_EX+IN  -0.300965  0.12584  -0.0888937  0.830073  0.152344  -0.0599858  0.129752  0.0578214  0  0.0253075  -0.0779206  
TIPS-CFR_EX+IN  -0.0216029  0.0877076  -0.000478021  0.850906  0.193109  -0.045473  0.117075  -0.00241348  0.141409  -6.28837e-18  -0.148048  
BEHAV-CFR  -0.146361  0.0384139  0.0685594  0.850906  0.272475  -0.130707  0.105577  0.207161  0.159592  0.037065  -6.93889e-18  
BR  0.495465  0.619558  0.666598  0.850906  0.475503  0.474722  0.490882  0.540591  0.660985  0.422988  0.570964  
t = 229
CFR  0  -0.00659894  0.0527222  0.830789  0.0102242  0.0233239  0.0296819  -0.0165633  0.0637744  0.0306834  -0.117087  
CFR_EX+IN  -0.0143472  -3.46945e-18  0.0456032  0.830073  0.146464  -0.0262131  0.0777616  0.0109095  0.0445875  0.0233636  -0.100072  
CFR_IN  -0.097968  0.0683474  -5.20417e-18  0.830073  0.07742  -0.0211825  0.0638429  0.0561434  0.0255238  0.00531203  -0.115586  
A-CFR_IN  0.155286  -0.104756  -0.0571414  0  -0.0106153  -0.0950631  0.108295  0.183454  -0.182081  0.0260136  0.187761  
BPS-CFR  -0.0646889  0.0849821  0.0935396  0.830073  -4.33681e-18  -0.00891816  0.0803102  0.0739266  0.107831  0.0176272  -0.0936453  
TIPS-CFR  -0.0543838  0.14644  0.217778  0.830073  0.188881  1.38778e-17  0.112556  0.123749  0.0914688  -0.042102  0.0705863  
CSPS-CFR  0.0598403  0.113643  0.106746  0.830073  0.0686301  -0.0542159  1.38778e-17  0.0794732  -0.0170901  -0.0626063  -0.153533  
CFPS-CFR  -0.0395689  0.0961937  0.239258  0.830073  -0.102456  -0.0796593  0.0570449  0  0.0979833  -0.0372756  -0.0557554  
CFPS-CFR_EX+IN  -0.307384  0.121335  -0.118503  0.830073  0.18629  -0.0582457  0.0840269  0.0447316  -6.93889e-18  0.0303205  -0.0797118  
TIPS-CFR_EX+IN  -0.0388488  0.111775  -0.0195264  0.850906  0.223151  -0.0595637  0.105665  0.0576492  0.163378  -3.46945e-18  -0.151105  
BEHAV-CFR  -0.178318  0.0992395  0.0923567  0.850906  0.295534  -0.0735371  0.0926412  0.236495  0.14769  0.0273394  0  
BR  0.458165  0.624018  0.667909  0.850906  0.483361  0.470406  0.474416  0.546541  0.654227  0.41362  0.542545  
t = 230
CFR  0  -0.0094623  0.0428787  0.831346  0.01881  0.03432  0.0289796  -0.00478558  0.0630062  0.0364233  -0.120789  
CFR_EX+IN  -0.0199905  0  0.029464  0.830073  0.153995  -0.0358625  0.0608807  0.0197854  0.0509469  0.0307936  -0.103506  
CFR_IN  -0.0883171  0.0702492  -1.38778e-17  0.830073  0.120405  -0.0213574  0.0486906  0.0772334  0.0160092  0.0130082  -0.108615  
A-CFR_IN  0.145288  -0.110001  -0.0632828  0  -0.0216141  -0.0977609  0.117688  0.164204  -0.173644  0.0274698  0.188561  
BPS-CFR  -0.0817349  0.0848341  0.11381  0.830073  -1.73472e-18  -0.0211099  0.0535777  0.0791786  0.107969  0.0165971  -0.087311  
TIPS-CFR  -0.0497485  0.145222  0.234126  0.830073  0.225388  0  0.0776082  0.11264  0.0937111  -0.0434985  0.0213514  
CSPS-CFR  0.0786843  0.140981  0.0827448  0.830073  0.0699985  -0.0763322  -6.93889e-18  0.126665  0.0173533  -0.0634711  -0.147094  
CFPS-CFR  -0.0869939  0.122392  0.256967  0.830073  -0.0165689  -0.079019  0.0249852  -1.38778e-17  0.110554  -0.0390849  -0.096342  
CFPS-CFR_EX+IN  -0.313114  0.130556  -0.126103  0.830073  0.188504  -0.0629318  0.0434668  0.0438552  6.93889e-18  0.0313121  -0.0745139  
TIPS-CFR_EX+IN  -0.0560072  0.108568  0.0244694  0.850906  0.23107  -0.0820812  0.0907268  0.0440704  0.173061  -6.93889e-18  -0.151678  
BEHAV-CFR  -0.205256  0.0637122  0.121638  0.850906  0.296108  -0.0856719  0.0552649  0.208841  0.149825  0.028992  1.38778e-17  
BR  0.440456  0.619148  0.685306  0.850906  0.488992  0.455839  0.47675  0.549383  0.644882  0.426665  0.518719  
t = 231
CFR  0  -0.0166375  0.0228918  0.831862  0.0275886  0.0350048  0.0367399  0.00983449  0.0589225  0.035603  -0.101678  
CFR_EX+IN  -0.0237657  -5.20417e-18  0.00767512  0.830073  0.162498  -0.0598679  0.0406848  0.037873  0.0548276  0.0315511  -0.0835508  
CFR_IN  -0.0616542  0.0748602  0  0.830073  0.203984  -0.0258947  0.0385317  0.108682  0.000178282  0.0197828  -0.0882628  
A-CFR_IN  0.130889  -0.107911  -0.0903511  0  -0.031347  -0.120079  0.131586  0.14622  -0.157014  0.0193079  0.179353  
BPS-CFR  -0.114198  0.0865489  0.118346  0.830179  -3.46945e-18  -0.0463644  0.00226074  0.102221  0.104132  0.0139325  -0.0575311  
TIPS-CFR  -0.0661289  0.139089  0.227322  0.830073  0.265111  0  0.0338146  0.0930352  0.119975  -0.0481205  -0.00441066  
CSPS-CFR  0.062037  0.129172  0.0438395  0.830073  0.094805  -0.105828  6.93889e-18  0.0718477  0.066069  -0.066364  -0.107535  
CFPS-CFR  -0.146793  0.150477  0.264183  0.830073  0.0494118  -0.0948242  -0.0330132  0  0.119838  -0.0389157  -0.0918767  
CFPS-CFR_EX+IN  -0.323981  0.14178  -0.140701  0.830073  0.189226  -0.0773369  -0.00930194  0.0412856  6.93889e-18  0.0265336  -0.0396574  
TIPS-CFR_EX+IN  -0.0754752  0.141866  0.0420261  0.850906  0.237602  -0.110174  0.0614309  -0.00218103  0.17084  0  -0.126552  
BEHAV-CFR  -0.268775  0.110136  0.147652  0.850906  0.307256  -0.105749  0.027281  0.160318  0.150852  0.0165836  6.93889e-18  
BR  0.430355  0.614269  0.705768  0.850906  0.494447  0.447607  0.478568  0.559824  0.637767  0.445557  0.479174  
t = 232
CFR  -6.93889e-18  -0.0266134  -0.00512712  0.832342  0.0362713  0.0111567  0.0352394  0.0133233  0.0545792  0.0349978  -0.0769136  
CFR_EX+IN  -0.0352325  3.46945e-18  -0.0152838  0.830073  0.170308  -0.0873642  0.0127486  0.0437031  0.0575595  0.0327325  -0.0562823  
CFR_IN  -0.0595136  0.0835409  0  0.830073  0.230354  -0.0379234  0.0153354  0.103495  -0.0133438  0.0244971  -0.0955974  
A-CFR_IN  0.108171  -0.107714  -0.123208  0  -0.0408599  -0.144881  0.16216  0.122387  -0.136378  0.0107515  0.15739  
BPS-CFR  -0.144033  0.0912135  0.102674  0.830812  -6.93889e-18  -0.0744987  -0.0437599  0.108806  0.0982239  0.00661895  -0.026505  
TIPS-CFR  -0.0695912  0.234962  0.212333  0.830073  0.271492  0  -0.0189599  0.0752705  0.120931  -0.0505093  0.0148686  
CSPS-CFR  0.0394372  0.129242  0.0482919  0.830073  0.11876  -0.124732  0  0.0328292  0.132887  -0.0610961  -0.0827296  
CFPS-CFR  -0.204683  0.210402  0.268786  0.830073  0.0916471  -0.111969  -0.100169  0  0.131135  -0.0368921  -0.0630566  
CFPS-CFR_EX+IN  -0.336364  0.152489  -0.160384  0.830073  0.191508  -0.0937768  -0.0667613  0.0239468  6.93889e-18  0.0182498  -0.00651224  
TIPS-CFR_EX+IN  -0.13068  0.202052  0.0295392  0.850906  0.244519  -0.129263  0.030941  -0.0312329  0.154526  6.93889e-18  -0.0955943  
BEHAV-CFR  -0.303097  0.057233  0.14598  0.850906  0.284715  -0.122525  -0.000213254  0.0700719  0.146351  0.00741699  -3.03577e-18  
BR  0.43273  0.609065  0.706532  0.850906  0.499749  0.459475  0.493652  0.56863  0.628597  0.461812  0.466509  
t = 233
CFR  0  -0.0372011  -0.0246757  0.832791  0.038213  0.00558364  0.0292845  0.0140183  0.0448788  0.0377262  -0.0532897  
CFR_EX+IN  -0.0477195  0  -0.0293395  0.830073  0.176008  -0.0931445  -0.0178384  0.037719  0.0486621  0.035609  -0.0294704  
CFR_IN  -0.058734  0.0752647  0  0.830073  0.239013  -0.0304591  -0.0180255  0.0864667  -0.0229745  0.0298997  -0.106142  
A-CFR_IN  0.0683521  -0.104903  -0.137878  0  -0.0516388  -0.141843  0.15294  0.0957331  -0.104792  0.00338767  0.14001  
BPS-CFR  -0.167072  0.0686889  0.0903415  0.83139  0  -0.0831233  -0.084329  0.112862  0.0861128  0.00574262  0.000258348  
TIPS-CFR  -0.0877942  0.229726  0.180004  0.830073  0.278391  1.38778e-17  -0.065056  0.055553  0.126075  -0.0466803  0.0244998  
CSPS-CFR  0.00516569  0.13771  0.0242217  0.830073  0.154747  -0.129503  0  -0.000929553  0.0985191  -0.0547902  -0.0705818  
CFPS-CFR  -0.247198  0.226987  0.258177  0.830073  0.103234  -0.119722  -0.156552  1.38778e-17  0.145434  -0.0382928  -0.0210816  
CFPS-CFR_EX+IN  -0.347663  0.128116  -0.156856  0.830073  0.195761  -0.09747  -0.100084  0.0135134  6.93889e-18  0.0171123  0.0206375  
TIPS-CFR_EX+IN  -0.130596  0.20576  0.0662056  0.850906  0.245183  -0.130263  -0.0193437  -0.10293  0.122948  0  -0.0676775  
BEHAV-CFR  -0.323072  0.0574608  0.175911  0.850906  0.296299  -0.123364  -0.031275  0.0343496  0.140795  0.0350228  6.93889e-18  
BR  0.43183  0.58817  0.686625  0.850906  0.502715  0.464782  0.480806  0.580805  0.61714  0.47805  0.451886  
t = 234
CFR  0  -0.0300545  -0.0348642  0.833213  0.0272797  0.00184985  0.0242703  0.00361079  0.0384483  0.0447563  -0.0230072  
CFR_EX+IN  -0.0545181  0  -0.0299901  0.830073  0.165506  -0.0988512  -0.0505962  0.0257868  0.0424625  0.0313614  -0.00565916  
CFR_IN  -0.0591648  0.075025  -6.93889e-18  0.830073  0.232273  -0.0275409  -0.0634092  0.0707717  0.0121292  0.0387866  -0.0975821  
A-CFR_IN  0.0334622  -0.0918548  -0.164404  0  -0.0653231  -0.141344  0.102636  0.0640304  -0.0684045  -0.00158668  0.11004  
BPS-CFR  -0.183594  0.0415204  0.0843034  0.831924  -1.38778e-17  -0.0937454  -0.124344  0.117539  0.0750397  0.00947473  0.0321484  
TIPS-CFR  -0.0913168  0.185202  0.1631  0.830073  0.275388  -1.38778e-17  -0.122768  0.0345529  0.119226  -0.019862  0.030142  
CSPS-CFR  -0.0182218  0.164966  0.00235241  0.830073  0.139438  -0.131785  1.38778e-17  -0.0345286  0.10512  -0.0469653  -0.0700504  
CFPS-CFR  -0.279624  0.24375  0.242777  0.830073  0.0992565  -0.124625  -0.211185  -1.38778e-17  0.154033  -0.0400655  0.00923298  
CFPS-CFR_EX+IN  -0.331253  0.0821396  -0.143804  0.830073  0.194693  -0.102365  -0.130203  0.0317424  6.93889e-18  0.0209253  0.0445726  
TIPS-CFR_EX+IN  -0.131937  0.208785  0.0674393  0.850906  0.235365  -0.130243  -0.060595  -0.0501555  0.107361  0  -0.0441639  
BEHAV-CFR  -0.343767  0.0603685  0.124019  0.850906  0.285217  -0.123363  -0.0841783  0.057051  0.151782  0.0501634  -6.93889e-18  
BR  0.437042  0.563297  0.685123  0.850906  0.495922  0.466768  0.502968  0.589314  0.606362  0.495255  0.42503  
t = 235
CFR  -5.20417e-18  -0.0223651  -0.0466608  0.833613  0.018119  -0.0138056  0.0208546  -0.00513066  0.0317439  0.0482593  0.00173197  
CFR_EX+IN  -0.0413286  -1.38778e-17  -0.0377006  0.830073  0.150351  -0.11565  -0.0870869  0.0213497  0.0360506  0.027644  0.00932912  
CFR_IN  -0.0469937  0.0699536  2.77556e-17  0.830073  0.215987  -0.0421939  -0.102278  0.0688268  0.0167908  0.045595  -0.098733  
A-CFR_IN  0.0383417  -0.0761824  -0.17463  0  -0.0611202  -0.127352  0.0830092  0.0317327  -0.0360417  -0.00591247  0.104136  
BPS-CFR  -0.193981  0.0168237  0.0691772  0.83242  6.93889e-18  -0.116214  -0.14322  0.130854  0.0665141  0.0156193  0.0522506  
TIPS-CFR  -0.074896  0.138638  0.127813  0.830073  0.265404  -1.38778e-17  -0.137938  0.0212741  0.109414  -0.0305379  0.0117584  
CSPS-CFR  -0.023418  0.0839709  -0.0307131  0.830073  0.113536  -0.144873  6.93889e-18  -0.0596852  0.10394  -0.0355341  -0.072482  
CFPS-CFR  -0.298412  0.259701  0.218667  0.830073  0.0845673  -0.129475  -0.218999  0  0.167991  -0.0396499  0.0201427  
CFPS-CFR_EX+IN  -0.317141  0.0330537  -0.108436  0.830073  0.187744  -0.117954  -0.163981  0.0564162  0  0.027272  0.0581718  
TIPS-CFR_EX+IN  -0.129238  0.153618  0.0564939  0.850906  0.221333  -0.164804  -0.0890574  -0.0989556  0.119101  3.46945e-18  0.0153153  
BEHAV-CFR  -0.377729  0.0530307  0.0973651  0.850906  0.263896  -0.104655  -0.0302057  0.0241793  0.162059  0.061827  0  
BR  0.449475  0.55579  0.727048  0.850906  0.480937  0.457083  0.49814  0.591502  0.593823  0.514715  0.425712  
t = 236
CFR  0  -0.0153222  -0.049753  0.833992  0.0120213  -0.0231257  0.00899852  -0.0149713  0.02565  0.0465919  0.0161301  
CFR_EX+IN  0.000149052  -1.38778e-17  -0.0337976  0.830073  0.138521  -0.124305  -0.0934688  0.0143797  0.0284349  0.0276777  0.0185564  
CFR_IN  -0.022385  0.04418  -2.77556e-17  0.830073  0.203619  -0.050158  -0.104388  0.0643396  0.0211143  0.0493418  -0.0743676  
A-CFR_IN  0.0359106  -0.0635347  -0.161441  0  -0.0589816  -0.113167  0.134707  -0.00614771  -0.00783316  -0.00827998  0.0860024  
BPS-CFR  -0.204018  -0.0131703  0.0617197  0.832883  1.38778e-17  -0.125233  -0.176143  0.134452  0.064176  0.0249034  0.0635069  
TIPS-CFR  -0.0490089  0.103412  0.118527  0.830073  0.252072  0  -0.105962  0.0167667  0.110891  0.0133814  0.00726218  
CSPS-CFR  -0.0136194  0.0742308  -0.0415888  0.830073  0.0912733  -0.157072  -5.20417e-18  -0.0601574  0.0927442  -0.0231797  -0.071016  
CFPS-CFR  -0.321333  0.255275  0.179861  0.830073  0.0691771  -0.131106  -0.244154  -8.0231e-18  0.178657  -0.025831  0.0217529  
CFPS-CFR_EX+IN  -0.301794  -0.0117251  -0.0690391  0.830073  0.182832  -0.130468  -0.206728  0.0755133  -1.38778e-17  0.0344866  0.0658446  
TIPS-CFR_EX+IN  -0.125809  0.155099  0.0503766  0.850906  0.211624  -0.17382  -0.122534  -0.0538621  0.111266  3.46945e-18  0.0462965  
BEHAV-CFR  -0.35437  0.0416833  0.0234094  0.850906  0.242281  -0.102341  -0.0592913  -0.0872051  0.149885  0.073441  0  
BR  0.462049  0.568964  0.728182  0.850906  0.463933  0.443491  0.50557  0.587527  0.58569  0.529592  0.441109  
t = 237
CFR  3.46945e-18  -0.00943913  -0.0455186  0.834352  0.00609585  -0.0290517  0.0119659  -0.0212163  0.0223954  0.0444868  0.0262624  
CFR_EX+IN  -0.0187249  -1.38778e-17  -0.0239307  0.830073  0.130441  -0.130247  -0.0658068  0.00143024  0.0210451  0.0258683  0.0273086  
CFR_IN  -0.0051276  0.0910844  0  0.830073  0.195034  -0.0538949  -0.128777  0.0274634  0.0418657  0.046062  -0.059776  
A-CFR_IN  0.0210226  -0.0293141  -0.128224  0  -0.0462431  -0.103798  0.0669855  -0.0387661  0.0186234  -0.011491  0.0556575  
BPS-CFR  -0.219752  -0.034651  0.0460394  0.833318  0  -0.130888  -0.144078  0.115716  0.0657013  0.0346503  0.0677812  
TIPS-CFR  -0.0177213  0.0519193  0.104859  0.830073  0.24176  0  -0.112803  0.00312567  0.123047  0.0130291  0.00859803  
CSPS-CFR  -0.00863482  0.0609491  -0.0396429  0.830073  0.0825203  -0.16954  6.93889e-18  -0.0616751  0.0363055  -0.0106466  -0.0619752  
CFPS-CFR  -0.340653  0.241504  0.155769  0.830073  0.0503134  -0.128217  -0.210842  -1.38778e-17  0.179439  -0.0147067  0.0376094  
CFPS-CFR_EX+IN  -0.290817  -0.0440201  -0.0595769  0.830073  0.179715  -0.135266  -0.169735  0.0921683  0  0.0406213  0.0696627  
TIPS-CFR_EX+IN  -0.11838  0.116227  0.0500265  0.850906  0.199888  -0.179808  -0.0916647  -0.0537395  0.0977299  5.20417e-18  0.0511855  
BEHAV-CFR  -0.347816  0.0464449  0.0504547  0.850906  0.221273  -0.10198  -0.00269149  -0.111457  0.144314  0.0752038  0  
BR  0.48841  0.588808  0.713688  0.850906  0.457551  0.43857  0.497579  0.6022  0.575035  0.561772  0.458786  
t = 238
CFR  0  -0.0026219  -0.0267091  0.834697  7.25058e-05  -0.0339238  0.0172167  -0.0443327  0.0198678  0.0340293  0.034547  
CFR_EX+IN  -0.028537  -1.04083e-17  -0.0143187  0.830073  0.114199  -0.138254  -0.0528693  -0.0296156  0.0176706  0.0178075  0.0351651  
CFR_IN  -0.0226678  0.102676  0  0.830073  0.181321  -0.0624889  -0.129087  -0.0112935  0.0527742  0.0388699  -0.0388716  
A-CFR_IN  0.00313286  0.00573416  -0.0852027  0  -0.0389594  -0.094807  0.0330656  -0.063441  0.0550515  -0.0156505  0.0248575  
BPS-CFR  -0.23625  -0.0532851  0.0276445  0.833728  0  -0.126081  -0.126031  0.0918971  0.0681987  0.0295015  0.0696601  
TIPS-CFR  9.96382e-05  0.0490129  0.0844391  0.830073  0.232917  0  -0.102771  0.00624082  0.107812  0.0645256  0.00912721  
CSPS-CFR  -0.00976261  0.0446829  -0.040978  0.830073  0.0612428  -0.183993  1.04083e-17  -0.0311641  0.0661296  0.0046952  -0.0479188  
CFPS-CFR  -0.348535  0.217524  0.11932  0.830073  0.0287435  -0.127783  -0.182762  -1.38778e-17  0.17325  0.00479576  0.0502799  
CFPS-CFR_EX+IN  -0.278838  -0.0668742  -0.0560429  0.830073  0.173146  -0.137903  -0.152565  0.0864862  -6.93889e-18  0.0365335  0.0694297  
TIPS-CFR_EX+IN  -0.0946922  0.0660677  0.0495626  0.850906  0.191126  -0.184245  -0.0838041  -0.0505115  0.0867019  0  0.0595542  
BEHAV-CFR  -0.318943  0.0207387  0.0429526  0.850906  0.200255  -0.108207  -0.0288959  -0.0692271  0.157039  0.0795469  -3.46945e-18  
BR  0.508413  0.58263  0.712452  0.850906  0.452087  0.449085  0.515982  0.61239  0.588013  0.571132  0.471879  
t = 239
CFR  -3.46945e-18  0.000237826  -0.0190361  0.835028  -0.00647941  -0.0306126  0.0191142  -0.0512235  0.0219509  0.0229651  0.0466606  
CFR_EX+IN  -0.0321527  0  -0.00734976  0.830073  0.0952278  -0.136267  -0.040202  -0.0366071  0.02255  0.00696485  0.0470524  
CFR_IN  -0.0338448  0.117113  0  0.830073  0.166178  -0.082317  -0.12027  -0.0117216  0.04651  0.0330688  -0.0169003  
A-CFR_IN  -0.00991106  0.0355416  -0.0675457  0  -0.0242909  -0.0839466  0.0141525  -0.0624158  0.0909285  -0.0196862  0.00711045  
