learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
TIPS-CFR_EX+IN  0.673971  0.302073  0.692212  0.135289  0.316274  0.164563  0.312251  0.609569  0.692283  1.0369  0.735313  
BEHAV-CFR  0.639483  1.58573  0.177639  0.334119  0.758845  0.499083  0.0742508  0.221363  0.467243  0.588599  0.3494  
t = 70
CFR  0.309196  0.779128  0.681295  0.302468  0.670363  0.560142  0.143608  0.645995  0.289671  0.346541  0.573517  
CFR_EX+IN  -0.0251093  0.26  0.908927  0.323844  0.458998  0.174645  0.36032  0.11079  0.411701  -0.151377  0.374098  
CFR_IN  0.711663  0.177561  1.04118  0.373254  0.477426  0.704832  0.51924  -0.0371211  0.848175  0.689539  0.0853561  
A-CFR_IN  0.143126  0.296507  -0.0322207  0.261652  0.218641  0.241155  0.340358  0.125723  0.308963  0.287498  0.265742  
BPS-CFR  0.45  0.179254  0.37294  0.327696  0.284824  0.484421  0.193624  0.968056  0.552635  0.316712  0.340379  
TIPS-CFR  0.72562  0.347154  0.415351  0.33827  0.533538  0.439641  0.502834  0.28457  0.514332  0.564544  0.348658  
CSPS-CFR  0.418484  0.345019  0.463932  0.242274  0.299006  0.477578  0.203157  0.528128  0.712485  0.287919  0.198873  
CFPS-CFR  0.411588  0.384506  0.247096  0.362266  0.520395  0.249257  0.424588  0.205001  0.10694  0.588323  -0.021645  
CFPS-CFR_EX+IN  0.131169  0.744581  0.899809  0.380466  0.455134  0.680768  0.432613  0.597842  0.176197  0.11856  0.722526  
TIPS-CFR_EX+IN  0.691679  0.270722  0.61688  0.149031  0.345066  0.151347  0.326892  0.529424  0.583441  1.07389  0.825438  
BEHAV-CFR  0.63915  1.48303  0.149609  0.314637  0.824665  0.424739  0.109506  0.229534  0.424285  0.614442  0.195989  
t = 71
CFR  0.343509  0.605742  0.591849  0.299977  0.670363  0.78404  0.155758  0.536592  0.299721  0.330724  0.604481  
CFR_EX+IN  0.0604108  0.26  0.969214  0.314884  0.44694  0.179122  0.369854  0.0689396  0.339786  -0.036921  0.625208  
CFR_IN  0.784074  0.154035  0.647408  0.362531  0.434604  0.680967  0.281576  -0.132214  1.04864  0.720888  0.245708  
A-CFR_IN  0.151193  0.365549  -0.0215094  0.246299  0.221158  0.246855  0.335145  0.136176  0.386312  0.278112  0.265809  
BPS-CFR  0.45  0.20082  0.491514  0.343603  0.269027  0.456527  0.22215  1.07764  0.548579  0.323453  0.326035  
TIPS-CFR  0.656435  0.299994  0.409888  0.339784  0.568571  0.482889  0.457825  0.245996  0.615361  0.584704  0.323171  
CSPS-CFR  0.403787  0.405757  0.564724  0.243273  0.317414  0.455546  0.185191  0.501688  0.575211  0.30568  0.255364  
CFPS-CFR  0.490611  0.469913  0.276924  0.364191  0.102686  0.309262  0.43238  0.212279  0.032109  0.610253  0.00132139  
CFPS-CFR_EX+IN  0.0988567  0.747444  0.904151  0.330135  0.417808  0.467113  0.537205  0.658985  0.212997  0.137039  0.740496  
TIPS-CFR_EX+IN  0.708954  0.261946  0.568792  0.187554  0.376706  0.113646  0.323308  0.534207  0.44501  1.09112  0.805545  
BEHAV-CFR  0.673833  1.30317  0.104367  0.299705  0.876078  0.335101  0.0258637  0.218626  0.479438  0.658938  0.223695  
t = 72
CFR  0.364784  0.496091  0.512  0.296939  0.657936  0.88159  0.130088  0.512  0.303871  0.327605  0.809923  
CFR_EX+IN  0.105331  0.24297  0.888311  0.279279  0.406081  0.195315  0.281879  0.0906311  0.328325  0.070726  0.622372  
CFR_IN  0.848004  0.0821701  0.601895  0.34943  0.35583  0.601033  0.358843  -0.128894  1.30191  0.68449  0.214455  
A-CFR_IN  0.159653  0.439706  -0.00223969  0.24174  0.232852  0.270996  0.323899  0.140464  0.40504  0.252833  0.267119  
BPS-CFR  0.450542  0.237219  0.576619  0.324909  0.254351  0.489283  0.265483  1.03402  0.532524  0.281298  0.399901  
TIPS-CFR  0.669057  0.247598  0.421986  0.343302  0.630557  0.436461  0.387635  0.186668  0.637816  0.514292  0.266137  
CSPS-CFR  0.413365  0.58144  0.564391  0.24576  0.335007  0.448263  0.195621  0.430344  0.382438  0.313594  0.286794  
CFPS-CFR  0.512  0.451357  0.264536  0.363009  -0.12407  0.380353  0.458926  0.226851  -0.0379001  0.620757  0.0550033  
CFPS-CFR_EX+IN  0.0816646  0.5838  0.691346  0.316492  0.382322  0.391641  0.714266  0.718783  0.230477  0.154785  0.763387  
TIPS-CFR_EX+IN  0.715776  0.267036  0.545481  0.232273  0.494055  0.149638  0.323759  0.578182  0.309459  1.06424  0.689089  
BEHAV-CFR  0.693211  1.30544  0.156902  0.296824  0.771228  0.465629  0.093149  0.199019  0.491741  0.74534  0.269707  
t = 73
CFR  0.384719  0.442491  0.512  0.297432  0.637224  0.535728  0.179835  0.558853  0.306017  0.313151  0.820773  
CFR_EX+IN  0.108399  0.228977  0.932132  0.240264  0.355819  0.202958  0.298952  0.101766  0.359116  0.168384  0.59793  
CFR_IN  0.848004  0.238446  0.36503  0.317295  0.276361  0.670315  0.483269  -0.12453  1.40839  0.705392  0.21687  
A-CFR_IN  0.174255  0.494751  0.0444827  0.239639  0.245167  0.292083  0.317356  0.145616  0.424478  0.184806  0.2865  
BPS-CFR  0.451444  0.285224  0.649986  0.311088  0.239712  0.453619  0.360804  0.622068  0.501436  0.259415  0.464807  
TIPS-CFR  0.732641  0.256326  0.368577  0.342887  0.72052  0.420352  0.297828  0.175051  0.684502  0.418428  0.237102  
CSPS-CFR  0.408007  0.602339  0.604072  0.246782  0.353108  0.45368  0.175916  0.370315  0.672447  0.320122  0.318031  
CFPS-CFR  0.449813  0.440173  0.253449  0.359564  0.25755  0.399509  0.469381  0.233297  -0.0459564  0.649538  0.105769  
CFPS-CFR_EX+IN  0.0698114  0.423945  0.651071  0.307788  0.362911  0.35724  0.550207  0.749614  0.23043  0.167325  0.776952  
TIPS-CFR_EX+IN  0.686421  0.286677  0.527919  0.260181  0.558953  0.239423  0.316326  0.645526  0.186064  1.0718  0.63463  
BEHAV-CFR  0.839911  1.31593  0.169269  0.312135  0.673345  0.564255  0.0744776  0.212441  0.504485  0.777035  0.317106  
t = 74
CFR  0.407504  0.367439  0.471997  0.299031  0.615994  0.550207  0.149558  0.614701  0.307653  0.323071  0.833235  
CFR_EX+IN  0.172323  0.21557  0.385789  0.23883  0.305245  0.25818  0.210497  0.108332  0.352729  0.227818  0.590316  
CFR_IN  0.857858  0.536146  0.293333  0.29504  0.233274  0.474749  0.627847  -0.10599  0.949814  0.769704  0.22839  
A-CFR_IN  0.191242  0.43982  0.0803966  0.237779  0.234935  0.308698  0.316935  0.162133  0.438325  0.123808  0.333013  
BPS-CFR  0.452369  0.349192  0.686385  0.326223  0.222848  0.506306  0.451024  0.274871  0.463992  0.240736  0.617206  
TIPS-CFR  0.761212  0.239837  0.463746  0.342064  0.643427  0.37032  0.170347  0.229369  0.73873  0.362596  0.247255  
CSPS-CFR  0.418464  0.634313  0.470812  0.240455  0.363944  0.414714  0.171125  0.337631  0.804807  0.32489  0.396138  
CFPS-CFR  0.375688  0.437393  0.25  0.337568  0.498162  0.398203  0.459306  0.244386  -0.0223831  0.690998  0.298582  
CFPS-CFR_EX+IN  0.059562  0.306861  0.862714  0.302773  0.351776  0.350278  0.46757  0.756114  0.249332  0.194239  0.675886  
TIPS-CFR_EX+IN  0.609568  0.296552  0.493105  0.267959  0.586877  0.311068  0.291154  0.721166  0.0581771  1.03254  0.6197  
BEHAV-CFR  0.881487  1.29474  0.22761  0.33805  0.381115  0.653471  0.0858593  0.252227  0.635318  0.768418  0.28077  
t = 75
CFR  0.436184  0.276308  0.419532  0.30013  0.596901  0.537162  0.195257  0.655776  0.310141  0.334989  0.829441  
CFR_EX+IN  0.246604  0.2  0.148726  0.251337  0.33931  0.307903  0.18363  0.111531  0.326894  0.254446  0.718182  
CFR_IN  0.870782  0.690369  0.293333  0.283807  0.253632  0.42129  0.681852  -0.130318  0.588682  0.80229  0.214386  
A-CFR_IN  0.215474  0.368171  0.0993435  0.235201  0.211443  0.303617  0.311014  0.169846  0.447476  0.0927005  0.34717  
BPS-CFR  0.453201  0.32643  0.685027  0.347999  0.22516  0.551596  0.516659  0.0860964  0.421792  0.200472  0.606787  
TIPS-CFR  0.802533  0.224258  0.53334  0.344267  0.569036  0.351656  0.195365  0.235066  0.929283  0.352025  0.342513  
CSPS-CFR  0.416867  0.632232  0.310443  0.239756  0.371074  0.491226  0.167374  0.325062  0.855246  0.314212  0.433506  
CFPS-CFR  0.32117  0.439252  0.263022  0.339407  0.570867  0.388286  0.438548  0.256345  0.00410101  0.74263  0.374522  
CFPS-CFR_EX+IN  0.0476754  0.202041  0.998667  0.303105  0.346009  0.199325  0.43371  0.754508  0.258801  0.194163  0.613827  
TIPS-CFR_EX+IN  0.545398  0.290686  0.477169  0.248976  0.600175  0.336054  0.296942  0.752347  0.0045513  0.999324  0.61241  
BEHAV-CFR  0.913724  0.777332  0.287832  0.353841  0.276095  0.660039  0.177045  0.27094  0.700954  0.711042  0.279164  
t = 76
CFR  0.460938  0.171267  0.508691  0.300567  0.57952  0.421069  0.192432  0.706797  0.294528  0.327249  0.924191  
CFR_EX+IN  0.330608  0.2  0.194389  0.260706  0.391711  0.296718  0.265286  0.111992  0.264234  0.304128  0.840429  
CFR_IN  0.522278  0.714814  0.330134  0.265403  0.306993  0.401883  0.710624  -0.325412  1.17564  0.768274  0.21779  
A-CFR_IN  0.232224  0.314267  0.123344  0.233461  0.197126  0.275944  0.300032  0.19882  0.492411  0.0799765  0.335978  
BPS-CFR  0.453959  0.297253  0.573642  0.365888  0.227964  0.570983  0.568648  0.0173662  0.375091  0.211431  0.553481  
TIPS-CFR  0.929849  0.284269  0.518974  0.355999  0.510131  0.319319  0.223174  0.253232  0.982047  0.356247  0.328332  
CSPS-CFR  0.421353  0.579668  0.337512  0.241505  0.376195  0.457826  0.164593  0.364083  0.802742  0.319675  0.384811  
CFPS-CFR  0.267821  0.432203  0.347019  0.356549  0.573506  0.3675  0.373427  0.269961  0.0381753  0.850291  0.397691  
CFPS-CFR_EX+IN  0.0536292  0.128414  0.711398  0.289973  0.347539  0.0945231  0.532462  0.746714  0.268895  0.165434  0.640296  
TIPS-CFR_EX+IN  0.492792  0.293137  0.555511  0.274098  0.529725  0.32758  0.316799  0.704487  -0.0106122  0.932212  0.514518  
BEHAV-CFR  0.892309  0.489096  0.352898  0.354488  0.322012  0.605627  0.2534  0.285895  0.639292  0.655612  0.274764  
t = 77
CFR  0.473513  0.127255  0.550003  0.300004  0.563532  0.350914  0.192011  0.734705  0.222738  0.333661  1.13436  
CFR_EX+IN  0.364257  0.2  0.299531  0.269757  0.463718  0.289002  0.235542  0.113245  0.250493  0.359517  0.948256  
CFR_IN  0.32472  0.625845  0.437788  0.266012  0.3847  0.369553  0.61506  -0.46874  1.33245  0.758698  0.239842  
A-CFR_IN  0.238325  0.262784  0.129054  0.235423  0.18996  0.24926  0.287613  0.203344  0.527946  0.11358  0.336985  
BPS-CFR  0.454655  0.255164  0.44522  0.386711  0.23055  0.64085  0.617581  -0.0320112  0.329176  0.189852  0.57833  
TIPS-CFR  0.913283  0.354519  0.325079  0.36835  0.340606  0.297543  0.238144  0.262933  1.03482  0.369123  0.442335  
CSPS-CFR  0.422783  0.60506  0.411778  0.244019  0.362269  0.403487  0.162318  0.24803  0.63669  0.334196  0.359393  
CFPS-CFR  0.268892  0.417653  0.486305  0.36074  0.568572  0.359125  0.399118  0.29177  0.353881  0.882214  0.424377  
CFPS-CFR_EX+IN  0.111072  0.147238  0.651401  0.271992  0.335478  0.0637381  0.607301  0.103915  0.292369  0.145302  0.686298  
TIPS-CFR_EX+IN  0.437214  0.309337  0.627215  0.334276  0.5109  0.278245  0.317835  0.641654  -0.0211198  0.876675  0.143245  
BEHAV-CFR  0.915371  0.310223  0.479519  0.368912  0.429831  0.51901  0.269984  0.302348  0.573431  0.643453  0.28151  
t = 78
CFR  0.434335  0.0856667  0.614373  0.294794  0.548695  0.302643  0.204551  0.544835  0.156682  0.344078  1.09799  
CFR_EX+IN  0.395945  0.2  0.445218  0.279866  0.521701  0.263947  0.272065  0.114993  0.40538  0.39194  1.01635  
CFR_IN  0.0685541  0.448349  0.131474  0.26078  0.476865  0.380006  0.366516  -0.265939  1.33588  0.768137  0.147031  
A-CFR_IN  0.249809  0.205849  0.140651  0.238044  0.256066  0.214659  0.276198  0.205815  0.566114  0.199904  0.340453  
BPS-CFR  0.455302  0.221055  0.352013  0.343561  0.233473  0.712572  0.662452  -0.0153653  0.25071  0.204613  0.633489  
TIPS-CFR  0.833984  0.421446  0.160915  0.380679  0.208028  0.27338  0.259062  0.264139  1.03148  0.351511  0.46665  
CSPS-CFR  0.436023  0.639424  0.585655  0.246337  0.351896  0.360189  0.154276  0.245298  0.412796  0.265851  0.36957  
CFPS-CFR  0.551488  0.40398  0.489534  0.362802  0.546339  0.327883  0.387641  0.271763  0.500392  0.899897  0.460684  
CFPS-CFR_EX+IN  0.166285  0.106908  0.671044  0.248393  0.331701  0.0536425  0.663516  -0.0751867  0.342038  0.129882  0.730015  
TIPS-CFR_EX+IN  0.375366  0.320236  0.637506  0.42038  0.460443  0.272101  0.315239  0.575868  -0.0251385  0.815731  0.353738  
BEHAV-CFR  0.917464  0.223651  0.512682  0.375796  0.523826  0.49084  0.281286  0.319807  0.52208  0.420164  0.280247  
t = 79
CFR  0.388548  0.0281934  0.592612  0.299887  0.534817  0.276158  0.209542  0.48338  0.0680461  0.337974  0.951306  
CFR_EX+IN  0.439903  0.2  0.532683  0.295682  0.572704  0.221149  0.303834  0.471855  0.461482  0.394548  1.05526  
CFR_IN  0.0664367  0.348604  -0.0116605  0.255418  0.587132  0.283204  0.372516  -0.233176  1.32657  0.783098  -0.00541647  
A-CFR_IN  0.242595  0.188158  0.15574  0.240106  0.342557  0.208149  0.265267  0.209832  0.587229  0.284252  0.34847  
BPS-CFR  0.455907  0.211399  0.298198  0.310772  0.23878  0.673917  0.701529  0.00538261  0.20201  0.248323  0.703611  
TIPS-CFR  0.855991  0.456285  0.131591  0.379658  0.172324  0.258476  0.313615  0.25803  1.03026  0.347932  0.445857  
CSPS-CFR  0.44998  0.687673  0.625646  0.248515  0.348448  0.344144  0.147686  0.218363  0.26932  0.349995  0.397899  
CFPS-CFR  0.640518  0.440342  0.619199  0.364903  0.531258  0.352537  0.377749  0.218145  0.406179  0.819361  0.498514  
CFPS-CFR_EX+IN  0.386543  0.0942451  0.696122  0.236208  0.329748  0.084678  0.638153  0.0739842  0.34378  0.131037  0.767073  
TIPS-CFR_EX+IN  0.30294  0.348849  0.643359  0.608663  0.371605  0.273142  0.291643  0.598468  -0.010475  0.785237  0.546802  
BEHAV-CFR  0.944303  0.188578  0.562115  0.381327  0.636276  0.471393  0.307281  0.303908  0.482285  0.372573  0.284342  
t = 80
CFR  0.361535  0.0166667  0.775286  0.301262  0.521746  0.361773  0.212557  0.392254  0.0660962  0.334931  0.835543  
CFR_EX+IN  0.448712  0.206669  0.609909  0.329108  0.610736  0.215698  0.233742  0.60265  0.426416  0.437581  0.866891  
CFR_IN  -0.209992  0.241402  -0.00203066  0.248475  0.59963  0.2488  0.494081  -0.138939  1.09109  0.804883  0.129631  
A-CFR_IN  0.240319  0.289495  0.185449  0.240107  0.405316  0.207576  0.254328  0.212476  0.574267  0.315679  0.362694  
BPS-CFR  0.456476  0.20812  0.300385  0.270244  0.245035  0.582009  0.742596  0.0210779  0.214471  0.318086  0.770923  
TIPS-CFR  0.769661  0.460468  0.326711  0.376538  0.269077  0.244626  0.289261  0.24535  0.917527  0.347883  0.444639  
CSPS-CFR  0.453035  0.743406  0.571204  0.250625  0.351032  0.357968  0.139227  0.253191  0.0900458  0.420822  0.485838  
CFPS-CFR  0.693534  0.513105  0.538157  0.366493  0.523411  0.384005  0.374789  0.190451  0.358937  0.808382  0.52435  
CFPS-CFR_EX+IN  0.494966  0.122286  0.768795  0.239187  0.315897  0.197723  0.670241  0.293624  0.33686  0.125635  0.767022  
TIPS-CFR_EX+IN  0.264083  0.321568  0.644511  0.379659  0.254943  0.271579  0.292964  0.556253  0.0197128  0.770845  0.595635  
BEHAV-CFR  0.937898  0.306517  0.542335  0.386372  0.735432  0.456883  0.379307  0.311979  0.510359  0.385108  0.277775  
t = 81
CFR  0.339462  0.0634251  0.800611  0.294226  0.509357  0.511109  0.214904  0.285452  0.110252  0.323362  0.488546  
CFR_EX+IN  0.385279  0.219053  0.679238  0.341489  0.604777  0.178526  0.218714  0.500164  0.38544  0.432001  0.777806  
CFR_IN  -0.243471  0.121468  -0.00204117  0.256558  0.615114  0.189338  0.584369  -0.0930241  0.633053  0.82458  0.10912  
A-CFR_IN  0.246813  0.346215  0.183987  0.240108  0.419099  0.208152  0.242851  0.216856  0.560325  0.289136  0.390752  
BPS-CFR  0.457016  0.213745  0.311383  0.259641  0.252967  0.528183  0.730401  0.03645  0.138147  0.36401  0.866595  
TIPS-CFR  0.641729  0.478744  0.197775  0.373767  0.303384  0.228138  0.304173  0.2423  0.768316  0.339504  0.436159  
CSPS-CFR  0.450706  0.718452  0.536389  0.25276  0.367979  0.356665  0.119882  0.308213  0.0657245  0.469735  0.614383  
CFPS-CFR  0.729571  0.553836  0.471958  0.359595  0.506231  0.424485  0.334443  0.163467  0.35144  0.809718  0.523594  
CFPS-CFR_EX+IN  0.587612  0.15052  0.856886  0.244291  0.324531  0.293647  0.683259  0.392877  0.327485  0.116336  0.765541  
TIPS-CFR_EX+IN  0.215729  0.293092  0.657306  0.57173  0.203051  0.264167  0.302527  0.517354  0.045107  0.741615  0.539617  
BEHAV-CFR  1.09499  0.36162  0.560093  0.390869  0.735757  0.480674  0.438867  0.330746  0.536625  0.410796  0.272578  
t = 82
CFR  0.318057  0.144486  0.794434  0.288843  0.497551  0.586562  0.217027  0.18733  0.166125  0.301451  0.499954  
CFR_EX+IN  0.372301  0.23077  0.688038  0.354206  0.569296  0.176408  0.264724  0.324521  0.335683  0.437992  0.758904  
CFR_IN  -0.230485  0.122745  -0.00216945  0.269849  0.628803  0.246695  0.680731  -0.0308494  0.241778  0.843978  0.200292  
A-CFR_IN  0.2526  0.394267  0.166018  0.240109  0.439437  0.239848  0.230135  0.223866  0.544493  0.340613  0.418765  
BPS-CFR  0.457531  0.236231  0.329902  0.253197  0.264234  0.510412  0.770719  0.0568099  0.0887215  0.399565  0.901427  
TIPS-CFR  0.562008  0.490889  0.238434  0.360413  0.327718  0.216883  0.255979  0.257155  0.70781  0.324234  0.222089  
CSPS-CFR  0.449375  0.688737  0.410918  0.255046  0.35537  0.362284  0.0948974  0.351704  0.0995693  0.493885  0.62681  
CFPS-CFR  0.76268  0.566736  0.396741  0.361646  0.477123  0.419328  0.321553  0.127631  0.340559  0.825817  0.545311  
CFPS-CFR_EX+IN  0.593896  0.183115  1.11976  0.250703  0.313692  0.223403  0.653065  0.459952  0.31985  0.136259  0.763907  
TIPS-CFR_EX+IN  0.21873  0.25828  0.690499  0.557644  0.164825  0.294836  0.326732  0.479509  0.0317618  0.724553  0.49569  
BEHAV-CFR  1.05497  0.439506  0.550251  0.394301  0.719738  0.579302  0.442715  0.319099  0.569692  0.465519  0.272049  
t = 83
CFR  0.287677  0.205674  0.793838  0.27947  0.48624  0.647223  0.215702  0.05612  0.203263  0.289036  0.710847  
CFR_EX+IN  0.347109  0.244072  0.696837  0.379712  0.566709  0.207199  0.232321  0.122982  0.266314  0.466391  0.495329  
CFR_IN  -0.222126  0.124022  -0.00240863  0.282209  0.454183  0.446808  0.764948  0.105191  0.161578  0.874651  0.226755  
A-CFR_IN  0.26214  0.454703  0.15075  0.240109  0.495382  0.283504  0.215083  0.22657  0.515111  0.316711  0.317903  
BPS-CFR  0.458024  0.247155  0.466365  0.21963  0.275047  0.466122  0.760826  0.0546098  0.10392  0.410364  0.87271  
TIPS-CFR  0.522645  0.474477  0.177524  0.34274  0.39336  0.214977  0.245273  0.384141  0.480125  0.280395  0.112464  
CSPS-CFR  0.452244  0.679817  0.288548  0.257676  0.3491  0.382609  0.0614694  0.399249  0.400865  0.470392  0.641706  
CFPS-CFR  0.806953  0.582491  0.290011  0.370751  0.494777  0.378702  0.324079  0.071596  0.317447  0.812331  0.556254  
CFPS-CFR_EX+IN  0.592339  0.224122  1.18505  0.260584  0.238322  0.408241  0.452386  0.513458  0.299855  0.184098  0.798962  
TIPS-CFR_EX+IN  0.221132  0.185522  0.757256  0.500328  0.191079  0.323721  0.543859  0.47223  -0.00611727  0.73216  0.510489  
BEHAV-CFR  0.950434  0.603829  0.586034  0.416721  0.713777  0.626075  0.439546  0.318693  0.612813  0.507855  0.267343  
t = 84
CFR  0.251458  0.263742  0.795368  0.281633  0.475353  0.716105  0.227535  -0.152661  0.236877  0.272148  0.856438  
CFR_EX+IN  0.31245  0.261198  0.705717  0.391399  0.581779  0.191772  0.257151  0.104394  0.204029  0.503834  0.377212  
CFR_IN  -0.2157  0.12531  -0.00304939  0.301256  0.380472  0.259082  0.787983  0.112325  0.149834  0.889628  0.238421  
A-CFR_IN  0.263155  0.485439  0.128196  0.227513  0.523108  0.32363  0.198227  0.239999  0.459397  0.349197  0.272894  
BPS-CFR  0.458498  0.246834  0.568483  0.210798  0.272932  0.354073  0.711171  0.0508202  0.159212  0.341907  0.861267  
TIPS-CFR  0.501848  0.473364  0.281599  0.32994  0.463852  0.213467  0.228762  0.387431  0.192488  0.27415  0.122861  
CSPS-CFR  0.416441  0.659391  0.179699  0.260566  0.336568  0.399448  0.0906195  0.430754  0.636273  0.506944  0.684393  
CFPS-CFR  0.877401  0.516877  0.24907  0.368131  0.51785  0.370789  0.316989  0.00913574  0.291383  0.77328  0.558745  
