learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
BR  0.258216  0.118416  0.33011  0.191667  0.124953  0.150488  0.0984342  0.76014  0.220169  0.353864  0.231739  
t = 174
CFR  0.060271  0.0530457  0.0266419  0.191667  -0.0612179  0.078859  0.0803815  0.159095  0.0477361  0.0659583  0.110163  
CFR_EX+IN  0.03992  0.0532413  0.0274028  0.191667  -0.0985897  0.082718  0.0803977  0.159879  0.0281756  0.0762385  0.107304  
CFR_IN  0.0539822  0.0507013  0.0373698  0.191667  -0.165771  0.0819139  0.0520792  0.313529  -0.0684446  0.125367  0.10693  
A-CFR_IN  0.0666715  0.0620902  0.0303721  0.05  0.0353267  0.0456401  0.0368239  0.111976  -0.0459706  0.250807  0.0657656  
BPS-CFR  0.261048  0.112025  -0.104657  0.191667  0.05  0.0822875  0.0804942  0.161083  0.0495139  0.0477482  0.11654  
TIPS-CFR  0.274864  0.0958435  -0.100788  0.191667  0.068884  0.0691877  0.0524235  0.187562  -0.0782954  0.0278069  0.101432  
CSPS-CFR  0.247265  0.0976059  -0.0968357  0.191667  0.0679859  0.0654908  0.0545072  0.180396  -0.0373378  0.0632502  0.109062  
CFPS-CFR  0.264935  0.113031  -0.103625  0.191667  -0.199499  0.0768544  0.0540955  0.170443  -0.0684446  -0.0242932  0.11141  
CFPS-CFR_EX+IN  0.261507  0.112627  -0.122379  0.191667  0.05  0.0822449  0.0805272  0.161355  0.0334943  -0.0501417  0.114101  
TIPS-CFR_EX+IN  0.261718  0.105594  -0.0988815  0.191667  0.0602369  0.081513  0.0794599  0.161981  -0.0265591  0.0611142  0.123583  
BEHAV-CFR  0.274867  0.0958362  -0.0943833  0.191667  0.0707396  0.0716962  0.0529285  0.20669  -0.0817796  -0.0477366  0.0995434  
BR  0.275596  0.118955  0.367854  0.191667  0.128426  0.175916  0.101548  0.667105  0.206555  0.253046  0.240135  
t = 175
CFR  0.0667548  0.055213  0.0609954  0.191667  -0.0430282  0.0836361  0.0786126  0.137428  0.0491305  0.0798252  0.112326  
CFR_EX+IN  0.0660877  0.0554622  0.0622064  0.191667  -0.0835598  0.0839646  0.0786404  0.146333  0.0303379  0.0873853  0.109528  
CFR_IN  0.0586514  0.0513994  0.0310582  0.191667  -0.146322  0.083123  0.0520961  0.338446  -0.0817469  0.114687  0.108972  
A-CFR_IN  0.0821622  0.0625652  0.0453841  0.05  0.05  0.0478327  0.0462793  0.100544  -0.0501343  0.184545  0.0697426  
BPS-CFR  0.274841  0.109507  -0.0798034  0.191667  0.05  0.0833783  0.0787944  0.124797  0.0507199  0.0614078  0.119818  
TIPS-CFR  0.301341  0.0938951  -0.0723403  0.191667  0.0711163  0.0709703  0.0527586  0.156566  -0.0709719  0.0312453  0.104753  
CSPS-CFR  0.283772  0.0951662  -0.0668813  0.191667  0.0713591  0.0722357  0.0548586  0.164672  -0.0307989  0.0552513  0.111748  
CFPS-CFR  0.287861  0.110007  -0.12065  0.191667  -0.189663  0.0825939  0.0540266  0.14621  -0.0817469  -0.0134808  0.114633  
CFPS-CFR_EX+IN  0.276345  0.109706  -0.0976754  0.191667  0.0501025  0.0833302  0.0788494  0.130803  0.0345899  -0.0276822  0.117519  
TIPS-CFR_EX+IN  0.290781  0.103927  -0.0743566  0.191667  0.0637576  0.0826073  0.0783588  0.121672  -0.012418  0.0521987  0.127215  
BEHAV-CFR  0.301351  0.0933033  -0.0694395  0.191667  0.074891  0.073685  0.0534059  0.169587  -0.0728102  -0.0580474  0.102525  
BR  0.30203  0.119891  0.398865  0.191667  0.128426  0.186425  0.106861  0.603777  0.193253  0.247074  0.248401  
t = 176
CFR  0.0747497  0.0571244  0.100281  0.191667  -0.0195877  0.084793  0.0769442  0.10876  0.0516045  0.0697393  0.114669  
CFR_EX+IN  0.0748001  0.0574186  0.0965489  0.191667  -0.0650963  0.0851761  0.0769865  0.151397  0.0324105  0.0700457  0.111727  
CFR_IN  0.0698797  0.0536998  0.0241606  0.191667  -0.121969  0.0843132  0.05283  0.365952  -0.0952913  0.0819855  0.111088  
A-CFR_IN  0.0981758  0.0629786  0.0606026  0.05  0.05  0.0501702  0.0433223  0.112782  -0.052568  0.129372  0.0742421  
BPS-CFR  0.317818  0.106675  -0.0558592  0.191667  0.05  0.084451  0.0771938  0.086548  0.0530282  0.0722898  0.122655  
TIPS-CFR  0.342219  0.091437  -0.046201  0.191667  0.0734304  0.0727056  0.0536466  0.159984  -0.0649079  0.0264742  0.108255  
CSPS-CFR  0.306751  0.0933236  -0.0408257  0.191667  0.0697681  0.0816682  0.0553955  0.179996  -0.0245253  0.0487233  0.115224  
CFPS-CFR  0.326327  0.106675  -0.0802177  0.191667  -0.180341  0.0837505  0.0542546  0.115057  -0.0952913  -0.0156662  0.117152  
CFPS-CFR_EX+IN  0.322496  0.106675  -0.0524156  0.191667  0.0505802  0.0844028  0.0772736  0.10315  0.0357734  -0.0218642  0.120591  
TIPS-CFR_EX+IN  0.339022  0.102536  -0.0469485  0.191667  0.0675136  0.0839366  0.077663  0.0921795  0.00100044  0.0441342  0.13035  
BEHAV-CFR  0.342233  0.0916058  -0.0419377  0.191667  0.0778442  0.0757475  0.0539004  0.141647  -0.0651044  -0.0575052  0.105666  
BR  0.342233  0.123621  0.43442  0.191667  0.128426  0.184185  0.112215  0.568068  0.179709  0.274671  0.256706  
t = 177
CFR  0.0852227  0.0588509  0.136446  0.191667  0.0129426  0.0857005  0.0760148  0.0466061  0.0554395  0.047273  0.117589  
CFR_EX+IN  0.083205  0.0591856  0.135344  0.191667  -0.0407426  0.0861386  0.0760635  0.109734  0.0345564  0.0437374  0.114485  
CFR_IN  0.0992185  0.0556806  0.0727763  0.191667  -0.103371  0.0852684  0.0555611  0.372642  -0.109675  0.0436044  0.113703  
A-CFR_IN  0.148991  0.0633467  0.0835291  0.05  0.05  0.0525446  0.0434244  0.1071  -0.0560087  0.0735748  0.0797988  
BPS-CFR  0.395745  0.103437  0.116768  0.191667  0.05  0.0852856  0.0762697  -0.0232938  0.0567023  0.0515992  0.125653  
TIPS-CFR  0.399755  0.0891182  0.0813786  0.191667  0.0758786  0.0749848  0.0535864  0.194482  -0.0601145  0.0199624  0.112059  
CSPS-CFR  0.367653  0.0895591  0.0830952  0.191667  0.0754432  0.084241  0.0556747  0.197707  -0.0192967  0.0443049  0.118819  
CFPS-CFR  0.384641  0.103437  0.0351202  0.191667  -0.171122  0.084697  0.0554751  0.0494139  -0.109675  -0.0259441  0.119834  
CFPS-CFR_EX+IN  0.399855  0.103437  0.115064  0.191667  0.0514665  0.0852461  0.0763576  0.014754  0.0371029  -0.0260019  0.123621  
TIPS-CFR_EX+IN  0.399855  0.101637  0.0805154  0.191667  0.070716  0.0851593  0.0774701  -0.0110608  0.0146328  0.0355761  0.133596  
BEHAV-CFR  0.399855  0.088751  0.0848796  0.191667  0.0806714  0.0775776  0.0537888  0.0984402  -0.0575095  -0.0611833  0.109004  
BR  0.399855  0.128434  0.423025  0.191667  0.128426  0.263377  0.112295  0.571152  0.165325  0.278568  0.264995  
t = 178
CFR  0.101983  0.060884  0.153013  0.191667  0.0562424  0.0867963  0.0752997  -0.0114336  0.0612736  0.0479954  0.120593  
CFR_EX+IN  0.108575  0.0612156  0.152773  0.191667  -0.0232304  0.0872925  0.0753545  0.0446057  0.0369634  0.0429701  0.118011  
CFR_IN  0.133936  0.0575756  0.113911  0.191667  -0.0877033  0.0863295  0.0582987  0.337875  -0.125685  0.0403953  0.117125  
A-CFR_IN  0.186685  0.0639206  0.0974445  0.05  0.05  0.0556227  0.0437251  0.174112  -0.0595506  0.0594923  0.0867464  
BPS-CFR  0.354254  0.100489  0.172685  0.191667  0.05  0.0863865  0.075557  -0.210165  0.0623538  0.0527606  0.129073  
TIPS-CFR  0.354243  0.0870638  0.164663  0.191667  0.0783373  0.0767541  0.0536439  -0.00310966  -0.052668  0.02567  0.116414  
CSPS-CFR  0.339114  0.0881656  0.165016  0.191667  0.0778555  0.0853099  0.0565259  -0.00736414  -0.0097983  0.0485419  0.122729  
CFPS-CFR  0.350176  0.100595  0.073435  0.191667  -0.160635  0.0858497  0.0572292  -0.0501382  -0.125685  -0.0099029  0.123513  
CFPS-CFR_EX+IN  0.354254  0.100485  0.181886  0.191667  0.0525391  0.0863748  0.0756521  -0.114509  0.0386666  -0.00853406  0.127301  
TIPS-CFR_EX+IN  0.354254  0.100146  0.163931  0.191667  0.0736551  0.0866505  0.0773622  -0.180589  0.0289628  0.0345317  0.136989  
BEHAV-CFR  0.354305  0.0864211  0.172098  0.191667  0.0834565  0.0802278  0.0538747  -0.000853484  -0.0483376  -0.040023  0.112622  
BR  0.354254  0.135191  0.447089  0.191667  0.128426  0.246422  0.113042  0.602363  0.149315  0.282053  0.273058  
t = 179
CFR  0.112272  0.0637291  0.16336  0.191667  0.0579636  0.08782  0.0750683  -0.010162  0.0705155  0.0481565  0.12369  
CFR_EX+IN  0.149374  0.0637779  0.163555  0.191667  -0.00334425  0.0883805  0.0751305  0.0375267  0.039921  0.0416155  0.121874  
CFR_IN  0.17271  0.059584  0.142007  0.191667  -0.0684522  0.0872812  0.0600878  0.331351  -0.144553  0.0395469  0.120811  
A-CFR_IN  0.198012  0.0648807  0.105724  0.05  0.0437651  0.0595917  0.0441657  0.142646  -0.0604947  0.050524  0.0939695  
BPS-CFR  0.31797  0.098574  0.194569  0.191667  0.0502619  0.0874419  0.0753342  -0.190313  0.0713362  0.0552066  0.132805  
TIPS-CFR  0.317741  0.0858008  0.218101  0.191667  0.0781147  0.078711  0.0543215  -0.124105  -0.0441706  0.0268131  0.122431  
CSPS-CFR  0.317989  0.0900443  0.217922  0.191667  0.0730975  0.0866644  0.0576984  -0.128842  -0.000950158  0.0502318  0.12705  
CFPS-CFR  0.313387  0.0989943  0.0879088  0.191667  -0.141653  0.0869435  0.0594475  -0.0969741  -0.144086  0.00378801  0.127762  
CFPS-CFR_EX+IN  0.31797  0.0985658  0.216558  0.191667  0.0511166  0.087472  0.0754391  -0.0860574  0.0406155  0.0059712  0.131466  
TIPS-CFR_EX+IN  0.31797  0.0985453  0.217633  0.191667  0.0746173  0.0881193  0.077829  -0.209287  0.0452589  0.0332329  0.140771  
BEHAV-CFR  0.317937  0.0854029  0.203999  0.191667  0.0832478  0.0825078  0.0546245  -0.123616  -0.0377083  -0.0217887  0.116649  
BR  0.409229  0.143605  0.512911  0.191667  0.131547  0.234099  0.114548  0.609639  0.139513  0.282892  0.286307  
t = 180
CFR  0.0955546  0.0665437  0.172846  0.191667  0.0579344  0.0888756  0.0755163  0.0507181  0.0866834  0.0483037  0.12722  
CFR_EX+IN  0.121418  0.0666857  0.173442  0.191667  0.016719  0.0894999  0.0755889  0.016072  0.0439985  0.0386043  0.126349  
CFR_IN  0.11779  0.0625734  0.170959  0.191667  -0.0481548  0.0882638  0.0629265  0.402743  -0.168569  0.0334977  0.125578  
A-CFR_IN  0.127136  0.066094  0.113564  0.05  0.0332686  0.0619584  0.0449314  -0.0924081  -0.0549671  0.0401955  0.102052  
BPS-CFR  0.0496897  0.097433  0.224439  0.191667  0.0505891  0.0885316  0.0758002  -0.00936682  0.0870132  0.0613919  0.136734  
TIPS-CFR  0.0496897  0.0852838  0.270758  0.191667  0.0713051  0.0806613  0.0559828  -0.107484  -0.0411903  0.024952  0.130917  
CSPS-CFR  0.0526504  0.079149  0.270177  0.191667  0.0736604  0.0878544  0.059188  -0.240731  0.0055866  0.0515349  0.132008  
CFPS-CFR  0.045089  0.0983704  0.105524  0.191667  -0.113374  0.088065  0.061881  -0.0856171  -0.167866  0.0206442  0.133003  
CFPS-CFR_EX+IN  0.0496897  0.0974307  0.252371  0.191667  0.0486959  0.0886  0.0759195  -0.0322084  0.0432469  0.0218381  0.135897  
TIPS-CFR_EX+IN  0.0496897  0.0968898  0.270409  0.191667  0.0742281  0.0896044  0.0791698  -0.104083  0.067413  0.0314276  0.145238  
BEHAV-CFR  0.0497219  0.0877083  0.269018  0.191667  0.0804838  0.0842388  0.0563798  -0.0978333  -0.0303539  -0.00804116  0.121264  
BR  0.342402  0.153121  0.588856  0.191667  0.133564  0.239141  0.116878  0.481556  0.148541  0.278731  0.304871  
t = 181
CFR  0.095228  0.0691198  0.182084  0.191667  0.0580362  0.0898166  0.0761499  0.0752392  0.0723077  0.0531668  0.132297  
CFR_EX+IN  0.10234  0.0693439  0.182695  0.191667  0.0351216  0.090504  0.0762353  0.018353  0.0466061  0.0391114  0.131959  
CFR_IN  0.0970522  0.0652781  0.17956  0.191667  -0.0317585  0.0891352  0.0665516  0.45062  -0.202181  0.0186114  0.131659  
A-CFR_IN  0.151767  0.0671711  0.11806  0.05  0.0245069  0.0628293  0.0456217  -0.156024  -0.0592849  0.0279812  0.106717  
BPS-CFR  -0.00939215  0.0963854  0.248867  0.191667  0.0510068  0.0895089  0.0764572  0.0665769  0.0723077  0.0668775  0.142069  
TIPS-CFR  -0.00939215  0.0849897  0.279159  0.191667  0.0773275  0.0823483  0.0581767  -0.0717384  -0.0411381  0.0244514  0.144224  
CSPS-CFR  -0.00946697  0.0874588  0.278829  0.191667  0.0689304  0.088945  0.0612031  -0.147779  0.0136  0.0452499  0.137339  
CFPS-CFR  -0.0134584  0.097777  0.108737  0.191667  -0.0862585  0.0890807  0.0653584  -0.0823573  -0.201989  0.0253745  0.140477  
CFPS-CFR_EX+IN  -0.00939215  0.0963995  0.266293  0.191667  0.0475121  0.0896165  0.0765947  0.00971191  0.0472435  0.0312144  0.141278  
TIPS-CFR_EX+IN  -0.00939215  0.0956395  0.278231  0.191667  0.0760609  0.090933  0.0807935  -0.0161603  0.0963847  0.0296383  0.151355  
BEHAV-CFR  -0.00941756  0.0846658  0.289344  0.191667  0.0929394  0.0860935  0.0586862  -0.072047  -0.024823  -0.00205888  0.127281  
BR  0.385829  0.161724  0.615243  0.191667  0.140113  0.247544  0.120769  0.471419  0.16155  0.264217  0.325959  
t = 182
CFR  0.0890237  0.0715417  0.192437  0.191667  0.0583938  0.0906622  0.0775642  0.0874655  0.05  0.0664384  0.140465  
CFR_EX+IN  0.0904473  0.0718387  0.193045  0.191667  0.0531933  0.0912983  0.0776432  0.1135  0.05  0.0491151  0.140174  
CFR_IN  0.0799923  0.0678235  0.18903  0.191667  -0.0177822  0.0898192  0.0717913  0.435323  -0.22396  0.0112308  0.140005  
A-CFR_IN  0.137896  0.0681381  0.123008  0.05  0.0170116  0.0636549  0.0456645  -0.166435  -0.0718401  0.0280502  0.113067  
BPS-CFR  -0.0210788  0.0954155  0.276428  0.191667  0.0515127  0.09048  0.0778824  0.0955812  0.05  0.0792114  0.148969  
TIPS-CFR  -0.0210788  0.0849827  0.28835  0.191667  0.0812982  0.0834881  0.061239  -0.0961014  -0.0294009  0.0345822  0.142835  
CSPS-CFR  -0.0217856  0.090359  0.288209  0.191667  0.0770707  0.0892961  0.0645689  -0.0982192  0.0520254  0.0529681  0.144247  
CFPS-CFR  -0.0237438  0.0970991  0.19704  0.191667  -0.065567  0.0900167  0.0694678  -0.0589464  -0.224296  0.0320612  0.152302  
CFPS-CFR_EX+IN  -0.0210788  0.0954522  0.280652  0.191667  0.046741  0.0904201  0.0780459  0.0244236  0.05  0.043362  0.147435  
TIPS-CFR_EX+IN  -0.0210788  0.0983858  0.287433  0.191667  0.0799183  0.0920035  0.083358  0.0454173  0.0994738  0.0299453  0.158143  
BEHAV-CFR  -0.0210788  0.0849492  0.30104  0.191667  0.101224  0.0888846  0.0618958  -0.0963642  -0.00403905  0.00851093  0.136487  
BR  0.366324  0.169643  0.644219  0.191667  0.146961  0.248804  0.126783  0.455136  0.172852  0.250547  0.339004  
t = 183
CFR  0.0857103  0.0738728  0.204318  0.191667  0.0590067  0.0915343  0.080461  -0.0205448  0.05  0.0773195  0.151059  
CFR_EX+IN  0.0863577  0.0742402  0.204891  0.191667  0.0529161  0.0920908  0.0797471  0.0417194  0.05  0.0557831  0.152561  
CFR_IN  0.0793403  0.0703085  0.19967  0.191667  -0.00523922  0.0905727  0.0754942  0.283875  -0.22395  0.00629619  0.156521  
A-CFR_IN  0.12824  0.0690078  0.128565  0.05  0.0103906  0.0642681  0.0458931  -0.132126  -0.0579765  0.0333085  0.120985  
BPS-CFR  -0.0255926  0.0944939  0.30246  0.191667  0.0521314  0.0916299  0.0806751  -0.0285259  0.05  0.0874934  0.159232  
TIPS-CFR  -0.0255926  0.0852366  0.298512  0.191667  0.0814968  0.0846154  0.0656726  -0.231523  0.00414027  0.0445312  0.140363  
CSPS-CFR  -0.0289679  0.0908141  0.298683  0.191667  0.0854714  0.0906668  0.0694293  -0.23878  0.0525999  0.0576717  0.153562  
CFPS-CFR  -0.0275526  0.0963267  0.254155  0.191667  -0.0499323  0.0912092  0.0751791  0.0281261  -0.224295  0.0421464  0.166149  
CFPS-CFR_EX+IN  -0.0255926  0.0945545  0.297304  0.191667  0.0464356  0.0913543  0.0802095  -0.0695645  0.05  0.0550031  0.156983  
TIPS-CFR_EX+IN  -0.0255926  0.0936202  0.297253  0.191667  0.0864982  0.0930895  0.086923  -0.0641636  0.106247  0.0310837  0.167081  
BEHAV-CFR  -0.0255926  0.0893325  0.31392  0.191667  0.102552  0.0915419  0.0664588  -0.220079  0.0309684  0.0247383  0.144934  
BR  0.34446  0.177048  0.676683  0.191667  0.154053  0.250168  0.135289  0.372693  0.172852  0.237645  0.361257  
t = 184
CFR  0.0836898  0.0761712  0.217584  0.191667  0.0598916  0.0923999  0.0838968  -0.0108251  0.05  0.0859734  0.153519  
CFR_EX+IN  0.0841743  0.076612  0.218287  0.191667  0.0528164  0.0928887  0.0825809  0.0541544  0.05  0.0594939  0.158358  
CFR_IN  0.0798822  0.0728238  0.211918  0.191667  0.00666077  0.0914428  0.0801117  0.226258  -0.223943  0.00252545  0.164016  
A-CFR_IN  0.121633  0.0697815  0.134959  0.05  0.00439477  0.0647964  0.0464751  -0.00205054  -0.0454194  0.038881  0.122987  
BPS-CFR  -0.0284712  0.0935788  0.31351  0.191667  0.0528725  0.0927918  0.0842355  -0.0345673  0.05  0.0950621  0.161524  
TIPS-CFR  -0.0284712  0.0860614  0.31038  0.191667  0.0983455  0.0857226  0.0728659  -0.223985  0.0538993  0.0489993  0.156687  
CSPS-CFR  -0.0280607  0.0965609  0.310602  0.191667  0.0830157  0.0917001  0.076126  -0.252995  0.0531698  0.0596669  0.159354  
CFPS-CFR  -0.029942  0.0953881  0.304854  0.191667  -0.0371452  0.0923948  0.0833454  0.0426729  -0.212749  0.0486041  0.172196  
CFPS-CFR_EX+IN  -0.0284712  0.093652  0.317992  0.191667  0.0464869  0.0925889  0.0831251  -0.00353277  0.05  0.0601855  0.158908  
TIPS-CFR_EX+IN  -0.0284712  0.0929149  0.308426  0.191667  0.0852194  0.0942765  0.0917506  -0.0617551  0.114112  0.0321685  0.168869  
BEHAV-CFR  -0.0284712  0.0914099  0.329316  0.191667  0.104205  0.0943853  0.0739468  -0.153121  0.0778814  0.0353317  0.150348  
BR  0.329321  0.18407  0.713945  0.191667  0.161337  0.258487  0.149535  0.345034  0.172852  0.224143  0.369965  
t = 185
CFR  0.0822298  0.0784968  0.230003  0.191667  0.0610798  0.0937838  0.0856673  0.00460928  0.05  0.0949858  0.160401  
CFR_EX+IN  0.0826346  0.0790209  0.232751  0.191667  0.0530534  0.0943072  0.0842075  0.0612948  0.05  0.0635575  0.163736  
CFR_IN  0.0792531  0.0754687  0.226457  0.191667  0.01875  0.0932657  0.0831178  0.179188  -0.223938  0.00534546  0.169952  
A-CFR_IN  0.116311  0.0704456  0.142544  0.05  -0.0011432  0.0657731  0.0492309  0.0465964  -0.0288534  0.0418973  0.123812  
BPS-CFR  -0.0306306  0.0926139  0.326507  0.191667  0.0537389  0.0944035  0.0860516  -0.0245986  0.05  0.105406  0.162297  
TIPS-CFR  -0.0306306  0.0872667  0.324232  0.191667  0.0917138  0.0877957  0.0796526  -0.13525  0.101491  0.0500836  0.160073  
CSPS-CFR  -0.030308  0.0972835  0.324492  0.191667  0.0808708  0.0931536  0.079281  -0.17436  0.0538439  0.0602966  0.165637  
CFPS-CFR  -0.0316774  0.0941821  0.328819  0.191667  -0.0262622  0.0942132  0.0847464  0.0490185  -0.197317  0.0526299  0.174703  
CFPS-CFR_EX+IN  -0.0306306  0.0926847  0.336603  0.191667  0.0468407  0.0942821  0.0848876  0.0260257  0.05  0.0659879  0.159263  
TIPS-CFR_EX+IN  -0.0306306  0.0923694  0.321474  0.191667  0.0924023  0.0957417  0.0936378  -0.0451734  0.123721  0.0332416  0.16919  
BEHAV-CFR  -0.0306306  0.0936334  0.346309  0.191667  0.106629  0.0987503  0.081685  -0.0887718  0.124272  0.0418909  0.154772  
BR  0.317047  0.190811  0.758032  0.191667  0.168769  0.262167  0.158174  0.320161  0.172852  0.210391  0.370656  
t = 186
CFR  0.0809575  0.0809216  0.245344  0.191667  0.0626187  0.0952857  0.0867694  0.0257219  0.05  0.110683  0.159225  
CFR_EX+IN  0.081325  0.0815484  0.248599  0.191667  0.0536374  0.0959613  0.0856566  0.0653548  0.05  0.0700605  0.154225  
CFR_IN  0.0780945  0.0783811  0.244418  0.191667  0.0322301  0.0954318  0.0850052  0.136714  -0.223933  0.00742501  0.159489  
A-CFR_IN  0.111333  0.0709635  0.15191  0.05  -0.00634113  0.066807  0.0522234  0.076911  -0.00936402  0.0454721  0.121466  
BPS-CFR  -0.0325386  0.0915233  0.342395  0.191667  0.054731  0.0962881  0.0871703  -0.00902092  0.05  0.124008  0.144443  
TIPS-CFR  -0.0325386  0.0885578  0.33917  0.191667  0.113785  0.0896439  0.0883067  -0.0679657  0.110431  0.0503775  0.143442  
CSPS-CFR  -0.0322991  0.0937846  0.341316  0.191667  0.0873418  0.0948142  0.0820551  -0.0864309  0.0550283  0.0606413  0.151907  
CFPS-CFR  -0.0332018  0.0925561  0.349821  0.191667  -0.0166903  0.0962417  0.0855862  0.0602668  -0.181565  0.0553288  0.160926  
CFPS-CFR_EX+IN  -0.0325386  0.0915741  0.349821  0.191667  0.0475059  0.0961607  0.0863176  0.0412904  0.05  0.0731354  0.143285  
TIPS-CFR_EX+IN  -0.0325386  0.0912368  0.337192  0.191667  0.0985029  0.0975107  0.0946407  -0.0157758  0.135522  0.0343467  0.146687  
BEHAV-CFR  -0.0325386  0.0875572  0.360086  0.191667  0.110633  0.102634  0.08822  -0.0530218  0.130097  0.0443688  0.146708  
BR  0.305573  0.197349  0.812305  0.191667  0.17632  0.272422  0.167422  0.331516  0.172852  0.196796  0.352653  
t = 187
CFR  0.0794872  0.0835462  0.263621  0.191667  0.0645754  0.0971676  0.0867694  0.0379942  0.05  0.134169  0.133457  
CFR_EX+IN  0.0798577  0.0843122  0.265145  0.191667  0.0545975  0.0978096  0.0859528  0.0614366  0.05  0.0815251  0.132596  
CFR_IN  0.0762193  0.0812346  0.26534  0.191667  0.0494883  0.0976309  0.0854779  0.0966686  -0.22393  0.010049  0.128496  
A-CFR_IN  0.105744  0.0712545  0.162812  0.05  -0.00691014  0.0679086  0.0550038  0.111327  0.0108937  0.0479897  0.129224  
