learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
TIPS-CFR  -0.0478772  0.682128  1.62666  1.5  4.71845e-16  0.40404  1.24941  1.35236  1.46707  0.256155  0.652125  
CSPS-CFR  -0.0958037  1.18213  1.62666  1.5  4.85723e-16  0.284131  0.361263  0.304489  1.36256  -0.426801  0.652125  
CFPS-CFR  -1.10131  1.18213  1.62666  1.5  1.56057e-07  1.61608  1.32339  0.238218  1.46707  0.445651  0.652125  
CFPS-CFR_EX+IN  1.76151  1.18213  1.62666  1.5  3.37354e-05  1.61608  0.960363  1.18865  0.604775  -0.0537636  0.652125  
TIPS-CFR_EX+IN  2.84226  1.18213  1.62666  1.5  4.57967e-16  1.43804  1.58491  0.547864  0.766421  0.208732  0.652125  
BEHAV-CFR  -1.10131  0.546304  1.52839  1.5  0.0154429  1.12691  0.757833  1.05022  1.46704  1.15763  0.375422  
BR  3.39869  2.42397  2.58711  1.5  1.38168  2.46313  2.37955  2.09682  2.76272  1.9727  2.36763  
t = 221
CFR  0  0.494177  0.408713  1.5  0  0.626084  0.808781  -0.0589635  0.561886  -0.0550575  0.434091  
CFR_EX+IN  -0.579002  0.430524  -1.90149  1.5  1.04083e-16  0.709361  1.59239  0.794293  1.47632  0.112946  0.434091  
CFR_IN  -0.303912  0.403066  0.481946  1.5  7.77156e-16  0.904042  0.914182  1.44104  0.0827051  0.469991  0.434091  
A-CFR_IN  -1.7851  0.530587  -0.465446  3.32153e-17  0.385288  0.332176  -2.2304  0.441037  -0.0236802  -0.347405  0.083492  
BPS-CFR  -0.175684  1.0624  1.53455  1.5  0  1.11606  0.18992  1.03283  -1.18131  0.0768637  0.434091  
TIPS-CFR  0.17572  0.562405  1.53455  1.5  0.0351637  0.414202  1.45251  1.44104  1.47632  0.220328  0.434091  
CSPS-CFR  -0.265919  1.0624  1.53455  1.5  -1.46216e-31  0.392047  0.378571  0.428121  1.44337  -0.398688  0.434091  
CFPS-CFR  -1.7851  1.0624  1.53455  1.5  3.56304e-07  1.61606  1.35629  0.243854  1.47632  0.489604  0.434091  
CFPS-CFR_EX+IN  1.45694  1.0624  1.53455  1.5  7.80173e-05  1.61606  1.13153  1.36628  0.618967  0.0340575  0.434091  
TIPS-CFR_EX+IN  2.21393  1.0624  1.53455  1.5  0  1.44297  1.32283  0.662141  0.895549  0.192815  0.434091  
BEHAV-CFR  -1.74316  0.624846  1.44399  1.5  0.0351637  1.40098  0.774158  1.15327  1.12864  1.10625  0.426625  
BR  2.7149  2.45208  2.6818  1.5  1.5  2.46113  2.43614  2.10712  2.81097  1.92574  2.3131  
t = 222
CFR  0  0.572931  0.629253  1.5  0  0.538798  0.858307  0.0453338  0.742607  -0.0484845  0.442087  
CFR_EX+IN  -0.411628  0.411252  -2.11346  1.5  1.04083e-16  0.68532  1.49321  0.928196  1.49965  0.0706307  0.442087  
CFR_IN  -0.127762  0.32485  0.503364  1.5  3.88578e-16  0.801836  1.16468  1.54533  0.545444  0.508309  0.442087  
A-CFR_IN  -2.32384  0.438193  -0.428454  3.32153e-17  0.537481  0.406486  -2.30317  0.545334  -0.000350046  -0.371998  0.483205  
BPS-CFR  -0.16986  0.977364  1.57155  1.5  0  1.12195  0.0907465  1.13713  -0.767308  0.0675687  0.442087  
TIPS-CFR  0.555373  0.477364  1.57155  1.5  0.0351637  0.424843  1.36874  1.54533  1.49965  0.178872  0.442087  
CSPS-CFR  -0.389558  0.977364  1.57155  1.5  -1.46216e-31  0.548542  0.405441  0.563178  -0.000350046  -0.385985  0.442087  
CFPS-CFR  -2.32384  0.977364  1.57155  1.5  0.0101251  1.62195  0.765076  0.248135  1.49965  0.486221  0.442087  
CFPS-CFR_EX+IN  1.17616  0.977364  1.57155  1.5  0.0114614  1.34791  0.664616  1.53615  0.635929  0.158382  0.442087  
TIPS-CFR_EX+IN  1.67522  0.977364  1.57155  1.5  0  1.38502  1.48404  0.768664  0.96017  0.167152  0.442087  
BEHAV-CFR  -0.249946  0.681178  1.50872  1.5  0.0351637  1.62195  0.746448  1.40917  1.49965  0.999965  0.454529  
BR  2.17616  2.45327  2.75278  1.5  1.5  2.45571  2.46834  2.14774  2.87022  1.8861  2.40186  
t = 223
CFR  0  0.668065  0.823862  1.5  0  0.415727  0.845012  -0.0448029  0.798303  -0.0825851  0.490751  
CFR_EX+IN  -0.360829  0.353047  -1.41272  1.5  1.04083e-16  0.723529  1.42067  0.8835  1.48834  -0.00293376  0.490751  
CFR_IN  -0.0127478  0.303487  0.53099  1.5  7.77156e-16  0.74801  1.10796  1.4552  0.969379  0.520729  0.490751  
A-CFR_IN  -2.845  0.479567  -0.442431  3.32153e-17  0.85858  0.457838  -0.560779  0.455197  -0.0116574  -0.432498  0.686412  
BPS-CFR  -0.083771  0.952348  1.55757  1.5  0  1.11546  0.0182093  1.04699  0.107841  0.0213376  0.490751  
TIPS-CFR  1.155  0.452348  1.55757  1.5  0.0351637  0.439772  1.30931  1.4552  1.48834  -0.24061  0.490751  
CSPS-CFR  -0.520396  0.952348  1.55757  1.5  -1.46216e-31  0.684113  0.418367  0.490685  0.971694  -0.421836  0.490751  
CFPS-CFR  -2.845  0.952348  1.55757  1.5  0.0594067  1.61546  0.55776  0.247141  1.48834  0.451795  0.490751  
CFPS-CFR_EX+IN  0.654999  0.952348  1.55757  1.5  0.0163392  0.972325  0.134986  1.4552  0.688148  0.418945  0.490751  
TIPS-CFR_EX+IN  1.15394  0.952348  1.55757  1.5  0  1.29673  1.20117  0.720753  0.972463  0.138934  0.490751  
BEHAV-CFR  0.298614  0.670865  1.17832  1.5  0.0351637  1.61546  1.35681  1.44024  1.48834  0.918729  0.463505  
BR  1.655  2.3998  2.79243  1.5  1.5  2.46376  2.49677  2.16218  2.93186  1.82032  2.47012  
t = 224
CFR  0  0.682172  0.856151  1.5  0  0.279268  0.749029  -0.167303  0.891638  -0.171834  0.5585  
CFR_EX+IN  -0.37371  0.290796  -0.613871  1.5  1.04083e-16  0.731492  1.3726  0.793769  1.52206  -0.0654872  0.5585  
CFR_IN  0.125853  0.264591  0.572253  1.5  8.88178e-16  0.856423  0.946439  1.3327  1.02068  0.433066  0.5585  
A-CFR_IN  -3.43831  0.541714  -0.536493  3.32153e-17  1.5  0.519194  -0.124483  0.332697  0.0220595  -0.529855  0.809714  
BPS-CFR  0.20099  0.90314  1.46351  1.5  0  1.12787  -0.0298644  0.924492  1.37306  -0.0627016  0.5585  
TIPS-CFR  0.561689  0.40314  1.46351  1.5  0.0351637  0.458857  1.27288  1.3327  1.52206  -0.236698  0.5585  
CSPS-CFR  -0.700456  0.90314  1.46351  1.5  0.136176  0.93996  0.416618  0.388409  0.977085  -0.486766  0.5585  
CFPS-CFR  -2.44298  0.90314  1.46351  1.5  0.105544  1.62787  0.464196  0.233503  1.52206  0.366135  0.5585  
CFPS-CFR_EX+IN  0.0616886  0.90314  1.46351  1.5  0.0169274  0.660914  0.0460538  1.3327  0.729368  0.321587  0.5585  
TIPS-CFR_EX+IN  0.560667  0.90314  1.46351  1.5  0  1.25785  0.880996  0.660336  1.03194  0.111518  0.5585  
BEHAV-CFR  0.0616886  0.681009  1.37349  1.5  0.0351637  1.62787  -0.225747  1.28079  1.52206  0.869866  0.458449  
BR  1.5  2.27897  2.83085  1.5  1.5  2.50708  2.50536  2.1152  3.01865  1.74831  2.50786  
t = 225
CFR  0  0.610251  0.85549  1.5  0  0.15154  0.704362  -0.345479  1.01245  -0.257845  0.567468  
CFR_EX+IN  -0.47345  0.225738  -0.122474  1.5  1.04083e-16  0.806429  1.30194  0.630382  1.59998  -0.110171  0.567468  
CFR_IN  0.246354  0.228309  0.597256  1.5  8.88178e-16  1.27133  1.04647  1.15452  1.09871  0.36151  0.567468  
A-CFR_IN  -4.25365  0.54277  -0.61676  3.32153e-17  1.5  0.584592  -0.175445  0.154521  0.0999844  -0.608204  0.861563  
BPS-CFR  -0.0142352  0.773968  1.38324  1.5  0  1.15154  -0.100527  0.746315  1.59998  -0.128421  0.567468  
TIPS-CFR  -0.253646  0.309339  1.38324  1.5  0.0351637  0.487139  1.21293  1.15452  1.59998  -0.142082  0.567468  
CSPS-CFR  -1.02164  0.774326  1.38324  1.5  0.157151  1.08137  0.417042  0.231813  1.02398  -0.540438  0.567468  
CFPS-CFR  -1.69043  0.809339  1.38324  1.5  0.183297  1.65154  0.407496  0.225792  1.59998  0.341781  0.567468  
CFPS-CFR_EX+IN  -0.753646  0.77394  1.38324  1.5  0.0177241  0.40596  0.209246  1.15452  0.723293  0.243238  0.567468  
TIPS-CFR_EX+IN  -0.254686  0.809339  1.38324  1.5  0  1.27  0.827572  0.571592  1.14226  0.0808912  0.567468  
BEHAV-CFR  -0.753646  0.667254  1.38324  1.5  0.0351637  1.65154  0.926062  1.05988  1.59998  0.825163  0.477622  
BR  1.5  2.1158  2.88294  1.5  1.5  2.56834  2.48987  2.04481  3.12211  1.67626  2.5234  
t = 226
CFR  0  0.369061  0.991668  1.5  0  0.144225  0.578242  -0.421469  1.07166  -0.300036  0.597237  
CFR_EX+IN  -8.88178e-16  0.155581  0.597085  1.5  1.04083e-16  0.881614  1.28817  0.567304  1.62709  -0.0815984  0.597237  
CFR_IN  -3.10862e-15  0.239139  0.584902  1.5  1.89519e-15  1.0865  1.09862  1.07853  1.12591  0.355159  0.597237  
A-CFR_IN  -4.5  0.576995  -0.55676  3.32153e-17  1.5  0.613145  -0.172798  0.0785314  0.127093  -0.62393  0.919052  
BPS-CFR  0  0.416888  1.44324  1.5  0  1.14422  -0.114291  0.670326  1.62709  -0.131991  0.597237  
TIPS-CFR  -0.5  0.306156  1.44324  1.5  0.0351637  0.525385  1.20933  1.07853  1.62709  0.0229971  0.597237  
CSPS-CFR  -0.71442  0.417077  1.44324  1.5  0.176878  1.19245  0.418318  0.1767  1.02596  -0.545547  0.597237  
CFPS-CFR  -0.099124  0.806156  1.44324  1.5  0.262678  1.64422  0.486038  0.22265  1.62709  0.373717  0.597237  
CFPS-CFR_EX+IN  -1  0.416873  1.44324  1.5  0.0187474  0.15694  0.503992  1.07853  0.739146  0.227512  0.597237  
TIPS-CFR_EX+IN  -0.500924  0.806156  1.44324  1.5  0  1.28984  0.921671  0.562455  1.22682  0.0510009  0.597237  
BEHAV-CFR  -1  0.716512  1.44324  1.5  0.0351637  1.64422  1.08058  0.836185  1.62709  0.837828  0.488011  
BR  1.5  1.90904  2.91156  1.5  1.5  2.6458  2.4699  2.01188  3.19438  1.60287  2.53189  
t = 227
CFR  0  0.205415  1.2886  1.5  0  0.135707  0.51758  -0.368814  1.26468  -0.313364  0.487701  
CFR_EX+IN  -1.33227e-15  0.0976469  1.12746  1.5  1.04083e-16  0.910166  1.29659  0.634444  0.681822  0.0127295  0.487701  
CFR_IN  -2.22045e-15  0.344739  0.471475  1.5  5.91541e-16  0.75097  1.14704  1.13119  1.26654  0.411567  0.487701  
A-CFR_IN  -4.5  0.620026  -0.31639  3.32153e-17  1.5  0.63501  -0.15082  0.131186  0.267633  -0.584033  0.822518  
BPS-CFR  0  0.192134  1.68361  1.5  0  1.13571  -0.105877  0.722981  1.76763  -0.0800614  0.487701  
TIPS-CFR  -0.5  0.314143  1.68361  1.5  0.0351637  0.568032  1.22768  1.13119  1.76763  0.22295  0.487701  
CSPS-CFR  -0.865686  0.192266  1.68361  1.5  0.19239  1.34301  0.420474  0.249311  1.14692  -0.547801  0.487701  
CFPS-CFR  -0.013252  0.814143  1.68361  1.5  0.334402  1.63571  0.919434  0.211044  1.76763  0.450368  0.487701  
CFPS-CFR_EX+IN  -1  0.192124  1.68361  1.5  0.0208302  -0.0504704  0.610294  1.13119  0.697489  0.267409  0.487701  
TIPS-CFR_EX+IN  -0.500839  0.814143  1.68361  1.5  0  1.33107  1.14392  0.633299  1.43142  0.0291749  0.487701  
BEHAV-CFR  -1  0.75233  1.68361  1.5  0.0351637  1.58294  1.268  0.946708  1.76763  0.907283  0.557014  
BR  1.5  1.7343  2.92919  1.5  1.5  2.72749  2.46311  2.01101  3.26312  1.55121  2.6343  
t = 228
CFR  0  0.139305  1.29228  1.5  0  0.118882  0.340505  -0.0574054  1.56297  -0.308456  0.462367  
CFR_EX+IN  -8.88178e-16  0.0752792  1.16748  1.5  1.04083e-16  0.929862  1.41916  0.731367  -0.620785  0.132004  0.462367  
CFR_IN  -2.22045e-15  0.507876  0.411351  1.5  9.08128e-16  0.454159  0.0214755  1.22821  1.46955  0.46655  0.462367  
A-CFR_IN  -4.5  0.735065  -0.322546  3.32153e-17  1.5  0.642088  -0.825253  0.22821  0.470555  -0.53345  0.805458  
BPS-CFR  0  0.0738181  1.67745  1.5  0  1.11888  0.0166935  0.820005  1.97056  -0.0176149  0.462367  
TIPS-CFR  -0.5  0.392249  1.67745  1.5  0.0351637  0.619048  0.189107  1.22821  1.97056  0.397061  0.462367  
CSPS-CFR  -0.983567  0.0739237  1.67745  1.5  0.216249  0.681006  0.377651  0.363471  1.3298  -0.564751  0.462367  
CFPS-CFR  -0.00553493  0.892249  1.67745  1.5  0.399132  1.61888  1.07045  0.185707  1.97056  0.507764  0.462367  
CFPS-CFR_EX+IN  -1  0.07381  1.67745  1.5  0.023415  -0.231522  0.910446  1.22821  0.598949  0.317993  0.462367  
TIPS-CFR_EX+IN  -0.500714  0.892249  1.67745  1.5  0  1.38066  0.598427  0.751765  1.68855  0.0222767  0.462367  
BEHAV-CFR  -1  0.84595  1.67745  1.5  0.0351637  1.6169  -0.379381  1.06177  1.97056  -0.341408  0.615192  
BR  1.5  1.66404  2.83682  1.5  1.5  2.81002  2.46789  1.9813  3.28559  1.53428  2.75679  
t = 229
CFR  0  0.116801  1.02147  1.5  0  0.0981168  0.187551  0.124328  1.78912  -0.241889  0.442529  
CFR_EX+IN  -4.44089e-16  0.0707334  0.901864  1.5  1.04083e-16  0.942767  0.690484  0.694958  -1.95278  0.264353  0.442529  
CFR_IN  -2.22045e-15  0.703171  0.458922  1.5  6.66134e-16  0.209038  -0.251115  1.19216  1.5152  0.520667  0.442529  
A-CFR_IN  -4.5  0.879412  -0.602608  3.32153e-17  1.5  0.637845  -1.19531  0.192158  0.516112  -0.479333  0.793065  
BPS-CFR  0  -0.0152067  1.39739  1.5  0  1.09812  0.0717759  0.783952  2.01611  0.0480848  0.442529  
TIPS-CFR  -0.5  0.496225  1.39739  1.5  0.0351637  0.680499  -0.105147  1.19216  2.01611  0.544287  0.442529  
CSPS-CFR  -1.03923  -0.0151131  1.39739  1.5  0.269118  1.36404  0.348784  0.341027  1.34527  -0.474366  0.442529  
CFPS-CFR  -0.00316963  0.996225  1.39739  1.5  0.460058  1.59812  1.15158  0.168724  2.01611  0.640384  0.442529  
CFPS-CFR_EX+IN  -1  -0.0152139  1.39739  1.5  0.0246942  -0.386223  1.1052  1.19216  0.539492  0.372109  0.442529  
TIPS-CFR_EX+IN  -0.500647  0.996225  1.39739  1.5  0  1.42306  0.206953  0.678405  1.79316  0.0338956  0.442529  
BEHAV-CFR  -1  0.954847  1.39739  1.5  0.0351637  1.59812  0.0227233  1.07739  2.01611  0.992372  0.684863  
BR  1.5  1.64151  2.71472  1.5  1.5  2.91053  2.42858  1.9319  3.23304  1.55291  2.88984  
t = 230
CFR  0  0.0570852  0.858108  1.5  0  0.0893466  -0.0341132  0.141822  1.6074  -0.223323  0.435166  
CFR_EX+IN  -4.44089e-16  0.0911317  0.740387  1.5  1.04083e-16  0.957295  0.160279  0.694264  -2.69886  0.359906  0.435166  
CFR_IN  4.44089e-16  0.777832  0.499428  1.5  8.88178e-16  0.0161882  -0.0473751  1.19244  1.30032  0.526542  0.435166  
A-CFR_IN  -4.5  0.978158  -0.773218  3.32153e-17  1.5  0.639646  -1.50086  0.192442  0.301143  -0.473458  0.793128  
BPS-CFR  0  -0.185144  1.22678  1.5  0  1.08935  0.152978  0.784237  1.80114  0.0651784  0.435166  
TIPS-CFR  -0.5  0.547898  1.22678  1.5  0.0721497  0.749671  0.266603  1.19244  1.80114  0.623698  0.435166  
CSPS-CFR  -1.04676  -0.185056  1.22678  1.5  0.363358  1.34369  0.31941  0.315732  1.04527  -0.975144  0.435166  
CFPS-CFR  -0.00192869  1.0479  1.22678  1.5  0.524235  1.58935  1.26505  0.15512  1.80114  0.702727  0.435166  
CFPS-CFR_EX+IN  -1  -0.18515  1.22678  1.5  0.0273977  -0.49725  1.29397  1.08975  0.585514  0.377984  0.435166  
TIPS-CFR_EX+IN  -0.500609  1.0479  1.22678  1.5  0  1.45703  -0.499613  0.638632  1.61983  0.0615916  0.435166  
BEHAV-CFR  -1  1.00316  1.22678  1.5  0.0351637  1.58935  0.375692  1.16021  1.80114  1.00924  0.758722  
BR  1.5  1.67577  2.66861  1.5  1.5  3.03375  2.37954  1.88417  3.13931  1.60096  3.04443  
t = 231
CFR  0  0.0139434  0.901296  1.5  0  0.340806  0.0251938  0.0566811  1.35089  -0.161912  0.771882  
CFR_EX+IN  -4.44089e-16  0.136291  0.758575  1.5  1.04083e-16  1.14589  -0.306666  0.723317  -2.99166  0.489863  0.771882  
CFR_IN  -8.88178e-16  0.855111  0.509487  1.5  7.77156e-16  0.114451  0.821592  1.22322  1.00759  0.57431  0.771882  
A-CFR_IN  -4.5  1.08651  -0.757155  3.32153e-17  1.5  0.897973  -1.98473  0.223221  0.00833566  -0.42569  1.13785  
BPS-CFR  0  -0.398098  1.24284  1.5  0  1.34081  0.138859  0.815016  1.50834  0.123637  0.771882  
TIPS-CFR  -0.5  0.601902  1.24284  1.5  0.119847  0.700481  1.45088  1.22322  1.50834  0.838039  0.771882  
CSPS-CFR  -0.988875  -0.398098  0.978993  1.5  0.372822  1.59502  0.295994  0.238633  0.602226  -1.42569  0.771882  
CFPS-CFR  -0.00120856  1.1019  1.24284  1.5  0.571864  1.84081  1.27805  0.147206  1.50834  0.794556  0.771882  
CFPS-CFR_EX+IN  -1  -0.398098  1.24284  1.5  0.0320857  -0.285282  1.36683  0.778527  0.685853  0.425753  0.771882  
TIPS-CFR_EX+IN  -0.500612  1.1019  1.24284  1.5  0  0.578868  -0.656944  0.602676  1.3647  0.0961629  0.771882  
BEHAV-CFR  -1  1.05856  1.11092  1.5  0.0351637  1.48803  0.658993  1.22322  1.50834  1.06163  0.665414  
BR  1.5  1.7616  2.67571  1.5  1.5  3.18215  2.32706  1.86166  3.0831  1.66367  3.22994  
t = 232
CFR  0  0.14002  1.03176  1.5  0  0.450624  0.130406  -0.174464  0.973172  -0.0748024  1.03036  
CFR_EX+IN  -4.44089e-16  0.249599  0.80975  1.5  1.04083e-16  1.21495  -0.751947  0.675926  -3.2188  0.635997  1.03036  
CFR_IN  4.44089e-16  0.891291  0.506958  1.5  7.77156e-16  0.68022  0.735982  1.17688  0.78053  0.645787  1.03036  
A-CFR_IN  -2.29009  1.1142  -0.66824  3.32153e-17  1.5  1.01164  -0.632467  0.176877  -0.218804  -0.354213  1.4044  
BPS-CFR  0  -0.385803  1.33176  1.5  0  1.45062  0.0651413  0.768672  1.2812  0.21502  1.03036  
TIPS-CFR  -0.5  0.614197  1.33176  1.5  0.133899  0.657372  1.46761  1.17688  1.2812  0.990737  1.03036  
CSPS-CFR  -0.87932  -0.385803  0.816433  1.5  0.384446  1.53548  0.295335  0.0667681  0.273475  -0.20083  1.03036  
CFPS-CFR  -0.000750574  1.1142  1.33176  1.5  0.570905  1.85914  1.2372  0.148873  1.2812  0.889568  1.03036  
CFPS-CFR_EX+IN  -1  -0.385803  1.33176  1.5  0.0368851  0.00831328  1.36219  0.338847  0.813089  0.497229  1.03036  
TIPS-CFR_EX+IN  -0.500572  1.1142  1.33176  1.5  0.00726376  0.15917  -0.425985  0.501449  1.16754  0.136702  1.03036  
BEHAV-CFR  -1  1.08016  1.0741  1.5  0.0351637  0.695837  0.617724  1.17688  1.2812  1.13662  0.511  
BR  1.5  1.98872  2.70414  1.5  1.5  3.22277  2.26126  1.86681  3.11956  1.74584  3.19039  
t = 233
CFR  0  0.28372  1.10477  1.5  0  0.592041  0.210589  -0.100063  1.12449  0.0325539  1.03331  
CFR_EX+IN  -4.44089e-16  0.343644  0.828022  1.5  1.04083e-16  1.34788  -1.09655  0.702009  -1.43706  0.799148  1.03331  
CFR_IN  8.88178e-16  0.938617  0.536484  1.5  1.16573e-15  1.23042  0.784039  1.20277  1.13756  0.733777  1.03331  
A-CFR_IN  -1.5  1.13688  -0.636662  3.32153e-17  1.5  1.15494  -0.65825  0.202773  0.138153  -0.266223  1.41522  
BPS-CFR  0  -0.363124  1.36334  1.5  0  1.59204  0.0211177  0.794568  1.63815  0.321961  1.03331  
TIPS-CFR  -0.5  0.636876  1.36334  1.5  0.142734  0.569391  1.42358  1.20277  1.63815  1.08885  1.03331  
CSPS-CFR  -0.686739  -0.363124  0.699349  1.5  0.390431  1.35894  0.292316  -0.0262063  1.25809  -0.0767105  1.03331  
CFPS-CFR  -0.000433147  1.13688  1.36334  1.5  0.575009  0.700826  1.22828  0.145403  1.63815  1.0016  1.03331  
CFPS-CFR_EX+IN  -1  -0.363124  1.36334  1.5  0.0434933  0.618473  1.34459  -0.00766709  0.691485  0.585219  1.03331  
TIPS-CFR_EX+IN  -0.500773  1.13688  1.36334  1.5  0.120646  -0.141787  -0.0803575  0.496825  1.5248  0.182706  1.03331  
BEHAV-CFR  -1  1.10896  1.15251  1.5  0.0351637  2.09204  1.42358  1.20277  1.63815  1.22636  0.399239  
BR  1.5  2.179  2.73085  1.5  1.5  3.19761  2.23  1.86639  3.22361  1.83891  2.91675  
t = 234
CFR  0  0.460954  1.22687  1.5  0  0.70461  0.274968  0.0738587  1.10195  0.163569  0.735197  
CFR_EX+IN  0  0.353747  0.937516  1.5  1.04083e-16  1.24522  -1.3597  0.861686  -0.774765  0.970981  0.735197  
CFR_IN  0  1.11683  0.5562  1.5  9.71445e-16  1.36546  0.912699  1.36169  1.31901  0.838433  0.735197  
A-CFR_IN  -1.27094  1.2904  -0.242427  3.32153e-17  1.5  1.26766  -0.658204  0.361686  0.319543  -0.161567  1.1236  
BPS-CFR  -4.44089e-16  -0.209601  1.46378  1.5  0  1.70461  0.0079306  0.953481  1.81954  0.443276  0.735197  
TIPS-CFR  -0.337906  0.790399  1.46378  1.5  0.150216  0.468692  1.4104  1.36169  1.81954  1.17912  0.735197  
CSPS-CFR  -0.339201  -0.209601  0.799792  1.5  0.414912  1.32444  0.289079  0.0339594  1.74058  0.0570692  0.735197  
CFPS-CFR  -0.000175259  -0.265564  1.46378  1.5  0.574786  -0.0337614  1.23852  0.143932  1.81954  1.13356  0.735197  
CFPS-CFR_EX+IN  -0.837906  -0.209601  1.46378  1.5  0.0551845  1.13882  1.33869  -0.159807  0.596115  0.689876  0.735197  
TIPS-CFR_EX+IN  -0.338577  1.2904  1.46378  1.5  0.204154  -0.227797  0.175259  0.664055  1.71008  0.259881  0.735197  
BEHAV-CFR  -0.918953  1.26782  0.939787  1.5  0.0351637  2.20461  1.4104  1.36169  1.81954  1.33228  0.410488  
BR  1.33791  2.34104  2.79176  1.5  1.5  3.09858  2.22044  1.8669  3.20459  1.99042  2.55897  
t = 235
CFR  0  0.612408  1.07194  1.5  0  0.704142  0.341004  0.222421  0.920647  0.250288  0.577308  
CFR_EX+IN  -4.44089e-16  0.28914  1.02312  1.5  1.04083e-16  1.0376  -1.3257  0.989356  -0.282719  1.04843  0.577308  
CFR_IN  0  1.32393  0.556985  1.5  6.94757e-16  1.43727  0.943724  1.48936  1.35771  0.917272  0.577308  
A-CFR_IN  -0.211595  1.46846  0.0337469  3.32153e-17  1.5  1.26617  -0.622952  0.489356  0.358189  -0.0827282  0.979543  
BPS-CFR  -4.44089e-16  -0.0315426  0.654903  1.5  0  1.70414  0.0298056  1.08115  1.85819  0.526474  0.577308  
TIPS-CFR  -0.211595  0.968457  1.53618  1.5  0.157507  0.394792  1.43227  1.48936  1.85819  1.22486  0.577308  
CSPS-CFR  -1.71159  -0.0315426  0.872186  1.5  0.419196  1.31688  0.285121  0.0793018  0.355771  0.150105  0.577308  
CFPS-CFR  -6.41376e-05  -2.26357  1.53618  1.5  0.572193  -0.649915  1.28782  0.1608  1.85819  0.807638  0.577308  
CFPS-CFR_EX+IN  -0.711595  -0.0315426  0.734961  1.5  0.108582  1.37984  1.36738  -0.293435  0.552475  0.611582  0.577308  
TIPS-CFR_EX+IN  -0.212139  1.46846  1.53618  1.5  0.277026  -0.146595  0.308208  0.83798  1.59182  0.338533  0.577308  
BEHAV-CFR  -0.855797  1.44183  1.53618  1.5  0.0351637  2.20414  1.43227  1.48936  1.85819  1.4121  0.394241  
BR  1.21159  2.38478  2.86148  1.5  1.5  2.95217  2.21714  1.90573  3.13262  2.17134  2.42851  
t = 236
CFR  0  0.518379  1.0423  1.5  0  0.598057  0.358663  0.179489  0.625522  0.378111  0.456974  
CFR_EX+IN  0  0.26361  1.15813  1.5  1.04083e-16  0.746892  -1.49406  0.870129  0.0337344  1.10446  0.456974  
CFR_IN  0  1.28063  0.493816  1.5  8.4481e-16  1.33726  0.942561  1.37013  1.34558  0.980762  0.456974  
A-CFR_IN  -0.110229  1.42094  0.331397  3.32153e-17  1.5  1.15917  -0.615902  0.370129  0.346004  -0.0192383  0.875783  
BPS-CFR  0  -0.079056  0.241018  1.5  0  0.81887  0.023996  0.961924  1.846  0.573551  0.456974  
TIPS-CFR  -0.110229  0.920944  1.65939  1.5  0.165107  0.36172  1.42646  1.37013  1.846  1.25885  0.456974  
CSPS-CFR  -3.30336e-09  -0.079056  0.995398  1.5  0.430348  1.20017  0.286409  -0.118077  1.62085  0.206462  0.456974  
CFPS-CFR  -5.7245e-05  -3.07906  1.65939  1.5  0.572826  -1.28482  1.31433  0.191174  1.846  0.852491  0.456974  
