learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
BEHAV-CFR  1.08072  0.744368  0.778241  0.387804  1.70502  0.190855  0.601319  0.793678  1.02008  1.23946  1.57004  
t = 172
CFR  0.858798  0.968592  0.931613  0.575158  0.873242  0.756056  1.65882  0.93471  0.320777  2.05333  1.61879  
CFR_EX+IN  0.0898333  0.162929  0.279862  0.250833  2.04023  -0.0400296  0.776758  0.345447  1.53536  2.01859  1.38685  
CFR_IN  0.901907  0.968757  1.1098  0.485662  1.8617  2.14237  1.44854  -0.0902534  0.974855  1.17463  1.79874  
A-CFR_IN  0.863061  0.412203  0.881434  0.165333  0.462881  0.035877  0.391197  0.239682  0.0867219  0.599186  0.507553  
BPS-CFR  1.24519  1.21262  0.733603  0.324027  1.88184  2.33454  1.44972  1.03253  0.642301  1.2894  1.46876  
TIPS-CFR  1.0845  0.438273  2.1669  0.275514  1.73281  0.95691  1.65206  1.13072  0.935319  1.30897  0.46954  
CSPS-CFR  2.02212  0.416168  1.59745  0.358737  2.08611  1.43138  0.903662  1.85911  1.72739  1.13019  0.851392  
CFPS-CFR  0.610646  1.06867  0.315988  0.258983  1.50993  1.20695  1.62  2.04687  1.07334  3.64566  2.54822  
CFPS-CFR_EX+IN  0.38915  1.88328  1.19447  0.239664  0.149003  0.760399  1.453  1.19012  1.66881  1.15697  0.753003  
TIPS-CFR_EX+IN  1.84882  1.76127  1.70041  0.295017  1.6266  1.72432  0.991132  2.39698  2.02445  2.10304  0.893647  
BEHAV-CFR  1.1101  0.887486  0.799849  0.450217  1.70863  0.216883  0.661048  0.813961  1.00035  1.26913  1.61948  
t = 173
CFR  0.868335  0.968592  0.938939  0.581008  1.03602  0.728036  1.67397  0.960299  0.34061  1.86386  1.41658  
CFR_EX+IN  0.0898333  0.170529  0.2675  0.250833  2.08127  -0.0390105  0.726324  0.339112  1.62305  2.07742  1.36364  
CFR_IN  0.906495  0.974917  1.08787  0.527451  1.76265  2.0637  1.40834  -0.0600852  0.88826  1.20961  1.55924  
A-CFR_IN  0.846572  0.412203  0.916058  0.165333  0.460604  0.0285752  0.430386  0.250392  0.0907952  0.594853  0.491476  
BPS-CFR  1.10296  1.19768  0.883676  0.32462  1.93479  2.4496  1.54559  1.04358  0.63828  1.30912  1.74007  
TIPS-CFR  1.12719  0.436814  2.1568  0.275623  1.71359  0.978613  1.63781  0.990681  0.900226  1.31911  0.465363  
CSPS-CFR  2.01677  0.372828  1.65193  0.338452  2.18008  1.37811  0.884974  1.8713  1.67029  1.09036  0.685296  
CFPS-CFR  0.60183  1.13828  0.274624  0.270007  1.51466  1.40921  1.742  2.0925  1.07754  2.7023  2.39349  
CFPS-CFR_EX+IN  0.35678  1.74829  1.23282  0.238647  0.188393  0.740745  1.44493  1.13069  1.62891  1.09381  0.772766  
TIPS-CFR_EX+IN  1.97448  1.69558  1.66016  0.296242  1.54262  1.76126  1.15621  2.40826  2.12242  2.03023  0.944306  
BEHAV-CFR  1.22236  0.930145  0.887222  0.458152  1.60828  0.166542  0.735759  0.75078  1.03138  1.33937  1.73113  
t = 174
CFR  0.880963  0.968592  0.946323  0.613999  1.06246  0.766932  1.61802  0.98661  0.360341  1.79302  1.14707  
CFR_EX+IN  0.0898333  0.177379  0.2675  0.250833  2.09645  -0.0380841  0.620346  0.29917  1.77644  2.03108  1.40021  
CFR_IN  0.911159  0.974917  1.08113  0.505972  1.63481  1.73757  1.60399  -0.0108769  0.788079  1.21161  1.3323  
A-CFR_IN  0.822154  0.412203  0.949635  0.165333  0.458391  0.0204542  0.397451  0.257761  0.0955086  0.587394  0.487457  
BPS-CFR  0.987594  1.19383  1.0595  0.325196  1.90628  2.63226  1.68804  1.06184  0.612902  1.35099  1.75137  
TIPS-CFR  1.18658  0.435578  2.39211  0.275875  1.73523  0.979596  1.48561  0.946018  0.860897  1.48505  0.464639  
CSPS-CFR  1.97032  0.373383  1.58274  0.36066  2.34084  1.39584  27.0225  1.83919  1.63853  1.17869  0.701307  
CFPS-CFR  0.592083  1.18518  0.337038  0.276987  1.49393  1.53984  1.86873  2.17163  1.09629  2.77083  1.11396  
CFPS-CFR_EX+IN  0.336209  1.515  1.29238  0.236567  0.236672  0.79294  1.39332  1.0128  1.59395  2.33543  0.807779  
TIPS-CFR_EX+IN  2.02961  1.68994  1.65146  0.296032  1.44729  1.63271  1.11325  2.39686  1.69969  1.92765  1.02084  
BEHAV-CFR  1.26316  0.935261  0.967119  0.460869  1.54216  0.0933393  0.672913  1.20354  1.02352  1.3801  1.64357  
t = 175
CFR  0.896504  0.968592  0.953906  0.643688  1.08948  0.730756  1.63759  1.02918  0.373091  1.79326  0.979525  
CFR_EX+IN  0.0898333  0.183798  0.2675  0.250833  2.02921  -0.0372272  0.522785  0.272261  1.96149  1.88356  1.4911  
CFR_IN  0.915976  0.974917  1.07601  0.46851  1.49015  1.65708  1.7415  0.0188025  0.691913  1.18071  1.0128  
A-CFR_IN  0.819205  0.412203  0.960939  0.165333  0.456213  0.0012549  0.411912  0.261568  0.102124  0.578994  0.484136  
BPS-CFR  0.890804  1.22005  1.23808  0.325763  1.86525  2.8273  1.74285  1.08137  0.579376  1.39543  1.79951  
TIPS-CFR  1.26618  0.434563  2.48509  0.285462  1.74247  0.964442  1.35534  1.02707  0.831068  1.49504  0.445471  
CSPS-CFR  1.99411  0.400005  1.56349  0.299693  2.32813  1.59449  0.972418  1.80295  1.56001  1.219  0.697373  
CFPS-CFR  0.604211  1.23446  0.411193  0.294838  1.47535  1.33938  2.01479  2.24487  1.14793  3.91889  1.08758  
CFPS-CFR_EX+IN  0.333185  1.17471  1.36766  0.232077  0.286972  0.784084  1.3828  0.751066  1.57238  1.18957  0.862115  
TIPS-CFR_EX+IN  2.03398  1.80004  1.68789  0.298652  1.39411  1.58384  1.11697  2.44669  2.16928  1.8117  0.998726  
BEHAV-CFR  1.33434  0.955127  1.09368  0.463098  1.46405  0.045249  0.632082  1.23016  1.03156  1.36803  1.72235  
t = 176
CFR  0.915293  0.968592  0.961855  0.673732  0.870304  0.754793  1.62603  1.05328  0.424071  1.76264  0.920447  
CFR_EX+IN  0.0898333  0.190016  0.273348  0.250833  1.77305  -0.0265179  0.461791  0.257529  2.07831  1.82056  1.55901  
CFR_IN  0.921046  0.985527  1.07161  0.42389  1.27976  1.70557  1.77248  0.0396439  0.601786  1.14896  0.951109  
A-CFR_IN  0.837948  0.412203  0.915959  0.165333  0.450527  -0.00323977  0.38874  0.271438  0.0865272  0.572281  0.48123  
BPS-CFR  0.978108  1.3233  1.47095  0.328315  1.81764  2.7421  1.76212  1.10309  0.547831  1.44975  2.18395  
TIPS-CFR  1.30541  0.411669  2.55441  0.29267  1.70646  0.96778  1.41351  1.26762  0.816246  1.54602  0.363248  
CSPS-CFR  2.00769  0.407752  1.60165  0.312171  2.24751  1.43093  1.56227  1.81948  1.56609  1.25494  0.659329  
CFPS-CFR  0.647033  1.28175  0.45746  0.310528  1.45983  1.09015  2.12077  2.30654  1.1811  2.52324  1.03469  
CFPS-CFR_EX+IN  0.307113  0.98945  1.44738  0.241841  0.311033  0.797719  1.31751  0.601027  1.54942  1.40382  0.771377  
TIPS-CFR_EX+IN  1.98537  1.84919  1.74921  0.302128  1.34873  1.53246  1.12817  2.35987  2.15384  1.73413  0.982843  
BEHAV-CFR  1.3556  1.00873  1.16309  0.465034  1.37023  0.1565  0.796582  1.25042  1.07445  1.32736  1.55208  
t = 177
CFR  0.937934  0.968592  0.972656  0.577537  0.65742  0.790384  1.57071  1.03541  0.456775  1.68677  0.891708  
CFR_EX+IN  0.0898333  0.196227  0.281763  0.250833  1.56912  -0.0115342  0.418923  0.266759  2.06828  1.90936  1.65126  
CFR_IN  0.93588  1.00079  1.06748  0.373195  1.13588  1.73803  1.73502  0.0575316  0.52184  1.12782  0.92527  
A-CFR_IN  0.894541  0.412203  0.961654  0.165333  0.43229  -0.00634826  0.449758  0.287061  0.0737656  0.564389  0.472084  
BPS-CFR  1.05073  1.43915  1.6392  0.335399  1.79355  2.64346  1.61465  1.12874  0.519869  1.35884  1.84741  
TIPS-CFR  1.32861  0.379764  2.58661  0.296674  1.68616  1.09584  1.52808  1.34153  0.807146  1.64047  0.309382  
CSPS-CFR  2.09183  0.405042  1.48455  0.250888  2.22914  1.37922  1.12958  1.70975  1.5017  1.28378  0.654298  
CFPS-CFR  0.695767  1.33399  0.495132  0.325233  1.44758  1.06037  2.26328  2.43374  1.21168  2.5031  0.953852  
CFPS-CFR_EX+IN  0.290993  0.974564  1.52203  0.249507  0.311991  0.817399  1.29894  0.488617  1.5102  1.5455  0.738329  
TIPS-CFR_EX+IN  1.98654  1.64801  1.81312  0.312045  1.34024  1.50876  1.12827  2.33345  2.04951  1.66097  0.975521  
BEHAV-CFR  1.35261  1.08728  1.24077  0.471509  1.64724  0.228497  0.856382  1.27697  1.09494  1.28932  1.52096  
t = 178
CFR  0.965434  1.07991  0.984485  0.551704  0.799078  0.81432  1.53295  0.997147  0.479142  1.64118  0.851991  
CFR_EX+IN  -0.0553297  0.202619  0.289386  0.250833  1.34365  0.0101257  0.365587  0.499855  1.93131  2.04921  1.71361  
CFR_IN  0.951691  1.01462  1.02124  0.383112  1.11459  1.7877  1.66491  0.0743462  0.506716  1.1133  0.927292  
A-CFR_IN  0.903653  0.412203  0.942742  0.165333  0.446604  -0.00806805  0.45853  0.316338  0.0622416  0.557978  0.444123  
BPS-CFR  0.966554  1.61011  1.68459  0.303168  1.78158  2.46515  1.63667  1.0463  0.520829  1.35098  1.79971  
TIPS-CFR  1.32577  0.334248  2.50711  0.298602  1.7392  1.11858  1.61053  1.21459  0.799269  1.8101  0.2757  
CSPS-CFR  2.1729  0.421294  1.65041  0.277426  2.13102  1.25004  1.24283  1.78216  1.40799  1.23088  0.792867  
CFPS-CFR  0.748082  1.53543  0.529846  0.32923  1.45586  1.09462  2.11087  2.55075  1.24238  2.60113  0.90606  
CFPS-CFR_EX+IN  0.279561  1.08128  1.52149  0.257165  0.281428  0.810874  1.3769  0.396588  1.48404  1.63679  0.742268  
TIPS-CFR_EX+IN  1.95107  1.45949  1.87191  0.317723  1.34147  1.51646  1.27524  2.3055  1.9134  1.64703  0.984425  
BEHAV-CFR  1.35257  1.13437  1.29166  0.604087  1.7182  0.289399  0.796529  1.30753  1.11099  1.25294  1.52985  
t = 179
CFR  0.999476  1.09892  1.01202  0.556437  1.03539  0.869957  1.61832  0.945883  0.510898  1.69418  0.844076  
CFR_EX+IN  -0.08025  0.209401  0.296506  0.250833  1.14766  0.0380729  0.330357  0.760153  1.71138  2.01599  1.76303  
CFR_IN  0.971087  1.02754  0.814283  0.392441  1.09196  1.66466  1.55771  0.0912279  0.562295  1.11292  0.823676  
A-CFR_IN  0.890502  0.412203  0.90667  0.165333  0.443477  0.00560401  0.457685  0.33617  0.0535659  0.552104  0.427014  
BPS-CFR  0.849717  1.80697  1.72596  0.303002  1.76061  2.10164  1.67136  0.996139  0.503035  1.38003  1.33954  
TIPS-CFR  1.30193  0.273501  2.39682  0.298252  1.94562  1.13688  1.55122  1.30312  0.801811  1.94882  0.28721  
CSPS-CFR  2.05229  0.440275  1.70004  0.315046  2.06997  1.33426  1.2991  1.69029  1.49163  1.24383  0.769024  
CFPS-CFR  0.800662  1.72584  0.564503  0.342762  1.43419  1.01985  2.28736  2.58649  1.27722  2.61647  0.887167  
CFPS-CFR_EX+IN  0.294536  1.22671  1.45846  0.268985  0.261664  0.814375  1.23609  0.304546  1.45402  1.6727  0.701801  
TIPS-CFR_EX+IN  1.76097  1.42744  1.92889  0.322497  1.3323  1.388  1.36511  2.25866  1.81556  1.60399  1.00107  
BEHAV-CFR  1.3266  1.1738  1.40032  0.637632  1.95652  0.327062  0.867071  1.33665  1.15276  1.21545  1.57156  
t = 180
CFR  1.04296  1.11073  1.04035  0.562009  1.43269  0.873882  1.6976  0.822434  0.553373  1.75992  0.873757  
CFR_EX+IN  -0.0625649  0.216845  0.305492  0.250833  0.970627  0.0580105  0.298902  0.803582  1.3977  1.9483  1.81076  
CFR_IN  0.9848  1.04384  0.718639  0.391312  1.06699  1.588  1.50088  0.111382  0.607184  1.14348  0.747176  
A-CFR_IN  0.874151  0.412203  0.877173  0.165333  0.448541  0.0366117  0.475865  0.361758  0.0509034  0.531855  0.430554  
BPS-CFR  0.725503  2.04818  1.76824  0.302532  1.74832  2.07873  1.7123  0.976875  0.491972  1.41289  1.34011  
TIPS-CFR  1.34711  0.228767  2.29241  0.307072  1.93886  1.16045  1.59854  1.41242  0.800173  1.89813  0.309859  
CSPS-CFR  1.95878  0.456971  1.74189  0.327864  2.02994  1.63543  1.31466  1.79485  1.62451  1.29146  0.72644  
CFPS-CFR  0.881403  1.66308  0.617792  0.36511  1.3552  0.988174  2.03137  2.54721  1.31847  2.63718  0.871617  
CFPS-CFR_EX+IN  0.328384  1.43272  1.38774  0.27625  0.230224  0.847751  1.20291  0.202999  1.42578  1.68626  0.736838  
TIPS-CFR_EX+IN  1.59975  1.47322  1.98051  0.330085  1.32993  1.3653  1.39881  2.25887  1.73474  1.54148  1.04669  
BEHAV-CFR  1.24181  1.17361  1.49721  0.627696  2.00378  0.366343  0.95241  1.36918  1.1316  1.1779  1.63383  
t = 181
CFR  1.09846  1.13386  1.07857  0.548278  1.53064  1.0074  1.78862  0.720722  0.853772  1.83144  0.886569  
CFR_EX+IN  -0.0279171  0.226262  0.31464  0.250833  0.875998  0.0769212  0.282555  1.16611  1.18496  1.88311  1.85142  
CFR_IN  0.992317  1.06043  0.653354  0.329312  1.0383  1.8187  1.42925  0.132222  0.638175  1.2048  0.508175  
A-CFR_IN  0.939337  0.412203  0.892233  0.211601  0.455133  0.0565486  0.500264  0.381542  0.0785323  0.500703  0.442898  
BPS-CFR  0.698559  2.35518  1.81344  0.305769  1.74233  2.05509  1.74261  0.955838  0.479112  1.42085  1.32808  
TIPS-CFR  1.23277  0.185711  2.03682  0.310364  1.93757  1.1773  1.58243  1.7098  0.838627  1.8024  0.339258  
CSPS-CFR  1.85586  0.464585  1.76936  0.345909  2.02758  1.67139  1.36105  1.81141  1.61694  1.33604  0.82715  
CFPS-CFR  0.937113  1.10749  0.654918  0.384716  1.27472  0.922793  1.85533  2.47773  1.37017  2.67744  1.02598  
CFPS-CFR_EX+IN  0.513788  1.57675  1.34303  0.279435  0.199047  0.838705  1.208  0.0835929  1.39912  1.72701  0.747747  
TIPS-CFR_EX+IN  1.43692  1.54789  2.04351  0.340134  1.33928  1.49238  1.3627  2.24336  1.66158  1.51667  0.93265  
BEHAV-CFR  1.20532  1.1618  1.64358  0.617634  2.00206  0.425392  0.837821  1.23247  1.094  1.20201  1.67767  
t = 182
CFR  1.12244  1.15295  1.10292  0.54787  1.53578  0.971136  1.88047  0.611789  1.21975  1.7924  0.941198  
CFR_EX+IN  0.000664955  0.239145  0.323497  0.24502  0.976328  0.0655477  0.272159  1.44947  1.0546  1.6834  1.90454  
CFR_IN  0.993643  1.0765  0.600779  0.360296  1.00994  2.15501  1.427  0.157922  0.688391  1.28485  0.586189  
A-CFR_IN  0.968228  0.421851  0.882785  0.244734  0.467489  0.0709718  0.555517  0.418828  0.10973  0.475069  0.462458  
BPS-CFR  0.699879  2.34266  1.86268  0.31122  1.74217  1.91011  1.79117  0.929996  0.458355  1.43397  1.31443  
TIPS-CFR  1.26619  0.193401  1.83067  0.321255  1.9595  1.17564  1.60401  1.80892  0.914274  1.58634  0.365133  
CSPS-CFR  1.73486  0.470372  1.75637  0.394678  2.00726  1.64395  1.39824  1.74175  1.58034  1.36735  0.919056  
CFPS-CFR  0.983013  0.893701  0.687101  0.408291  1.20646  0.964851  1.79465  2.41904  1.37874  2.60067  0.987785  
CFPS-CFR_EX+IN  0.810089  1.66081  1.22695  0.27654  0.17313  0.895635  1.24815  0.0485267  1.3729  1.79146  0.784815  
TIPS-CFR_EX+IN  1.37801  1.71004  2.1093  0.348289  1.35138  1.87633  1.39307  2.27308  1.60862  1.50284  0.883364  
BEHAV-CFR  1.11773  1.17199  1.54626  0.60814  1.96515  0.507437  0.712605  1.21989  1.03974  1.22637  1.66543  
t = 183
CFR  1.14889  1.17043  1.13789  0.550784  1.52122  0.911682  1.9709  0.507558  1.12974  1.68495  0.960612  
CFR_EX+IN  0.0268552  0.254148  0.332353  0.241163  1.12305  -0.00426132  0.277814  1.38585  1.01571  1.47872  1.86606  
CFR_IN  0.962338  1.09257  0.553637  0.370335  1.00498  2.46192  1.46144  0.193469  0.754574  1.32323  0.70881  
A-CFR_IN  0.971853  0.428704  0.869372  0.2845  0.486134  0.0935622  0.559968  0.529596  0.139562  0.452158  0.478246  
BPS-CFR  0.709154  2.30302  1.89996  0.314565  1.75146  1.70658  1.8961  0.900956  0.42918  1.43554  2.21985  
TIPS-CFR  1.25313  0.280898  1.72357  0.324001  2.08627  1.16103  1.62332  1.57573  0.991852  1.61022  0.390906  
CSPS-CFR  1.62429  0.446741  1.75681  0.357174  1.90429  1.72457  1.42392  1.82875  1.51086  1.33399  0.966376  
CFPS-CFR  1.01062  1.01626  0.714217  0.42546  1.14706  1.17796  1.78231  2.36929  1.10785  3.18452  1.12921  
CFPS-CFR_EX+IN  0.942405  1.67115  1.12465  0.274121  0.14989  0.993809  1.31769  0.403216  1.34722  1.79274  0.755328  
TIPS-CFR_EX+IN  1.38558  1.85173  2.14617  0.353246  1.37424  1.88492  1.45637  2.27342  1.58323  1.50857  0.704204  
BEHAV-CFR  1.04253  1.22885  1.37799  0.591933  1.66535  0.579462  0.624324  1.15362  1.00342  1.31023  1.72851  
t = 184
CFR  1.17903  1.18782  1.16533  0.564269  1.37023  0.926891  2.03652  0.463855  0.987685  1.53438  0.956695  
CFR_EX+IN  0.0528876  0.272461  0.341489  0.240451  1.27408  -0.0641913  0.284217  1.23509  1.02076  1.48823  1.85093  
CFR_IN  0.949832  1.10914  0.50748  0.394299  1.02208  2.50599  1.51447  0.254699  0.807104  1.32497  0.770229  
A-CFR_IN  0.952114  0.432983  0.869371  0.2845  0.488888  0.121265  0.578653  0.50985  0.146095  0.428358  0.48365  
BPS-CFR  0.782162  2.30716  1.90075  0.313288  1.76273  1.55641  2.10741  0.864703  0.381663  1.42884  1.31278  
TIPS-CFR  1.35535  0.375149  1.68737  0.33562  2.14421  1.14386  1.69654  1.51267  1.09304  1.62267  0.413467  
CSPS-CFR  1.56654  0.421467  1.75553  0.352705  1.68143  1.85295  1.45606  1.79008  1.44272  1.36107  0.823231  
CFPS-CFR  0.991191  1.13461  0.744635  0.412691  1.09474  1.35258  1.84542  2.33105  0.940966  3.57299  1.20614  
CFPS-CFR_EX+IN  0.858277  1.64773  1.05324  0.275249  0.146799  0.98077  1.41034  0.63656  1.32437  1.61373  0.765514  
TIPS-CFR_EX+IN  1.43969  1.8618  2.18936  0.358177  1.39639  1.92421  1.4442  2.28517  1.65137  1.5275  0.675128  
BEHAV-CFR  0.991043  1.20157  1.31452  0.58824  1.91816  0.627123  0.70871  1.08538  0.949869  1.34284  1.83263  
t = 185
CFR  1.21503  1.20645  1.04436  0.577935  0.896376  0.859093  2.06491  0.492223  0.852648  1.36687  0.928982  
CFR_EX+IN  0.0807897  0.29771  0.351223  0.243218  1.39967  -0.0881214  0.289329  1.09964  1.03709  1.45657  1.84891  
CFR_IN  1.03443  1.1268  0.458214  0.432163  1.03579  2.38267  1.51374  0.296396  0.863288  1.32406  0.777188  
A-CFR_IN  0.930354  0.433505  0.808702  0.2845  0.48889  0.122635  0.572065  0.501173  0.150076  0.407154  0.486342  
BPS-CFR  1.04531  2.36405  1.90168  0.313287  1.76934  1.55491  2.1636  0.812359  0.294786  1.4226  1.42928  
TIPS-CFR  1.3811  0.410937  1.77263  0.34921  2.08764  1.14774  1.64504  1.68173  1.19224  1.81447  0.46116  
CSPS-CFR  1.57569  0.403393  1.73707  0.383691  1.72475  1.8636  1.50335  1.78887  1.38591  1.38685  0.733601  
CFPS-CFR  0.923776  1.24865  0.786882  0.426828  1.05218  1.34248  1.89425  2.34961  0.84894  2.64912  1.26489  
CFPS-CFR_EX+IN  0.795935  1.61616  0.982459  0.276661  0.160606  0.944554  1.50717  0.750617  1.3006  1.37596  0.7982  
TIPS-CFR_EX+IN  1.49916  1.89041  2.1892  0.362755  1.41615  1.75999  1.47883  2.28482  1.78487  1.54977  0.694501  
BEHAV-CFR  0.944687  1.1794  1.20613  0.58824  1.72977  0.63106  0.775794  1.05606  0.892008  1.37708  1.76196  
t = 186
CFR  1.24476  1.22812  0.953492  0.591738  0.515694  0.889493  1.85578  0.523748  0.84347  1.23462  0.78024  
CFR_EX+IN  0.113248  0.319513  0.361974  0.248516  1.47846  -0.0940126  0.296643  0.943612  1.04946  1.3643  1.97618  
CFR_IN  1.1024  1.1463  0.407  0.461575  1.05804  2.43757  1.53906  0.28893  0.976525  1.36914  0.758454  
A-CFR_IN  0.905748  0.428793  0.82214  0.2845  0.488892  0.126804  0.569967  0.493098  0.154126  0.404301  0.558795  
BPS-CFR  1.28098  2.41563  1.90088  0.313287  1.78983  1.62067  2.19234  0.782911  0.221344  1.43769  1.54318  
TIPS-CFR  1.44231  0.433588  1.88636  0.359102  1.95008  1.16215  1.81723  1.91407  1.20579  1.64465  0.526806  
CSPS-CFR  1.65563  0.384858  1.6982  0.395576  1.77904  1.98021  2.81567  1.85903  1.32929  1.37665  0.702982  
CFPS-CFR  0.843788  1.34388  0.897311  0.44436  1.00942  1.15816  1.90348  2.34483  0.792524  3.01427  1.43605  
CFPS-CFR_EX+IN  0.700711  1.59945  0.823298  0.278116  0.204286  0.945232  1.6139  0.793652  1.27269  1.41066  0.876402  
TIPS-CFR_EX+IN  1.5334  1.93532  2.23334  0.345031  1.41868  1.6976  1.49969  2.27362  1.84142  1.56432  0.770758  
BEHAV-CFR  0.93635  1.0545  1.1898  0.500738  1.65132  0.639232  0.796354  0.966279  0.832127  1.41412  1.65784  
t = 187
CFR  1.27267  1.25609  0.89116  0.594462  0.437608  0.90148  1.73036  0.54831  0.873087  1.09207  0.655933  
CFR_EX+IN  0.155137  0.32681  0.37436  0.254712  1.55955  -0.0759147  0.301641  0.819376  1.07843  1.29016  1.93057  
CFR_IN  1.15886  1.16878  0.407  0.483225  1.24299  2.71793  1.56774  0.283896  1.12281  1.34497  0.71946  
A-CFR_IN  0.893823  0.423299  0.797536  0.2845  0.488894  0.149343  0.597739  0.478714  0.158313  0.414041  0.615238  
BPS-CFR  1.34308  2.46647  1.67222  0.313287  1.81527  1.67267  2.22056  0.770414  0.149374  1.45829  1.56013  
TIPS-CFR  1.53174  0.442184  1.76847  0.365954  1.7625  1.17622  1.81174  1.82676  1.20424  1.72166  0.412969  
CSPS-CFR  1.73563  0.360769  1.65302  0.410098  1.86552  1.79445  1.85406  1.87344  1.44915  1.38309  0.692053  
CFPS-CFR  0.792518  1.4234  0.960404  0.456272  0.960668  1.1881  1.7258  2.29864  0.806042  2.65897  1.48509  
CFPS-CFR_EX+IN  0.650398  1.52378  0.730663  0.279665  0.263264  0.985733  1.60645  0.78666  1.24941  1.60509  0.84228  
TIPS-CFR_EX+IN  1.60495  1.96929  2.2062  0.309479  1.41834  1.57492  1.49444  2.28789  1.86645  1.5816  0.814008  
BEHAV-CFR  0.961059  1.25501  1.18089  0.463059  1.60679  0.889467  0.73952  0.946165  0.825955  1.49818  1.63819  
t = 188
CFR  1.30636  1.29827  0.896063  0.597481  0.425294  1.02844  1.60561  0.557861  1.03773  0.984604  0.485874  
CFR_EX+IN  0.218311  0.333779  0.389416  0.261294  1.65828  -0.0369728  0.308733  0.764923  1.1458  1.26968  1.97283  
CFR_IN  1.1814  1.19609  0.407  0.509336  1.52057  2.40781  1.58745  0.253799  1.29145  1.3578  0.67585  
