learner/env  CFR  CFR_EX+IN  CFR_IN  A-EFR_IN  BPS-EFR  TIPS-EFR  CSPS-EFR  CFPS-EFR  CFPS-EFR_EX+IN  TIPS-EFR_EX+IN  BEHAV-EFR  
t = 0
TIPS-EFR  (0.0604394, 19)  (0.00390181, 44)  (0.2826, 32)  (0.342912, 32)  (0.0492119, 17)  (3.46945e-17, 32)  (-0.146131, 32)  (-0.034517, 21)  (-0.111006, 37)  (-0.0503781, 56)  (0.0948505, 39)  
CSPS-EFR  (0.0229457, 18)  (-0.056056, 39)  (-0.106273, 35)  (0.152543, 36)  (0.0929468, 5)  (0.146131, 49)  (-1.38778e-17, 52)  (0.152451, 47)  (-0.139393, 48)  (-0.0748731, 56)  (0.16042, 48)  
CFPS-EFR  (0.09337, 18)  (-0.0853728, 39)  (-0.13541, 28)  (-0.133779, 10)  (0.232862, 12)  (0.034517, 43)  (-0.152451, 44)  (0, 39)  (0.145869, 53)  (0.131264, 39)  (0.233925, 37)  
CFPS-EFR_EX+IN  (-0.183028, 14)  (0.0159935, 33)  (0.160157, 29)  (0.181832, 11)  (-0.277591, 14)  (0.111006, 35)  (0.139393, 26)  (-0.145869, 36)  (0, 37.5)  (-0.0700305, 48)  (-0.239659, 22)  
TIPS-EFR_EX+IN  (0.261219, 16)  (0.215082, 31)  (0.17962, 28)  (0.248971, 23)  (0.0113831, 13)  (0.0503781, 55)  (0.0748731, 39)  (-0.131264, 29)  (0.0700305, 51)  (2.77556e-17, 34.5)  (0.0228157, 52)  
BEHAV-EFR  (0.079684, 21)  (0.121366, 35)  (0.0296807, 41)  (0.761699, 26)  (-0.0246615, 20)  (-0.0948505, 51)  (-0.16042, 48)  (-0.233925, 40)  (0.239659, 49)  (-0.0228157, 58)  (3.46945e-17, 53)  
t = 108
CFR  (-1.38778e-17, 7.5)  (-0.102873, 29)  (0.0131199, 32)  (-0.507452, 26)  (0.409512, 17)  (0.0135541, 33)  (-0.0473327, 35)  (-0.117948, 33)  (0.167056, 48)  (-0.225726, 33)  (-0.0276461, 52)  
CFR_EX+IN  (0.102873, 15)  (4.16334e-17, 38)  (0.448058, 25)  (0.0172268, 23)  (0.221697, 13)  (0.033475, 48)  (0.138413, 47)  (0.087559, 38)  (-0.0170007, 47)  (-0.297057, 49)  (-0.168404, 44)  
CFR_IN  (-0.0131199, 11)  (-0.448058, 41)  (0, 25)  (-0.28097, 24)  (-0.151651, 18)  (-0.253989, 61)  (0.213564, 46)  (0.086649, 40)  (-0.0950346, 48)  (0.0505954, 45)  (0.0696175, 46)  
A-EFR_IN  (0.507452, 9)  (-0.0172268, 22)  (0.28097, 30)  (-9.86076e-32, 19)  (0.216297, 16)  (-0.318854, 44)  (0.0193486, 49)  (-0.0602905, 37)  (-0.222172, 33)  (-0.161769, 39)  (-0.62217, 27)  
BPS-EFR  (-0.409512, 16)  (-0.221697, 37)  (0.151651, 32)  (-0.216297, 8)  (0, 6.5)  (-0.0503544, 34)  (-0.0410352, 27)  (-0.172249, 39)  (0.122302, 45)  (-0.0359316, 54)  (0.0550087, 44)  
TIPS-EFR  (-0.0135541, 19)  (-0.033475, 42)  (0.253989, 33)  (0.318854, 28)  (0.0503544, 17)  (0, 28)  (-0.154124, 35)  (-0.116677, 22)  (-0.00385118, 37)  (-0.00172028, 53)  (0.198368, 51)  
CSPS-EFR  (0.0473327, 18)  (-0.138413, 41)  (-0.213564, 33)  (-0.0193486, 38)  (0.0410352, 5)  (0.154124, 48)  (-6.93889e-18, 43.5)  (0.122915, 50)  (-0.0786664, 47)  (0.00665657, 55)  (0.187787, 48)  
CFPS-EFR  (0.117948, 18)  (-0.087559, 42)  (-0.086649, 29)  (0.0602905, 9)  (0.172249, 12)  (0.116677, 53)  (-0.122915, 37)  (0, 43)  (0.0406008, 48)  (0.198535, 36)  (0.25464, 37)  
CFPS-EFR_EX+IN  (-0.167056, 14)  (0.0170007, 32)  (0.0950346, 31)  (0.222172, 22)  (-0.122302, 14)  (0.00385118, 46)  (0.0786664, 26)  (-0.0406008, 35)  (0, 36)  (-0.0202951, 48)  (-0.020903, 32)  
TIPS-EFR_EX+IN  (0.225726, 18)  (0.297057, 32)  (-0.0505954, 37)  (0.161769, 26)  (0.0359316, 13)  (0.00172028, 58)  (-0.00665657, 32)  (-0.198535, 27)  (0.0202951, 54)  (-2.08167e-17, 35)  (0.0460149, 47)  
BEHAV-EFR  (0.0276461, 22)  (0.168404, 31)  (-0.0696175, 38)  (0.62217, 26)  (-0.0550087, 21)  (-0.198368, 56)  (-0.187787, 56)  (-0.25464, 41)  (0.020903, 55)  (-0.0460149, 56)  (6.93889e-18, 55)  
t = 109
CFR  (0, 7.5)  (0.0446205, 28)  (0.0478997, 33)  (-0.684362, 27)  (0.474604, 18)  (0.159802, 36)  (-0.0250578, 36)  (-0.125832, 29)  (0.0799486, 44)  (-0.189938, 30)  (-0.0160772, 47)  
CFR_EX+IN  (-0.0446205, 15)  (1.38778e-17, 37.5)  (0.534054, 22)  (0.148248, 23)  (0.0852639, 17)  (0.0136804, 53)  (0.0173416, 47)  (-0.00798265, 27)  (-0.0972325, 55)  (-0.319013, 52)  (-0.0978083, 40)  
CFR_IN  (-0.0478997, 11)  (-0.534054, 40)  (2.77556e-17, 33.5)  (-0.219205, 25)  (-0.0221471, 16)  (-0.212847, 54)  (0.341937, 45)  (0.0983487, 38)  (0.0136996, 47)  (-0.0130084, 36)  (-0.18556, 47)  
A-EFR_IN  (0.684362, 10)  (-0.148248, 26)  (0.219205, 35)  (-9.86076e-32, 17.5)  (0.264758, 14)  (-0.272754, 45)  (-0.0234326, 41)  (-0.321856, 36)  (-0.242137, 32)  (-0.0276535, 37)  (-0.375015, 20)  
BPS-EFR  (-0.474604, 14)  (-0.0852639, 35)  (0.0221471, 34)  (-0.264758, 8)  (0, 6)  (-0.145944, 42)  (-0.101984, 32)  (-0.0975832, 39)  (-0.0373526, 47)  (-0.0199507, 52)  (0.0766708, 34)  
TIPS-EFR  (-0.159802, 19)  (-0.0136804, 41)  (0.212847, 36)  (0.272754, 34)  (0.145944, 16)  (-2.77556e-17, 25)  (-0.0963408, 33)  (-0.0614337, 22)  (0.0497848, 38)  (0.0670256, 52)  (0.169666, 40)  
CSPS-EFR  (0.0250578, 19)  (-0.0173416, 44)  (-0.341937, 32)  (0.0234326, 28)  (0.101984, 6)  (0.0963408, 47)  (3.46945e-18, 40.5)  (-0.13328, 46)  (-0.0373194, 49)  (0.119148, 54)  (0.0902277, 44)  
CFPS-EFR  (0.125832, 18)  (0.00798265, 39)  (-0.0983487, 32)  (0.321856, 8)  (0.0975832, 12)  (0.0614337, 47)  (0.13328, 37)  (2.77556e-17, 39)  (-0.00576512, 51)  (0.224835, 37)  (0.134201, 38)  
CFPS-EFR_EX+IN  (-0.0799486, 13)  (0.0972325, 37)  (-0.0136996, 31)  (0.242137, 20)  (0.0373526, 12)  (-0.0497848, 42)  (0.0373194, 29)  (0.00576512, 39)  (0, 43)  (0.0171442, 53)  (-0.021374, 37)  
TIPS-EFR_EX+IN  (0.189938, 18)  (0.319013, 37)  (0.0130084, 37)  (0.0276535, 23)  (0.0199507, 13)  (-0.0670256, 55)  (-0.119148, 36)  (-0.224835, 33)  (-0.0171442, 47)  (-1.38778e-17, 34.5)  (0.0512176, 56)  
BEHAV-EFR  (0.0160772, 22)  (0.0978083, 39)  (0.18556, 36)  (0.375015, 44)  (-0.0766708, 21)  (-0.169666, 46)  (-0.0902277, 54)  (-0.134201, 46)  (0.021374, 49)  (-0.0512176, 59)  (4.16334e-17, 42)  
t = 110
CFR  (0, 5)  (0.16423, 30)  (0.131651, 31)  (-0.602759, 27)  (0.38352, 18)  (0.0949391, 35)  (0.0641784, 37)  (-0.159075, 33)  (-0.0128207, 49)  (-0.12415, 33)  (-0.00816821, 40)  
CFR_EX+IN  (-0.16423, 15)  (-4.16334e-17, 34)  (0.586567, 33)  (0.242921, 23)  (-0.0749263, 17)  (-0.0304643, 52)  (-0.0096502, 47)  (-0.172219, 32)  (-0.237747, 49)  (-0.250335, 51)  (0.0444068, 39)  
CFR_IN  (-0.131651, 10)  (-0.586567, 38)  (5.55112e-17, 32.5)  (-0.159743, 28)  (0.132222, 18)  (-0.142038, 57)  (0.164857, 46)  (0.0717257, 37)  (0.174872, 49)  (0.0549, 43)  (-0.400656, 51)  
A-EFR_IN  (0.602759, 12)  (-0.242921, 40)  (0.159743, 34)  (-1.97215e-31, 18)  (0.276669, 14)  (-0.221698, 25)  (-0.0501917, 37)  (0.303478, 33)  (-0.251785, 32)  (-0.0587982, 38)  (-0.285319, 27)  
BPS-EFR  (-0.38352, 12)  (0.0749263, 38)  (-0.132222, 32)  (-0.276669, 15)  (0, 7)  (-0.20659, 50)  (-0.109439, 34)  (-0.0196461, 43)  (-0.088798, 30)  (0.0271297, 52)  (0.127211, 34)  
TIPS-EFR  (-0.0949391, 15)  (0.0304643, 30)  (0.142038, 34)  (0.221698, 26)  (0.20659, 20)  (0, 26.5)  (-0.0036672, 32)  (-0.0261947, 21)  (0.0740841, 36)  (0.0522569, 57)  (0.084985, 52)  
CSPS-EFR  (-0.0641784, 19)  (0.0096502, 39)  (-0.164857, 21)  (0.0501917, 38)  (0.109439, 6)  (0.0036672, 46)  (-1.38778e-17, 40)  (-0.210669, 43)  (-0.0134357, 51)  (0.235045, 54)  (-0.0110602, 51)  
CFPS-EFR  (0.159075, 18)  (0.172219, 39)  (-0.0717257, 30)  (-0.303478, 10)  (0.0196461, 14)  (0.0261947, 37)  (0.210669, 32)  (0, 42.5)  (-0.0385887, 51)  (-0.00622831, 54)  (-0.145558, 34)  
CFPS-EFR_EX+IN  (0.0128207, 13)  (0.237747, 33)  (-0.174872, 33)  (0.251785, 16)  (0.088798, 9)  (-0.0740841, 48)  (0.0134357, 45)  (0.0385887, 36)  (2.77556e-17, 40)  (0.0517382, 55)  (-0.0272592, 31)  
TIPS-EFR_EX+IN  (0.12415, 20)  (0.250335, 37)  (-0.0549, 37)  (0.0587982, 31)  (-0.0271297, 13)  (-0.0522569, 46)  (-0.235045, 32)  (0.00622831, 35)  (-0.0517382, 52)  (0, 35)  (0.0350855, 50)  
BEHAV-EFR  (0.00816821, 22)  (-0.0444068, 45)  (0.400656, 37)  (0.285319, 44)  (-0.127211, 23)  (-0.084985, 44)  (0.0110602, 58)  (0.145558, 43)  (0.0272592, 56)  (-0.0350855, 52)  (-1.38778e-17, 54)  
t = 111
CFR  (6.93889e-18, 5)  (0.247412, 27)  (0.213075, 33)  (-0.500462, 26)  (0.202738, 20)  (0.00927868, 41)  (0.116896, 37)  (-0.184162, 30)  (-0.0936955, 46)  (-0.0950761, 31)  (-0.0176829, 35)  
CFR_EX+IN  (-0.247412, 12)  (-2.77556e-17, 36)  (0.550441, 32)  (0.3749, 13)  (-0.220172, 15)  (-0.0911698, 54)  (-0.00214884, 49)  (-0.42826, 27)  (-0.208117, 41)  (-0.138654, 39)  (0.231981, 34)  
CFR_IN  (-0.213075, 11)  (-0.550441, 36)  (0, 32.5)  (-0.100908, 18)  (0.451792, 18)  (-0.0421867, 40)  (-0.264356, 32)  (-0.0155336, 33)  (0.309601, 51)  (0.0860487, 47)  (-0.152535, 36)  
A-EFR_IN  (0.500462, 12)  (-0.3749, 36)  (0.100908, 33)  (0, 15)  (0.230547, 14)  (-0.164045, 25)  (-0.0640893, 42)  (0.48168, 33)  (-0.282759, 30)  (-0.258846, 44)  (-0.292142, 27)  
BPS-EFR  (-0.202738, 12)  (0.220172, 36)  (-0.451792, 29)  (-0.230547, 20)  (-2.77556e-17, 6.5)  (-0.0541364, 46)  (-0.0941295, 31)  (0.00747016, 30)  (-0.128247, 27)  (0.057098, 52)  (0.118738, 47)  
TIPS-EFR  (-0.00927868, 15)  (0.0911698, 32)  (0.0421867, 34)  (0.164045, 18)  (0.0541364, 20)  (0, 28.5)  (-0.012497, 30)  (-0.222931, 20)  (0.0791979, 53)  (-0.00290595, 56)  (0.0541685, 43)  
CSPS-EFR  (-0.116896, 17)  (0.00214884, 38)  (0.264356, 16)  (0.0640893, 43)  (0.0941295, 6)  (0.012497, 50)  (2.77556e-17, 37)  (-0.21475, 40)  (0.0738737, 52)  (0.189602, 54)  (-0.0872878, 43)  
CFPS-EFR  (0.184162, 17)  (0.42826, 39)  (0.0155336, 29)  (-0.48168, 10)  (-0.00747016, 14)  (0.222931, 45)  (0.21475, 40)  (0, 37.5)  (-0.100615, 49)  (-0.190216, 57)  (-0.177293, 43)  
CFPS-EFR_EX+IN  (0.0936955, 14)  (0.208117, 31)  (-0.309601, 36)  (0.282759, 19)  (0.128247, 8)  (-0.0791979, 53)  (-0.0738737, 52)  (0.100615, 36)  (-1.38778e-17, 36)  (0.127759, 52)  (0.0839316, 25)  
TIPS-EFR_EX+IN  (0.0950761, 18)  (0.138654, 39)  (-0.0860487, 37)  (0.258846, 33)  (-0.057098, 14)  (0.00290595, 46)  (-0.189602, 32)  (0.190216, 36)  (-0.127759, 50)  (-2.77556e-17, 34)  (0.014702, 52)  
BEHAV-EFR  (0.0176829, 22)  (-0.231981, 39)  (0.152535, 36)  (0.292142, 39)  (-0.118738, 22)  (-0.0541685, 48)  (0.0872878, 53)  (0.177293, 40)  (-0.0839316, 53)  (-0.014702, 61)  (-2.08167e-17, 50.5)  
t = 112
CFR  (0, 5)  (0.26229, 28)  (0.29959, 29)  (-0.394595, 29)  (-0.0249118, 18)  (-0.1365, 38)  (0.142341, 30)  (-0.0801919, 29)  (-0.146075, 42)  (-0.067424, 29)  (-0.0111574, 41)  
CFR_EX+IN  (-0.26229, 12)  (2.77556e-17, 34)  (0.488854, 27)  (0.401094, 18)  (-0.189702, 14)  (-0.101483, 53)  (-0.0676242, 53)  (-0.409949, 20)  (-0.199296, 45)  (-0.104902, 36)  (0.0619386, 37)  
CFR_IN  (-0.29959, 10)  (-0.488854, 25)  (0, 28.5)  (-0.0436197, 14)  (0.634606, 18)  (0.0309119, 36)  (-0.365891, 32)  (-0.117856, 32)  (0.146398, 52)  (0.125688, 46)  (-0.222406, 43)  
A-EFR_IN  (0.394595, 10)  (-0.401094, 36)  (0.0436197, 30)  (-4.93038e-32, 18)  (0.0667322, 15)  (-0.0880298, 26)  (-0.0928475, 31)  (-0.00830263, 35)  (-0.275148, 29)  (-0.0940709, 46)  (-0.258449, 20)  
BPS-EFR  (0.0249118, 9)  (0.189702, 37)  (-0.634606, 22)  (-0.0667322, 20)  (0, 7)  (0.0393748, 48)  (-0.219979, 31)  (0.072952, 31)  (-0.168397, 40)  (-0.0155209, 53)  (0.0334968, 35)  
TIPS-EFR  (0.1365, 14)  (0.101483, 30)  (-0.0309119, 36)  (0.0880298, 20)  (-0.0393748, 20)  (5.55112e-17, 32)  (-0.103095, 32)  (-0.0466641, 23)  (0.0606373, 53)  (-0.0354672, 42)  (0.039206, 50)  
CSPS-EFR  (-0.142341, 16)  (0.0676242, 37)  (0.365891, 23)  (0.0928475, 37)  (0.219979, 9)  (0.103095, 45)  (-2.77556e-17, 40.5)  (-0.129915, 37)  (0.206862, 46)  (0.148867, 54)  (-0.0144697, 40)  
CFPS-EFR  (0.0801919, 18)  (0.409949, 39)  (0.117856, 32)  (0.00830263, 10)  (-0.072952, 14)  (0.0466641, 46)  (0.129915, 47)  (0, 39)  (-0.189411, 51)  (-0.191001, 56)  (-0.183115, 40)  
CFPS-EFR_EX+IN  (0.146075, 14)  (0.199296, 31)  (-0.146398, 29)  (0.275148, 18)  (0.168397, 7)  (-0.0606373, 39)  (-0.206862, 46)  (0.189411, 35)  (1.38778e-17, 38.5)  (0.150772, 53)  (0.154939, 43)  
TIPS-EFR_EX+IN  (0.067424, 18)  (0.104902, 26)  (-0.125688, 36)  (0.0940709, 33)  (0.0155209, 14)  (0.0354672, 21)  (-0.148867, 31)  (0.191001, 33)  (-0.150772, 48)  (2.77556e-17, 55.5)  (0.00204376, 54)  
BEHAV-EFR  (0.0111574, 22)  (-0.0619386, 41)  (0.222406, 35)  (0.258449, 38)  (-0.0334968, 22)  (-0.039206, 49)  (0.0144697, 54)  (0.183115, 37)  (-0.154939, 57)  (-0.00204376, 55)  (3.46945e-17, 48.5)  
t = 113
CFR  (0, 5)  (0.237568, 29)  (0.357727, 32)  (-0.300922, 20)  (-0.182526, 14)  (-0.221905, 39)  (0.0911625, 27)  (-0.0566449, 29)  (-0.168799, 36)  (-0.0608238, 33)  (-0.00834205, 47)  
CFR_EX+IN  (-0.237568, 15)  (0, 37)  (0.28886, 39)  (0.367527, 22)  (-0.0801854, 15)  (-0.102095, 49)  (-0.152714, 34)  (-0.249824, 17)  (-0.131464, 38)  (-0.113329, 37)  (-0.194472, 31)  
CFR_IN  (-0.357727, 9)  (-0.28886, 21)  (0, 31.5)  (0.0375833, 13)  (0.483876, 18)  (0.0956871, 37)  (-0.210677, 36)  (0.0263585, 43)  (-0.0340601, 49)  (0.102928, 50)  (-0.0963687, 37)  
A-EFR_IN  (0.300922, 11)  (-0.367527, 37)  (-0.0375833, 32)  (0, 19)  (-0.0666361, 12)  (2.45088e-16, 26)  (0.0557137, 41)  (-0.321151, 29)  (-0.0905469, 29)  (-0.048308, 46)  (-0.10815, 31)  
BPS-EFR  (0.182526, 11)  (0.0801854, 36)  (-0.483876, 23)  (0.0666361, 7)  (0, 6)  (0.0766554, 46)  (0.0277873, 28)  (0.0365797, 37)  (-0.221805, 39)  (-0.168445, 49)  (-0.0766294, 44)  
TIPS-EFR  (0.221905, 13)  (0.102095, 29)  (-0.0956871, 34)  (-2.45088e-16, 22)  (-0.0766554, 20)  (-1.38778e-17, 39.5)  (0.0460477, 27)  (0.0601004, 21)  (0.044187, 52)  (-0.0348184, 42)  (0.00375606, 56)  
CSPS-EFR  (-0.0911625, 15)  (0.152714, 38)  (0.210677, 24)  (-0.0557137, 35)  (-0.0277873, 9)  (-0.0460477, 48)  (0, 51)  (-0.00824643, 41)  (0.35809, 50)  (0.104964, 50)  (0.0237578, 38)  
CFPS-EFR  (0.0566449, 17)  (0.249824, 39)  (-0.0263585, 31)  (0.321151, 14)  (-0.0365797, 13)  (-0.0601004, 46)  (0.00824643, 50)  (0, 36)  (-0.199664, 53)  (-0.109038, 54)  (-0.219157, 40)  
CFPS-EFR_EX+IN  (0.168799, 14)  (0.131464, 32)  (0.0340601, 25)  (0.0905469, 16)  (0.221805, 7)  (-0.044187, 44)  (-0.35809, 43)  (0.199664, 35)  (-1.38778e-17, 39)  (0.14878, 54)  (-0.0423152, 44)  
TIPS-EFR_EX+IN  (0.0608238, 18)  (0.113329, 29)  (-0.102928, 38)  (0.048308, 30)  (0.168445, 14)  (0.0348184, 22)  (-0.104964, 30)  (0.109038, 27)  (-0.14878, 49)  (-4.16334e-17, 55.5)  (-0.0165804, 51)  
BEHAV-EFR  (0.00834205, 23)  (0.194472, 45)  (0.0963687, 38)  (0.10815, 42)  (0.0766294, 22)  (-0.00375606, 55)  (-0.0237578, 52)  (0.219157, 52)  (0.0423152, 49)  (0.0165804, 54)  (-1.38778e-17, 52)  
t = 114
CFR  (0, 5)  (0.195268, 29)  (0.250707, 44)  (-0.1996, 20)  (-0.226465, 11)  (-0.29725, 31)  (-0.0395418, 31)  (-0.0883206, 31)  (-0.150003, 44)  (-0.0239013, 27)  (-0.0196825, 42)  
CFR_EX+IN  (-0.195268, 15)  (2.77556e-17, 30.5)  (-0.0591661, 35)  (0.403175, 18)  (-0.114819, 16)  (-0.116878, 53)  (-0.164819, 38)  (-0.106907, 18)  (-0.096325, 38)  (-0.109151, 38)  (-0.105618, 45)  
CFR_IN  (-0.250707, 14)  (0.0591661, 21)  (-1.38778e-17, 34)  (0.2075, 19)  (0.145282, 18)  (0.132836, 37)  (-0.147866, 27)  (0.146096, 41)  (-0.0339144, 49)  (0.0326266, 49)  (0.100999, 36)  
A-EFR_IN  (0.1996, 10)  (-0.403175, 40)  (-0.2075, 32)  (0, 19.5)  (-0.0193711, 12)  (4.70166e-16, 27)  (0.00684985, 37)  (-0.016224, 23)  (0.0545939, 30)  (-0.323548, 48)  (-0.0539816, 27)  
BPS-EFR  (0.226465, 11)  (0.114819, 39)  (-0.145282, 14)  (0.0193711, 7)  (0, 6)  (0.103654, 47)  (0.153698, 46)  (-0.0538808, 42)  (-0.242939, 40)  (-0.213449, 48)  (-0.0988798, 45)  
TIPS-EFR  (0.29725, 15)  (0.116878, 30)  (-0.132836, 30)  (-4.70166e-16, 25)  (-0.103654, 17)  (-5.55112e-17, 40)  (0.186322, 27)  (0.158348, 22)  (0.0806627, 53)  (-0.0100125, 56)  (0.00519457, 42)  
CSPS-EFR  (0.0395418, 16)  (0.164819, 39)  (0.147866, 26)  (-0.00684985, 34)  (-0.153698, 9)  (-0.186322, 46)  (-1.38778e-17, 55)  (0.108098, 42)  (0.299146, 45)  (0.052093, 55)  (0.0266652, 27)  
CFPS-EFR  (0.0883206, 17)  (0.106907, 39)  (-0.146096, 34)  (0.016224, 15)  (0.0538808, 12)  (-0.158348, 49)  (-0.108098, 42)  (0, 34.5)  (-0.10204, 51)  (-0.0823877, 54)  (-0.0904297, 35)  
CFPS-EFR_EX+IN  (0.150003, 15)  (0.096325, 39)  (0.0339144, 25)  (-0.0545939, 6)  (0.242939, 13)  (-0.0806627, 44)  (-0.299146, 39)  (0.10204, 38)  (1.38778e-17, 38)  (0.165151, 55)  (-0.0990441, 52)  
TIPS-EFR_EX+IN  (0.0239013, 17)  (0.109151, 39)  (-0.0326266, 38)  (0.323548, 33)  (0.213449, 14)  (0.0100125, 20)  (-0.052093, 29)  (0.0823877, 31)  (-0.165151, 39)  (-2.08167e-17, 57)  (-0.0323915, 48)  
BEHAV-EFR  (0.0196825, 22)  (0.105618, 42)  (-0.100999, 28)  (0.0539816, 45)  (0.0988798, 21)  (-0.00519457, 50)  (-0.0266652, 55)  (0.0904297, 40)  (0.0990441, 53)  (0.0323915, 56)  (1.38778e-17, 52.5)  
t = 115
CFR  (0, 5)  (0.10286, 31)  (0.148455, 36)  (-0.128204, 20)  (-0.164397, 11)  (-0.345038, 31)  (-0.142748, 23)  (-0.0718227, 31)  (-0.156489, 45)  (0.000270889, 32)  (-0.0432403, 46)  
CFR_EX+IN  (-0.10286, 14)  (0, 26.5)  (-0.171953, 30)  (0.471059, 14)  (-0.144714, 16)  (-0.168287, 50)  (-0.0571436, 34)  (-0.0861644, 26)  (-0.0962855, 39)  (-0.0508539, 39)  (-0.176112, 44)  
CFR_IN  (-0.148455, 7)  (0.171953, 21)  (-1.38778e-17, 32.5)  (0.408502, 24)  (-0.093975, 18)  (0.144194, 34)  (-0.113539, 38)  (0.204174, 39)  (0.0547486, 48)  (0.0254927, 32)  (0.221484, 36)  
A-EFR_IN  (0.128204, 10)  (-0.471059, 32)  (-0.408502, 26)  (4.93038e-32, 18)  (-0.0282864, 10)  (-0.0118299, 46)  (-0.160905, 25)  (0.310249, 25)  (0.0415348, 31)  (-0.548319, 44)  (-0.112166, 42)  
BPS-EFR  (0.164397, 10)  (0.144714, 38)  (0.093975, 17)  (0.0282864, 6)  (0, 6)  (0.0594568, 50)  (0.105052, 49)  (-0.14136, 35)  (-0.24171, 42)  (-0.178243, 54)  (-0.110248, 22)  
TIPS-EFR  (0.345038, 15)  (0.168287, 31)  (-0.144194, 35)  (0.0118299, 25)  (-0.0594568, 13)  (-5.55112e-17, 45)  (0.237473, 25)  (0.197943, 21)  (0.108027, 54)  (0.0251353, 52)  (-0.0691141, 47)  
CSPS-EFR  (0.142748, 15)  (0.0571436, 38)  (0.113539, 26)  (0.160905, 27)  (-0.105052, 12)  (-0.237473, 51)  (2.77556e-17, 59)  (0.0740607, 37)  (0.157202, 48)  (0.0259203, 55)  (0.0381078, 38)  
CFPS-EFR  (0.0718227, 18)  (0.0861644, 41)  (-0.204174, 32)  (-0.310249, 16)  (0.14136, 15)  (-0.197943, 43)  (-0.0740607, 35)  (0, 35)  (-0.0153888, 50)  (-0.0497964, 33)  (0.0793505, 39)  
CFPS-EFR_EX+IN  (0.156489, 16)  (0.0962855, 30)  (-0.0547486, 32)  (-0.0415348, 5)  (0.24171, 13)  (-0.108027, 34)  (-0.157202, 35)  (0.0153888, 38)  (-1.38778e-17, 46.5)  (0.173064, 54)  (-0.204912, 50)  
TIPS-EFR_EX+IN  (-0.000270889, 17)  (0.0508539, 38)  (-0.0254927, 34)  (0.548319, 35)  (0.178243, 14)  (-0.0251353, 20)  (-0.0259203, 35)  (0.0497964, 35)  (-0.173064, 37)  (5.55112e-17, 49.5)  (-0.0218258, 49)  
BEHAV-EFR  (0.0432403, 22)  (0.176112, 43)  (-0.221484, 27)  (0.112166, 16)  (0.110248, 22)  (0.0691141, 45)  (-0.0381078, 51)  (-0.0793505, 38)  (0.204912, 46)  (0.0218258, 54)  (2.77556e-17, 53)  
t = 116
CFR  (0, 5)  (0.00553843, 28)  (-0.00501253, 35)  (0.031613, 20)  (-0.080513, 10)  (-0.25887, 25)  (-0.246263, 31)  (-0.01301, 20)  (-0.0186479, 46)  (-0.0101792, 32)  (-0.0944339, 35)  
CFR_EX+IN  (-0.00553843, 16)  (0, 28)  (-0.122292, 28)  (0.292973, 25)  (-0.136803, 20)  (-0.25509, 51)  (0.0728066, 33)  (-0.0584484, 26)  (-0.120736, 37)  (-0.0244621, 37)  (-0.0335441, 44)  
CFR_IN  (0.00501253, 9)  (0.122292, 33)  (0, 31)  (0.485337, 17)  (-0.276318, 17)  (0.166742, 35)  (-0.120779, 44)  (-0.00742441, 38)  (0.0342762, 45)  (-0.00596335, 19)  (-0.0159289, 44)  
A-EFR_IN  (-0.031613, 11)  (-0.292973, 35)  (-0.485337, 36)  (-9.86076e-32, 19)  (-0.189708, 12)  (-0.0966498, 41)  (-0.232416, 35)  (0.600148, 36)  (-0.0618876, 28)  (-0.64791, 43)  (-0.67412, 27)  
BPS-EFR  (0.080513, 11)  (0.136803, 36)  (0.276318, 13)  (0.189708, 7)  (0, 6)  (-0.0104599, 45)  (0.135899, 46)  (-0.168054, 44)  (-0.237194, 44)  (-0.0758159, 48)  (0.0657803, 38)  
TIPS-EFR  (0.25887, 15)  (0.25509, 40)  (-0.166742, 35)  (0.0966498, 21)  (0.0104599, 12)  (0, 37)  (0.164855, 31)  (0.138639, 18)  (0.0596436, 46)  (0.0712119, 59)  (-0.109365, 41)  
CSPS-EFR  (0.246263, 18)  (-0.0728066, 40)  (0.120779, 24)  (0.232416, 36)  (-0.135899, 14)  (-0.164855, 50)  (1.38778e-17, 57)  (0.00421259, 34)  (-0.119598, 51)  (-0.0413025, 57)  (0.0500622, 23)  
CFPS-EFR  (0.01301, 18)  (0.0584484, 41)  (0.00742441, 34)  (-0.600148, 19)  (0.168054, 18)  (-0.138639, 43)  (-0.00421259, 37)  (0, 42)  (0.0498341, 51)  (0.0205608, 36)  (0.113127, 34)  
CFPS-EFR_EX+IN  (0.0186479, 18)  (0.120736, 30)  (-0.0342762, 30)  (0.0618876, 5)  (0.237194, 13)  (-0.0596436, 40)  (0.119598, 25)  (-0.0498341, 36)  (0, 39.5)  (0.131464, 55)  (-0.184198, 49)  
TIPS-EFR_EX+IN  (0.0101792, 17)  (0.0244621, 30)  (0.00596335, 31)  (0.64791, 34)  (0.0758159, 17)  (-0.0712119, 21)  (0.0413025, 20)  (-0.0205608, 23)  (-0.131464, 36)  (0, 55.5)  (0.00273736, 49)  
BEHAV-EFR  (0.0944339, 22)  (0.0335441, 43)  (0.0159289, 30)  (0.67412, 21)  (-0.0657803, 20)  (0.109365, 35)  (-0.0500622, 51)  (-0.113127, 52)  (0.184198, 47)  (-0.00273736, 57)  (-1.38778e-17, 53.5)  
t = 117
