learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
TIPS-CFR  0.188129  0.264709  0.223602  1.96667  0.295581  0  0.230532  0.193675  -0.153923  -0.120824  -0.220341  
CSPS-CFR  0.175884  0.239591  0.112002  1.96667  0.179988  -0.0153046  6.93889e-18  0.0919205  -0.172778  -0.0298737  0.109223  
CFPS-CFR  -0.0891625  0.204258  -0.366409  1.96667  0.0210762  0.096641  0.000879325  -1.11022e-16  -0.353729  0.0793157  -0.146279  
CFPS-CFR_EX+IN  0.682212  0.165246  0.0883058  1.96667  0.00627325  0.139434  0.105916  0.0447303  -1.38778e-17  0.0359316  -0.142247  
TIPS-CFR_EX+IN  0.396841  0.23573  -0.0132201  1.96667  -0.299252  -0.0432617  0.0155451  0.093795  -0.231803  -2.77556e-17  -0.00373221  
BEHAV-CFR  0.844964  0.417549  0.159054  1.96667  0.300265  -0.00326936  -0.300664  0.237947  0.117939  -0.0408433  1.38778e-17  
BR  1.72546  1.37253  1.37878  1.96667  1.9238  0.82236  1.1926  1.18415  1.00797  1.1751  1.59683  
t = 218
CFR  0  -0.0227714  -0.0341544  1.96667  0.0367829  -0.0164396  0.0500893  0.00604418  0.0240316  0.0341828  -0.0929011  
CFR_EX+IN  -0.0420215  2.77556e-17  -0.0255843  1.96667  0.0675096  -0.0134765  0.0236371  0.0482832  0.0089354  0.0106741  -0.0759782  
CFR_IN  -0.0210157  0.0435838  5.55112e-17  1.96667  0.0356139  0.0122973  0.0892441  0.0658269  -0.0906344  -0.0415815  -0.112077  
A-CFR_IN  0.193408  -0.0422653  -0.0189626  0  0.193798  -0.0758635  0.0149719  -0.0258872  -0.0483427  -0.0150548  0.108385  
BPS-CFR  0.140834  0.147759  0.185928  1.96667  -8.32667e-17  0.161761  0.0923162  0.0221167  0.02728  0.0281306  -0.0684567  
TIPS-CFR  0.246085  0.245312  0.0673569  1.96667  0.290598  2.77556e-17  0.263201  0.21287  -0.311642  -0.147883  -0.13649  
CSPS-CFR  0.318136  0.224238  0.136325  1.96667  0.317657  -0.0404514  0  0.0874189  -0.272727  -0.0248613  0.106487  
CFPS-CFR  -0.0606985  0.220159  -0.235625  1.96667  0.0262572  0.106255  -0.00981803  -2.77556e-17  -0.111917  0.107941  -0.174517  
CFPS-CFR_EX+IN  0.685621  0.171638  0.163022  1.96667  0.0984143  0.204564  0.0532624  0.0290919  -1.38778e-17  0.0364861  -0.0858166  
TIPS-CFR_EX+IN  0.434698  0.234234  -0.0131877  1.96667  -0.0671328  -0.0399096  0.000288445  0.0936099  -0.312428  5.55112e-17  0.0473505  
BEHAV-CFR  0.893552  0.406331  0.136573  1.96667  0.495355  -0.000524814  -0.307226  0.238735  0.0239447  0.0782936  0  
BR  1.65829  1.39196  1.36988  1.96667  1.86906  0.978118  1.26963  1.22718  0.895817  1.21999  1.2467  
t = 219
CFR  0  -0.0158017  -0.0378875  1.96667  -0.094181  -0.000385334  0.0160799  0.035622  0.0103863  0.0318718  -0.0361182  
CFR_EX+IN  -0.0414566  2.77556e-17  -0.0277201  1.96667  -0.0286569  0.00130564  -0.0232345  0.0417785  0.0139313  0.0105518  -0.0304774  
CFR_IN  -0.0689219  0.0334705  -4.85723e-17  1.96667  -0.0381202  0.029017  0.081717  0.0870834  -0.0309233  -0.030613  -0.0714839  
A-CFR_IN  0.178742  -0.0372972  -0.0193902  0  0.0801724  -0.0702972  0.0515696  -0.0309147  -0.0280749  -0.0340294  0.128207  
BPS-CFR  0.110526  0.147152  0.201507  1.96667  -5.55112e-17  0.195364  0.0337342  0.0197902  0.000891431  0.0169721  -0.0149913  
TIPS-CFR  0.193264  0.23524  0.0582449  1.96667  0.228383  0  0.288323  0.217024  -0.277823  -0.167554  -0.127583  
CSPS-CFR  0.278568  0.215482  0.166615  1.96667  0.431753  -0.048104  4.16334e-17  0.0758836  -0.250998  -0.0160653  0.0552737  
CFPS-CFR  -0.0108971  0.254775  -0.118934  1.96667  -0.0217408  0.114433  -0.0399112  -4.16334e-17  0.024882  0.114948  -0.0529667  
CFPS-CFR_EX+IN  0.640614  0.174137  0.218597  1.96667  0.133904  0.225755  -0.0441541  0.01331  2.77556e-17  0.023616  -0.0354383  
TIPS-CFR_EX+IN  0.408151  0.222544  -0.0157992  1.96667  0.145424  -0.0200314  -0.0350963  0.0678629  -0.296738  -5.55112e-17  0.0777301  
BEHAV-CFR  0.580158  0.398949  0.208014  1.96667  0.289532  0.00206193  -0.201254  0.221398  -0.0501726  0.048369  -5.55112e-17  
BR  1.57762  1.38868  1.36255  1.96667  1.84789  1.13093  1.26208  1.27873  0.876577  1.2428  1.30044  
t = 220
CFR  0  -0.0153345  -0.0418283  1.96667  -0.200439  -0.0385605  -4.57226e-05  0.0145485  -0.0294613  0.0242186  -0.0608299  
CFR_EX+IN  -0.0478117  0  -0.0292428  1.96667  -0.115606  -0.0275888  -0.0287971  0.00828232  -0.0260848  0.0137669  -0.0464408  
CFR_IN  -0.114307  0.0172125  -4.16334e-17  1.96667  -0.138865  -0.00886324  0.0834439  0.0581496  -0.0301081  -0.0258685  -0.0945381  
A-CFR_IN  0.154836  -0.0299408  -0.0199558  0  -0.0655797  -0.071475  0.0175284  -0.0287552  -0.010179  -0.0410674  0.105605  
BPS-CFR  0.0530952  0.14441  0.189627  1.96667  1.66533e-16  0.194851  -0.023354  -0.00288839  -0.00860105  0.00499939  0.0538807  
TIPS-CFR  0.135281  0.213846  0.0565158  1.96667  0.392882  -1.11022e-16  0.308656  0.203486  -0.202214  -0.167193  -0.0877018  
CSPS-CFR  0.210735  0.193655  0.201895  1.96667  0.467852  -0.0418928  1.38778e-16  0.0430145  -0.175704  -0.00951774  0.0385992  
CFPS-CFR  0.00467108  0.277493  -0.00258646  1.96667  0.00524093  0.144454  -0.0332866  -1.73472e-17  0.0939163  0.122541  0.0482874  
CFPS-CFR_EX+IN  0.554869  0.179506  0.231536  1.96667  0.128542  0.193086  -0.077037  -0.0147942  -2.77556e-17  0.0140463  0.00552104  
TIPS-CFR_EX+IN  0.358969  0.196785  -0.0147847  1.96667  0.316102  0.0114408  -0.0146952  0.00286691  -0.217197  6.93889e-17  0.124656  
BEHAV-CFR  0.712718  0.380812  0.246028  1.96667  0.408145  0.0714559  0.108708  0.184561  -0.0190766  0.141674  0  
BR  1.44907  1.39412  1.34499  1.96667  1.82818  1.31486  1.28225  1.37654  0.861111  1.24348  1.66106  
t = 221
CFR  0  0.0022037  -0.0456782  1.96667  -0.198672  -0.0848529  -0.00551897  0.0149982  -0.0238711  0.01281  -0.00267383  
CFR_EX+IN  -0.0859166  0  -0.0316305  1.96667  -0.105835  -0.0687875  -0.0292219  -0.0006316  -0.0207402  0.0145213  -0.00337082  
CFR_IN  -0.175608  0.00361612  2.77556e-17  1.96667  -0.148847  -0.0485168  0.0550011  0.0576649  -0.0254269  -0.0159463  -0.0543537  
A-CFR_IN  0.108768  -0.0200632  -0.0220642  0  -0.185084  -0.0698189  -0.0214475  -0.0250701  0.00670102  -0.0393413  0.106685  
BPS-CFR  -0.0393447  0.146843  0.190938  1.96667  0  0.160987  -0.0510891  -0.00203245  -0.00732323  -0.00574331  0.0341071  
TIPS-CFR  -0.12993  0.19092  0.239504  1.96667  0.541011  1.11022e-16  0.242461  0.193115  -0.112473  -0.145218  0.00194041  
CSPS-CFR  0.145094  0.170102  0.0321661  1.96667  0.643856  -0.0423092  0  0.0378074  -0.0728449  -0.0180501  -0.00648318  
CFPS-CFR  0.00477797  0.29457  0.0350044  1.96667  0.148754  0.144106  -0.00542956  -4.16334e-17  0.180928  0.132313  0.11693  
CFPS-CFR_EX+IN  0.431943  0.177993  0.22122  1.96667  0.16921  0.161872  -0.0765573  -0.0149835  -5.55112e-17  0.00840525  0.00201968  
TIPS-CFR_EX+IN  0.231424  0.168204  -0.0157105  1.96667  0.124668  0.0149347  0.041091  -0.0232763  -0.122126  -2.77556e-17  0.131978  
BEHAV-CFR  0.457682  0.362196  0.296655  1.96667  0.528162  0.147973  0.171654  0.154911  0.0731856  0.16211  5.55112e-17  
BR  1.2837  1.40315  1.32012  1.96667  1.86373  1.41237  1.33104  1.47384  0.856483  1.2296  1.51089  
t = 222
CFR  0  0.00627616  -0.0571226  1.96667  -0.0251231  -0.115584  -0.0338824  0.0190447  -0.00190619  0.00252288  0.0203534  
CFR_EX+IN  -0.0217742  2.77556e-17  -0.0416146  1.96667  0.0215958  -0.0923532  -0.0548462  -0.00354766  0.0011757  0.0171725  0.0156728  
CFR_IN  -0.133828  -0.0308011  0  1.96667  -0.135279  -0.0577058  -0.00326708  0.0656207  -0.00608137  0.000562761  -0.03927  
A-CFR_IN  0.0792387  -0.0349161  -0.0277376  0  -0.299608  -0.0786649  -0.0495636  -0.0263174  0.0306695  -0.0402791  0.106125  
BPS-CFR  -0.0195264  0.14962  0.180087  1.96667  0  0.118195  -0.109486  -0.000856462  -0.00887635  -0.0132961  0.0172636  
TIPS-CFR  0.0359354  0.157793  0.229664  1.96667  0.522345  5.55112e-17  0.204843  0.18625  -0.0288871  -0.118343  0.0409499  
CSPS-CFR  0.130707  0.150628  0.0163761  1.96667  0.717151  -0.0536539  -2.77556e-17  0.0339398  0.00905162  -0.0170368  0.0170213  
CFPS-CFR  0.148585  0.311487  0.0344397  1.96667  0.310272  0.131261  0.0808893  0  0.218096  0.126995  0.0817081  
CFPS-CFR_EX+IN  0.396446  0.169016  0.200094  1.96667  0.229332  0.150246  -0.126656  -0.0199678  0  0.00511501  -0.00210192  
TIPS-CFR_EX+IN  0.241525  0.124808  -0.0205897  1.96667  0.487844  0.0179455  0.0526568  -0.0425167  -0.0265006  1.38778e-17  0.147542  
BEHAV-CFR  0.419488  0.325725  0.051155  1.96667  0.54261  0.0255313  0.212548  0.184891  0.145025  -0.163679  -9.71445e-17  
BR  1.26569  1.38421  1.28179  1.96667  1.8404  1.45878  1.15494  1.48681  0.853606  1.20148  1.43878  
t = 223
CFR  -5.55112e-17  -0.00280987  -0.0627906  1.96667  0.00910678  -0.119682  -0.0320709  -0.0233207  -0.000160303  -0.00884885  0.0152268  
CFR_EX+IN  -0.0209671  -1.66533e-16  -0.0412845  1.96667  -0.00671995  -0.0947089  -0.0546436  -0.0530559  0.00390022  0.017994  0.0122901  
CFR_IN  -0.0902718  -0.0501077  4.85723e-17  1.96667  -0.196571  -0.0502723  -0.0218583  -0.0181319  0.000619894  0.0263003  -0.0445237  
A-CFR_IN  0.0383682  -0.0439534  -0.0286997  0  -0.220022  -0.0770787  -0.0594706  -0.0577178  0.0291693  -0.0406337  0.0970041  
BPS-CFR  -0.0292671  0.167981  0.17435  1.96667  -6.93889e-17  0.0726921  -0.123146  -0.0286813  -0.00838828  -0.0188488  0.00468706  
TIPS-CFR  0.0896465  0.132827  0.217749  1.96667  0.21633  0  0.199521  0.152564  -0.014562  -0.0955667  0.0782259  
CSPS-CFR  0.123657  0.135583  0.00264231  1.96667  0.501524  -0.0652754  0  0.135025  0.0760239  -0.0208966  0.0413306  
CFPS-CFR  0.304138  0.310279  0.0501374  1.96667  0.225885  0.136907  0.165759  2.77556e-17  0.227713  0.11453  0.0564113  
CFPS-CFR_EX+IN  0.375999  0.173548  0.18689  1.96667  0.166592  0.124049  -0.127522  -0.0504083  0  0.00586527  0.00189773  
TIPS-CFR_EX+IN  0.177243  0.0874359  -0.0253975  1.96667  0.385091  0.0323464  0.0844618  0.042678  0.0453394  1.38778e-17  0.179797  
BEHAV-CFR  0.386481  0.274236  0.0908403  1.96667  0.287792  0.0362576  0.182271  0.157746  0.206015  0.0381131  6.93889e-18  
BR  1.27605  1.37408  1.24804  1.96667  1.53045  1.48241  1.08377  1.45505  0.851888  1.16649  1.39556  
t = 224
CFR  0  -0.0121822  -0.062551  1.96667  0.0557375  -0.0664455  0.00349024  -0.0596972  -0.00801003  -0.0227373  0.00865108  
CFR_EX+IN  -0.016151  5.55112e-17  -0.0341453  1.96667  0.0474525  -0.0420358  -0.0379601  -0.109369  0.00143351  0.0123617  0.00813083  
CFR_IN  -0.0510216  -0.0308414  9.71445e-17  1.96667  -0.0615452  0.0132731  -0.036148  -0.152868  -0.000106657  0.0611881  -0.0372144  
A-CFR_IN  -0.0108212  -0.0531099  -0.0289984  0  -0.0208675  -0.0731856  -0.0634524  -0.10011  0.0105177  -0.0379589  0.0890597  
BPS-CFR  -0.0342785  0.182089  0.166855  1.96667  8.32667e-17  0.0435905  -0.122227  -0.0731578  -0.0250899  -0.023136  -0.00279277  
TIPS-CFR  0.133025  0.109341  0.151521  1.96667  0.0687669  -5.55112e-17  0.178642  0.104419  0.064851  -0.0778643  0.0527995  
CSPS-CFR  0.163079  0.127598  -0.00803674  1.96667  0.300831  -0.102186  -5.55112e-17  0.267578  0.141755  -0.0362347  0.0487534  
CFPS-CFR  0.305682  0.275672  0.0680398  1.96667  0.213364  0.126849  0.210708  -2.77556e-17  0.217915  0.102459  0.0314499  
CFPS-CFR_EX+IN  0.371398  0.16832  0.178558  1.96667  0.142446  0.0799823  -0.136907  -0.0800701  -1.11022e-16  0.00289863  0.0141251  
TIPS-CFR_EX+IN  0.265585  0.0735051  -0.0287519  1.96667  0.276798  0.0338887  0.0835705  0.187189  0.111246  1.04083e-17  0.177385  
BEHAV-CFR  0.361734  0.230274  0.22547  1.96667  0.159867  0.077977  0.150827  0.109926  0.288827  0.0521291  -2.77556e-17  
BR  1.29477  1.37114  1.22411  1.96667  1.3507  1.54518  0.952672  1.41368  0.841035  1.13672  1.32412  
t = 225
CFR  6.93889e-17  -0.018822  -0.0651937  1.96667  0.0616956  -0.061109  0.0287448  -0.126465  -0.0154274  -0.0431582  0.0352521  
CFR_EX+IN  -0.01514  -2.77556e-17  -0.0302901  1.96667  0.0467891  -0.0365994  -0.0162802  -0.153433  0.00095978  -0.00702459  0.0368145  
CFR_IN  -0.0602923  -0.0250897  4.16334e-17  1.96667  0.0111284  0.0360954  -0.0337684  -0.27357  0.000255107  0.0688189  0.00789272  
A-CFR_IN  -0.0782215  -0.0576224  -0.0308849  0  0.127457  -0.0690084  -0.0652081  -0.13964  -0.00183742  -0.0463159  0.0782618  
BPS-CFR  -0.0400904  0.203171  0.158306  1.96667  0  -0.00242018  -0.12296  -0.0803113  -0.0412511  -0.0280644  -0.0218714  
TIPS-CFR  0.218904  0.0977357  0.140682  1.96667  -0.0807909  -5.55112e-17  0.102261  0.118207  0.126708  -0.0753105  -0.156206  
CSPS-CFR  0.135782  0.133293  -0.0182749  1.96667  0.108171  -0.0880014  4.16334e-17  0.138757  0.204809  -0.0520939  0.0411438  
CFPS-CFR  0.32905  0.256528  0.0709261  1.96667  0.120588  0.0879386  0.219708  8.32667e-17  0.208471  0.0791403  -0.00716177  
CFPS-CFR_EX+IN  0.373549  0.183258  0.16942  1.96667  0.0203536  0.0324273  -0.146718  -0.079834  -2.77556e-17  0.00361846  0.00391019  
TIPS-CFR_EX+IN  0.267113  0.116441  -0.0320032  1.96667  0.155126  0.0189711  0.0817377  0.0851443  0.172747  -5.55112e-17  0.152458  
BEHAV-CFR  0.353619  0.189446  0.242233  1.96667  0.0241434  0.170483  0.0921524  0.230518  0.391118  -0.0204919  4.16334e-17  
BR  1.29776  1.37767  1.20136  1.96667  1.31073  1.533  0.851259  1.35911  0.829856  1.11389  1.32516  
t = 226
CFR  0  -0.0185759  -0.0682969  1.96667  0.0835416  -0.0993571  0.0234726  -0.197104  -0.0142894  -0.0571065  0.0827722  
CFR_EX+IN  -0.0107739  2.77556e-17  -0.0274882  1.96667  0.0624098  -0.0764152  -0.0261286  -0.183495  0.000380564  -0.0217594  0.0912353  
CFR_IN  -0.0610437  -0.0260166  -7.80626e-17  1.96667  0.0449076  0.00174484  -0.0447818  -0.30874  0.000360797  0.0579738  0.0688629  
A-CFR_IN  -0.122212  -0.0145358  -0.0345585  0  0.124952  -0.0610555  -0.0551359  -0.0747943  -0.0178247  -0.0534809  0.0645225  
BPS-CFR  -0.0481196  0.184911  0.148097  1.96667  0  -0.0689045  -0.0872361  -0.0172465  -0.0555025  -0.0269326  -0.0330574  
TIPS-CFR  0.341898  0.0590548  0.134709  1.96667  -0.0441967  0  0.0215889  0.195734  0.187644  -0.0872374  -0.214708  
CSPS-CFR  0.166479  0.0312624  -0.02255  1.96667  0.065946  -0.0935002  -5.55112e-17  0.0729621  0.267396  -0.0677092  0.0437505  
CFPS-CFR  0.338684  0.189733  0.0686951  1.96667  0.0797078  0.030908  0.220376  0  0.186381  0.0466121  0.0431438  
CFPS-CFR_EX+IN  0.379179  0.161162  0.157862  1.96667  0.0246257  -0.0352876  -0.120552  -0.025253  0  0.00855419  -0.00743946  
TIPS-CFR_EX+IN  0.05517  0.131594  -0.0252586  1.96667  0.160013  -0.0162612  0.0669305  0.0523724  0.235148  0  0.140314  
BEHAV-CFR  0.360756  0.11333  0.199255  1.96667  0.0429241  0.190209  -0.00822804  0.212361  0.477234  -0.0582494  0  
BR  1.28418  1.4284  1.17756  1.96667  1.30321  1.58546  0.703495  1.23263  0.844095  1.01772  1.3494  
t = 227
CFR  0  -0.028007  -0.0715991  1.96667  0.0781109  -0.137688  0.0152861  -0.180323  -0.0163535  -0.0706343  0.113392  
CFR_EX+IN  -0.00990859  0  -0.0250173  1.96667  0.0516657  -0.106221  -0.0366027  -0.16951  -0.00555829  -0.0334136  0.132581  
CFR_IN  -0.0492833  -0.0223648  1.38778e-17  1.96667  0.0173295  -0.0131207  -0.0509492  -0.167616  -0.00416976  0.0452991  0.128058  
A-CFR_IN  -0.102856  0.105688  -0.0408993  0  0.127319  -0.048467  -0.0434744  0.0514242  -0.0359777  -0.0587836  0.0504921  
BPS-CFR  -0.0529131  0.118829  0.13292  1.96667  5.55112e-17  -0.109067  -0.0552248  0.0435656  -0.069385  -0.0212921  -0.0425216  
TIPS-CFR  0.443351  -0.000963772  0.136056  1.96667  -0.00837686  5.55112e-17  0.0552536  0.22692  0.248404  -0.102375  -0.238394  
CSPS-CFR  0.177182  -0.0772461  -0.030835  1.96667  0.0217404  -0.0668357  0  0.117222  0.310449  -0.0708846  0.0440135  
CFPS-CFR  0.342136  0.105389  0.0606637  1.96667  0.0317369  -0.00918604  0.216758  -1.11022e-16  0.176342  0.0137154  0.152202  
CFPS-CFR_EX+IN  0.385264  0.1355  0.144765  1.96667  0.0205782  -0.0599152  -0.0890689  0.0364598  1.11022e-16  0.0195993  -0.0197214  
TIPS-CFR_EX+IN  0.0513173  0.127637  -0.0207787  1.96667  0.139211  -0.0377296  0.0491613  0.10403  0.300549  -1.38778e-17  0.142693  
BEHAV-CFR  0.352065  0.0495362  0.1497  1.96667  0.0205927  0.206132  -0.0288728  0.199093  0.522028  -0.125758  -2.77556e-17  
BR  1.25914  1.48558  1.14873  1.96667  1.27175  1.65251  0.719995  1.12099  0.879627  0.913396  1.37597  
t = 228
CFR  0  -0.0181878  -0.0742988  1.96667  0.152253  -0.107034  0.0180773  -0.106955  -0.0116332  -0.0785594  0.090923  
CFR_EX+IN  -0.0105236  0  -0.0223835  1.96667  0.109395  -0.0441789  -0.0378501  -0.0441891  -0.00160877  -0.0401281  0.124442  
CFR_IN  -0.0390228  0.0192477  8.32667e-17  1.96667  0.03502  0.0242665  -0.0504717  -0.0958261  -0.00846876  0.0319114  0.139278  
A-CFR_IN  -0.0535459  0.137134  -0.0524205  0  0.122463  0.0097525  -0.0319363  0.0859576  -0.0480596  -0.0637296  0.0123289  
BPS-CFR  -0.0555007  0.0402658  0.109383  1.96667  4.16334e-17  -0.0799682  -0.0323806  0.0160802  -0.0813999  -0.005678  -0.0591015  
TIPS-CFR  0.309114  -0.179212  0.10331  1.96667  0.0612986  2.77556e-17  -0.014441  0.203427  0.27787  -0.103948  -0.254599  
CSPS-CFR  0.220981  -0.188358  -0.0401693  1.96667  -0.0690408  -0.00435903  2.77556e-17  0.0290569  0.338554  -0.0653793  0.00272188  
CFPS-CFR  0.359156  -0.00708913  0.0422447  1.96667  0.0440602  -0.0136174  0.208561  0  0.169325  -0.00647183  0.163587  
CFPS-CFR_EX+IN  0.40648  0.0769135  0.12509  1.96667  -0.0197898  -0.0331503  -0.0770834  0.0657783  0  0.0362596  -0.0263353  
TIPS-CFR_EX+IN  0.00133179  0.047882  -0.0135592  1.96667  0.0651905  -0.0441804  0.0383878  0.032893  0.347309  1.38778e-17  0.119434  
BEHAV-CFR  0.351306  -0.039307  0.132128  1.96667  -0.0590906  0.289748  -0.0521106  0.171784  0.554884  -0.17432  1.38778e-17  
BR  1.24796  1.49579  1.18195  1.96667  1.21053  1.71517  0.735274  0.99941  0.898278  0.827361  1.37323  
t = 229
CFR  0  -0.0163553  -0.0677328  1.96667  0.158148  -0.0728161  0.0177734  0.0783859  -0.010853  -0.0677584  0.0820983  
CFR_EX+IN  -0.0114149  0  -0.0136275  1.96667  0.12727  0.00222781  -0.0278934  0.0970627  -0.00279824  -0.0317079  0.112499  
CFR_IN  -0.0269405  0.0714165  0  1.96667  0.0669702  0.0563446  -0.0412221  -0.0105964  -0.0118285  0.0286084  0.145435  
A-CFR_IN  -0.061617  0.136575  -0.0590969  0  0.106969  0.0508788  -0.0184692  0.135349  -0.0540469  -0.0716502  -0.0127112  
BPS-CFR  0.0449871  -0.0389007  0.0875859  1.96667  0  -0.048739  -0.0119121  -0.026484  -0.0841753  0.0173445  -0.0288101  
TIPS-CFR  0.343779  -0.274169  0.0665639  1.96667  0.0662056  5.55112e-17  0.00188139  0.182691  0.276395  -0.0947762  -0.262169  
CSPS-CFR  0.235269  -0.189903  -0.0511008  1.96667  -0.153278  0.00849091  -1.38778e-17  -0.0814492  0.345192  -0.0645836  0.0151828  
CFPS-CFR  0.374667  -0.0974601  0.0160059  1.96667  0.0450185  -0.0147124  0.195991  0  0.166909  -0.0110792  0.196956  
CFPS-CFR_EX+IN  0.452535  0.00890353  0.101182  1.96667  -0.0559419  -0.00718475  -0.0574291  0.0922201  -5.55112e-17  0.0427539  -0.00320025  
TIPS-CFR_EX+IN  0.087725  0.0224226  -0.00507938  1.96667  -4.09052e-05  -0.0357067  0.0311834  -0.0693364  0.371732  -8.32667e-17  0.138659  
BEHAV-CFR  0.358153  -0.0888568  0.0584413  1.96667  -0.0804831  0.372451  -0.0457977  0.151277  0.571907  -0.207984  -6.93889e-18  
BR  1.23899  1.56852  1.15877  1.96667  1.11352  1.77436  0.735298  0.927961  0.904032  0.767117  1.37877  
t = 230
CFR  0  -0.0112866  -0.0452501  1.96667  0.160706  -0.0427576  0.0161822  0.0844978  -0.0151842  -0.0488297  0.0133944  
CFR_EX+IN  -0.0101516  2.77556e-17  0.00302857  1.96667  0.14271  0.0368148  -0.0211376  0.0970734  -0.00862416  -0.0237809  0.0285688  
CFR_IN  -0.0165596  0.147561  2.77556e-17  1.96667  0.0558765  0.105659  -0.0325239  -0.0119525  -0.0100566  0.0259113  0.0675011  
A-CFR_IN  -0.0721133  0.128828  -0.0637562  0  0.102859  0.102775  -0.00613699  0.139413  -0.0564451  -0.0977553  -0.0305824  
BPS-CFR  0.114785  -0.105984  0.0815688  1.96667  0  -0.0152527  0.0112049  0.0498472  -0.0810891  0.0206723  -0.0431598  
TIPS-CFR  0.38927  -0.30679  0.063949  1.96667  0.0614006  0  0.0251297  0.103517  0.279977  -0.0954585  -0.331104  
CSPS-CFR  0.237246  -0.203547  -0.0539328  1.96667  -0.232345  0.0102418  -4.16334e-17  -0.206566  0.348337  -0.0690485  0.02545  
CFPS-CFR  0.393027  -0.181674  0.0153834  1.96667  0.0782978  -0.015007  0.182301  0  0.179726  -0.0326752  0.215677  
CFPS-CFR_EX+IN  0.494112  -0.0633229  0.0929711  1.96667  -0.0486456  0.0193142  -0.0441879  0.0868617  5.55112e-17  0.0369291  -0.0226426  
TIPS-CFR_EX+IN  0.0957326  -0.00823141  0.0175585  1.96667  -0.0781984  -0.0249023  0.0165962  -0.15648  0.384203  5.55112e-17  0.146358  
BEHAV-CFR  0.356793  -0.0252616  0.015018  1.96667  -0.113838  0.467977  -0.0350934  0.116383  0.585641  -0.125166  9.71445e-17  
BR  1.23023  1.62764  1.13318  1.96667  1.03871  1.8311  0.747879  0.846733  0.908262  0.740541  1.37759  
t = 231
CFR  5.55112e-17  0.0114429  -0.0277591  1.96667  0.184821  -0.0181011  0.0114744  0.0193864  -0.0226349  -0.0360111  -0.0293243  
CFR_EX+IN  -0.0108699  -5.55112e-17  0.0149159  1.96667  0.179606  0.0707081  -0.0145025  0.0304467  -0.0175519  -0.0214925  -0.0187051  
