learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
TIPS-CFR_EX+IN  1  0.907757  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  5.55112e-17  1  
BEHAV-CFR  1  0.999982  1  0.99998  1  1  1  1  0.885076  0.961665  2.77556e-17  
t = 290
CFR  0  0.985727  0.739609  0.688403  0.999913  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  0  1  0.333333  0.999806  1  0.833333  0.861661  0.998781  0.999182  0.999733  
CFR_IN  0.833333  0.892858  8.67362e-18  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999589  
BPS-CFR  1  0.945495  0.762758  0.950932  0  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  -2.77556e-17  1  0.999899  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  -2.77556e-17  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.703628  1  0  0.991237  0.907618  0.589157  
CFPS-CFR_EX+IN  0.639565  0.766516  1  0.765901  0.939351  1  0.465299  0.678624  5.55112e-17  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.907127  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  0  1  
BEHAV-CFR  1  0.999982  1  0.999981  1  1  1  1  0.885076  0.961665  2.77556e-17  
t = 291
CFR  0  0.985727  0.739609  0.688403  0.999914  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  0  1  0.333333  0.999806  1  0.833333  0.861661  0.998784  0.999183  0.999734  
CFR_IN  0.833333  0.892858  1.38778e-17  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999598  
BPS-CFR  1  0.945579  0.762758  0.950932  0  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  5.55112e-17  1  0.999906  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  2.77556e-17  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.704068  1  -1.38778e-16  0.991237  0.907618  0.589157  
CFPS-CFR_EX+IN  0.639565  0.765224  1  0.765901  0.939351  1  0.465299  0.678624  -5.55112e-17  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.906494  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  -5.55112e-17  1  
BEHAV-CFR  1  0.999982  1  0.999983  1  1  1  1  0.885076  0.961665  2.77556e-17  
t = 292
CFR  -5.55112e-17  0.985727  0.739609  0.688403  0.999914  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  -1.82146e-17  1  0.333333  0.999807  1  0.833333  0.861661  0.998768  0.999184  0.999735  
CFR_IN  0.833333  0.892858  2.77556e-17  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999607  
BPS-CFR  1  0.945662  0.762758  0.950932  2.77556e-17  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  5.55112e-17  1  0.999914  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  0  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.704513  1  -1.38778e-16  0.991237  0.907618  0.589157  
CFPS-CFR_EX+IN  0.639565  0.770875  1  0.765901  0.939351  1  0.465299  0.678624  -5.55112e-17  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.905858  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  -2.77556e-17  1  
BEHAV-CFR  1  0.999982  1  0.999984  1  1  1  1  0.885076  0.961665  2.77556e-17  
t = 293
CFR  -5.55112e-17  0.985727  0.739609  0.688403  0.999914  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  4.16334e-17  1  0.333333  0.999807  1  0.833333  0.861661  0.998454  0.999185  0.999735  
CFR_IN  0.833333  0.892858  0  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999616  
BPS-CFR  1  0.945747  0.762758  0.950932  2.77556e-17  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  8.32667e-17  1  0.999922  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  -8.32667e-17  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.704961  1  0  0.991237  0.907618  0.589157  
CFPS-CFR_EX+IN  0.639565  0.803013  1  0.765901  0.939351  1  0.465299  0.678624  5.55112e-17  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.90522  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  -2.77556e-17  1  
BEHAV-CFR  1  0.999982  1  0.999986  1  1  1  1  0.885076  0.961665  2.77556e-17  
t = 294
CFR  2.77556e-17  0.985727  0.739609  0.688403  0.999914  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  -5.55112e-17  1  0.333333  0.999808  1  0.833333  0.861661  0.997817  0.999186  0.999736  
CFR_IN  0.833333  0.892858  2.77556e-17  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999625  
BPS-CFR  1  0.945831  0.762758  0.950932  2.77556e-17  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  -2.77556e-17  1  0.99993  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  0  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.705414  1  -1.38778e-16  0.991237  0.907618  0.589157  
CFPS-CFR_EX+IN  0.639565  0.846047  1  0.765901  0.939351  1  0.465299  0.678624  5.55112e-17  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.904578  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  0  1  
BEHAV-CFR  1  0.999982  1  0.999987  1  1  1  1  0.885076  0.961665  2.77556e-17  
t = 295
CFR  0  0.985727  0.739609  0.688403  0.999914  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  0  1  0.333333  0.999808  1  0.833333  0.861661  0.996243  0.999187  0.999736  
CFR_IN  0.833333  0.892858  0  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999634  
BPS-CFR  1  0.945916  0.762758  0.950932  -2.77556e-17  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  -2.77556e-17  1  0.999938  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  0  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.70587  1  -1.38778e-16  0.991237  0.907618  0.589157  
CFPS-CFR_EX+IN  0.639565  0.886798  1  0.765901  0.939351  1  0.465299  0.678624  -5.55112e-17  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.903933  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  -2.77556e-17  1  
BEHAV-CFR  1  0.999982  1  0.999989  1  1  1  1  0.885076  0.961665  2.77556e-17  
t = 296
CFR  2.77556e-17  0.985727  0.739609  0.688403  0.999914  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  -2.77556e-17  1  0.333333  0.999809  1  0.833333  0.861661  0.988654  0.999188  0.999737  
CFR_IN  0.833333  0.892858  0  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999643  
BPS-CFR  1  0.945986  0.762758  0.950932  -2.77556e-17  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  -2.77556e-17  1  0.999946  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  -2.77556e-17  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.706331  1  0  0.991237  0.907618  0.589157  
CFPS-CFR_EX+IN  0.639565  0.914811  1  0.765901  0.939351  1  0.465299  0.678624  -5.55112e-17  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.903285  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  0  1  
BEHAV-CFR  1  0.999982  1  0.99999  1  1  1  1  0.885076  0.961665  2.77556e-17  
t = 297
CFR  0  0.985727  0.739609  0.688403  0.999914  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  0  1  0.333333  0.99981  1  0.833333  0.861661  0.978581  0.999189  0.999738  
CFR_IN  0.833333  0.892858  0  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999652  
BPS-CFR  1  0.946056  0.762758  0.950932  5.55112e-17  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  5.55112e-17  1  0.999954  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  -8.32667e-17  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.706795  1  -1.38778e-16  0.991237  0.907618  0.589157  
CFPS-CFR_EX+IN  0.639565  0.925956  1  0.765901  0.939351  1  0.465299  0.678624  5.55112e-17  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.902634  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  2.77556e-17  1  
BEHAV-CFR  1  0.999982  1  0.999992  1  1  1  1  0.885076  0.961665  2.77556e-17  
t = 298
CFR  0  0.985727  0.739609  0.688403  0.999915  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  0  1  0.333333  0.99981  1  0.833333  0.861661  0.960653  0.99919  0.999738  
CFR_IN  0.833333  0.892858  1.38778e-17  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999662  
BPS-CFR  1  0.946127  0.762758  0.950932  2.77556e-17  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  5.55112e-17  1  0.999963  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  8.32667e-17  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.707264  1  -1.38778e-16  0.991237  0.907618  0.589157  
CFPS-CFR_EX+IN  0.639565  0.946277  1  0.765901  0.939351  1  0.465299  0.678624  -5.55112e-17  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.90198  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  2.77556e-17  1  
BEHAV-CFR  1  0.999982  1  0.999993  1  1  1  1  0.885076  0.961665  2.77556e-17  
t = 299
CFR  0  0.985727  0.739609  0.688403  0.999915  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  -2.77556e-17  1  0.333333  0.999811  1  0.833333  0.861661  0.948792  0.999192  0.999739  
CFR_IN  0.833333  0.892858  0  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999671  
BPS-CFR  1  0.946199  0.762758  0.950932  0  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  0  1  0.999971  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  2.77556e-17  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.707738  1  0  0.991237  0.907618  0.589157  
CFPS-CFR_EX+IN  0.639565  0.960375  1  0.765901  0.939351  1  0.465299  0.678624  -5.55112e-17  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.901322  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  5.55112e-17  1  
BEHAV-CFR  1  0.999982  1  0.999995  1  1  1  1  0.885076  0.961665  2.77556e-17  
t = 300
CFR  -1.38778e-17  0.985727  0.739609  0.688403  0.999915  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  0  1  0.333333  0.999811  1  0.833333  0.861661  0.950977  0.999193  0.999739  
CFR_IN  0.833333  0.892858  -6.93889e-18  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.99968  
BPS-CFR  1  0.946271  0.762758  0.950932  -5.55112e-17  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  5.55112e-17  1  0.999979  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  0  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.708216  1  -1.38778e-16  0.991237  0.907618  0.589157  
CFPS-CFR_EX+IN  0.639565  0.966692  1  0.765901  0.939351  1  0.465299  0.678624  5.55112e-17  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.900661  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  0  1  
BEHAV-CFR  1  0.999982  1  0.999996  1  1  1  1  0.885076  0.961665  2.77556e-17  
t = 301
CFR  0  0.985727  0.739609  0.688403  0.999915  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  8.32667e-17  1  0.333333  0.999812  1  0.833333  0.861661  0.955553  0.999194  0.99974  
CFR_IN  0.833333  0.892858  -3.46945e-18  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.99969  
BPS-CFR  1  0.946344  0.762758  0.950932  0  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  5.55112e-17  1  0.999988  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  0  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.708698  1  -1.38778e-16  0.991237  0.907618  0.589157  
CFPS-CFR_EX+IN  0.639565  0.973353  1  0.765901  0.939351  1  0.465299  0.678624  0  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.899997  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  2.77556e-17  1  
BEHAV-CFR  1  0.999982  1  0.999998  1  1  1  1  0.885076  0.961665  2.77556e-17  
t = 302
CFR  0  0.985727  0.739609  0.688403  0.999915  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  5.55112e-17  1  0.333333  0.999812  1  0.833333  0.861661  0.960526  0.999195  0.999741  
CFR_IN  0.833333  0.892858  4.16334e-17  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999699  
BPS-CFR  1  0.946417  0.762758  0.950932  2.77556e-17  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  5.55112e-17  1  0.999996  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  2.77556e-17  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.709186  1  0  0.991237  0.907618  0.589157  
CFPS-CFR_EX+IN  0.639565  0.980964  1  0.765901  0.939351  1  0.465299  0.678624  0  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.899329  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  -2.77556e-17  1  
BEHAV-CFR  1  0.999982  1  0.999999  1  1  1  1  0.885076  0.961665  2.77556e-17  
t = 303
CFR  0  0.985727  0.739609  0.688403  0.999915  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  5.55112e-17  1  0.333333  0.999813  1  0.833333  0.861661  0.956334  0.999196  0.999741  
CFR_IN  0.833333  0.892858  1.38778e-17  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999703  
BPS-CFR  1  0.946491  0.762758  0.950932  0  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  0  1  1  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  2.77556e-17  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.709397  1  -1.38778e-16  0.991237  0.907618  0.589157  
CFPS-CFR_EX+IN  0.639565  0.990554  1  0.765901  0.939351  1  0.465299  0.678624  4.16334e-17  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.898658  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  -4.16334e-17  1  
BEHAV-CFR  1  0.999982  1  1  1  1  1  1  0.885076  0.961665  2.77556e-17  
t = 304
CFR  0  0.985727  0.739609  0.688403  0.999915  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  2.77556e-17  1  0.333333  0.999814  1  0.833333  0.861661  0.954142  0.999197  0.999742  
CFR_IN  0.833333  0.892858  0  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999703  
BPS-CFR  1  0.946566  0.762758  0.950932  0  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  5.55112e-17  1  1  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  0  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.709397  1  -1.38778e-16  0.991237  0.907618  0.589157  
CFPS-CFR_EX+IN  0.639565  1  1  0.765901  0.939351  1  0.465299  0.678624  -1.04083e-17  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.897983  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  -4.85723e-17  1  
BEHAV-CFR  1  0.999982  1  1  1  1  1  1  0.885076  0.961665  2.77556e-17  
t = 305
CFR  0  0.985727  0.739609  0.688403  0.999916  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  0  1  0.333333  0.999814  1  0.833333  0.861661  0.956979  0.999198  0.999742  
CFR_IN  0.833333  0.892858  -2.08167e-17  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999703  
BPS-CFR  1  0.946641  0.762758  0.950932  0  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  5.55112e-17  1  1  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  2.77556e-17  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.709397  1  0  0.991237  0.907618  0.589157  
CFPS-CFR_EX+IN  0.639565  1  1  0.765901  0.939351  1  0.465299  0.678624  -1.38778e-17  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.897305  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  6.93889e-17  1  
BEHAV-CFR  1  0.999983  1  1  1  1  1  1  0.885076  0.961665  2.77556e-17  
t = 306
CFR  0  0.985727  0.739609  0.688403  0.999916  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  0  1  0.333333  0.999815  1  0.833333  0.861661  0.956979  0.999199  0.999743  
CFR_IN  0.833333  0.892858  2.08167e-17  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999703  
BPS-CFR  1  0.946717  0.762758  0.950932  -2.77556e-17  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  0  1  1  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  2.77556e-17  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.709397  1  -1.38778e-16  0.991237  0.907618  0.588581  
CFPS-CFR_EX+IN  0.639565  1  1  0.765901  0.939351  1  0.465299  0.678624  1.38778e-17  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.896623  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  -5.55112e-17  1  
BEHAV-CFR  1  0.999983  1  1  1  1  1  0.992386  0.885076  0.961665  2.77556e-17  
t = 307
CFR  0  0.985727  0.739609  0.688403  0.999916  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  2.77556e-17  1  0.333333  0.999815  1  0.833333  0.861661  0.956979  0.9992  0.999743  
CFR_IN  0.833333  0.892858  1.38778e-17  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999703  
BPS-CFR  1  0.946793  0.762758  0.950932  2.77556e-17  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  -2.77556e-17  1  1  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  -2.77556e-17  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.709397  1  -1.38778e-16  0.991237  0.907618  0.5716  
CFPS-CFR_EX+IN  0.639565  1  1  0.765901  0.939351  1  0.465299  0.678624  1.38778e-17  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.895937  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  -2.77556e-17  1  
BEHAV-CFR  1  0.999983  1  1  1  1  1  0.988849  0.885076  0.961665  2.77556e-17  
t = 308
CFR  0  0.985727  0.739609  0.688403  0.999916  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  0  1  0.333333  0.999816  1  0.833333  0.861661  0.956979  0.999201  0.999744  
CFR_IN  0.833333  0.892858  1.38778e-17  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999703  
BPS-CFR  1  0.94687  0.762758  0.950932  2.77556e-17  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  -5.55112e-17  1  1  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  2.77556e-17  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.709397  1  -2.77556e-17  0.991237  0.907618  0.543056  
CFPS-CFR_EX+IN  0.639565  1  1  0.765901  0.939351  1  0.465299  0.678624  1.38778e-17  0.75661  0.982264  
TIPS-CFR_EX+IN  1  0.895248  0.457889  0.85936  0.951111  1  0.704438  0.847526  1  0  1  
BEHAV-CFR  1  0.999983  1  1  1  1  1  0.990568  0.885076  0.961665  2.77556e-17  
t = 309
CFR  0  0.985727  0.739609  0.688403  0.999916  0.710372  1  0.76361  1  0.548026  0.75426  
CFR_EX+IN  1  0  1  0.333333  0.999817  1  0.833333  0.861661  0.956979  0.999202  0.999745  
CFR_IN  0.833333  0.892858  -4.16334e-17  1  0.833333  0.986998  1  1  0.687154  0.167585  1  
A-CFR_IN  0.866486  0.996517  0.88311  0  0.886597  0.943505  0.707014  0.714976  0.446385  0.177643  0.999703  
BPS-CFR  1  0.946948  0.762758  0.950932  -3.46945e-18  0.660297  1  0.616832  1  1  0.747307  
TIPS-CFR  1  0.985246  0.985157  1  0.993466  -5.55112e-17  1  1  1  0.661298  0.476673  
CSPS-CFR  0.95029  1  0.939013  1  0.95678  0.867749  -8.32667e-17  0.956096  1  1  1  
CFPS-CFR  0.333333  0.890692  0.576401  1  1  0.709397  1  5.55112e-17  0.991237  0.907618  0.503942  
CFPS-CFR_EX+IN  0.639565  1  1  0.765901  0.939351  1  0.465299  0.678624  -2.77556e-17  0.75661  0.982264  
