learner/env  CFR  CFR_EX+IN  CFR_IN  A-EFR_IN  BPS-EFR  TIPS-EFR  CSPS-EFR  CFPS-EFR  CFPS-EFR_EX+IN  TIPS-EFR_EX+IN  BEHAV-EFR  
t = 0
TIPS-EFR  (-0.0405339, 12)  (0.130783, 27)  (-0.0168258, 22)  (0.126353, 4)  (0.0427654, 12)  (-1.38778e-17, 32)  (-0.0777299, 17)  (0.0909678, 29)  (-0.180421, 29)  (-0.102975, 32)  (-0.072806, 37)  
CSPS-EFR  (0.0415913, 9)  (-0.0621857, 28)  (0.047435, 23)  (0.472572, 6)  (0.0251725, 14)  (0.0777299, 26)  (-6.93889e-18, 33.5)  (-0.10253, 19)  (-0.0438738, 20)  (0.127499, 33)  (0.0602974, 27)  
CFPS-EFR  (0.0404477, 10)  (0.0414373, 24)  (-0.117216, 25)  (0.331296, 6)  (0.0335928, 12)  (-0.0909678, 36)  (0.10253, 19)  (-3.46945e-18, 19.5)  (0.0432545, 29)  (-0.0104259, 25)  (-0.0632978, 34)  
CFPS-EFR_EX+IN  (-0.182097, 12)  (0.223453, 29)  (0.038053, 22)  (-0.662604, 6)  (0.0809459, 12)  (0.180421, 33)  (0.0438738, 32)  (-0.0432545, 25)  (0, 24)  (-0.0393989, 37)  (-0.0346371, 40)  
TIPS-EFR_EX+IN  (0.0817572, 11)  (0.00421166, 33)  (-0.0103399, 21)  (0.134062, 3)  (-0.0349294, 10)  (0.102975, 23)  (-0.127499, 30)  (0.0104259, 28)  (0.0393989, 28)  (0, 44)  (0.0135157, 38)  
BEHAV-EFR  (-0.0462308, 14)  (0.0555526, 31)  (0.000801716, 22)  (0.219038, 9)  (-0.0287086, 13)  (0.072806, 31)  (-0.0602974, 36)  (0.0632978, 24)  (0.0346371, 32)  (-0.0135157, 36)  (-6.93889e-18, 37.5)  
t = 314
CFR  (-1.38778e-17, 10)  (-0.0634566, 18)  (-0.0563405, 16)  (-0.0846756, 5)  (0.106873, 7)  (-0.00375546, 19)  (-0.0291759, 24)  (-0.169356, 29)  (0.151562, 25)  (-0.0746697, 27)  (0.110515, 32)  
CFR_EX+IN  (0.0634566, 8)  (2.77556e-17, 29)  (-0.0204291, 22)  (0.159072, 3)  (-0.0790924, 14)  (-0.11629, 29)  (0.0422152, 38)  (-0.020541, 29)  (-0.233691, 27)  (0.0061449, 30)  (-0.0735023, 34)  
CFR_IN  (0.0563405, 8)  (0.0204291, 25)  (0, 17)  (0.306523, 4)  (-0.12614, 15)  (-0.0115499, 23)  (-0.0546992, 25)  (0.123412, 23)  (-0.0205777, 25)  (5.3514e-05, 26)  (0.0204259, 31)  
A-EFR_IN  (0.0846756, 6)  (-0.159072, 18)  (-0.306523, 12)  (0, 4)  (-0.517083, 5)  (-0.135175, 18)  (-0.411602, 38)  (-0.361565, 14)  (0.430092, 12)  (-0.0419773, 25)  (0.0675924, 13)  
BPS-EFR  (-0.106873, 9)  (0.0790924, 24)  (0.12614, 29)  (0.517083, 4)  (-1.38778e-17, 10)  (-0.0511294, 29)  (0.0368721, 34)  (-0.0393619, 27)  (-0.121255, 29)  (0.0183593, 32)  (0.00140396, 28)  
TIPS-EFR  (0.00375546, 12)  (0.11629, 16)  (0.0115499, 27)  (0.135175, 4)  (0.0511294, 12)  (0, 25.5)  (-0.0364598, 23)  (0.115711, 21)  (-0.197416, 30)  (-0.0677936, 35)  (-0.0662914, 23)  
CSPS-EFR  (0.0291759, 9)  (-0.0422152, 23)  (0.0546992, 23)  (0.411602, 6)  (-0.0368721, 14)  (0.0364598, 24)  (-6.93889e-18, 30.5)  (-0.0946076, 22)  (-0.0243209, 28)  (0.150472, 17)  (-0.00517843, 35)  
CFPS-EFR  (0.169356, 9)  (0.020541, 22)  (-0.123412, 19)  (0.361565, 6)  (0.0393619, 11)  (-0.115711, 25)  (0.0946076, 31)  (1.04083e-17, 16)  (0.0781166, 31)  (-0.0711387, 23)  (-0.0891404, 30)  
CFPS-EFR_EX+IN  (-0.151562, 12)  (0.233691, 24)  (0.0205777, 22)  (-0.430092, 3)  (0.121255, 13)  (0.197416, 34)  (0.0243209, 27)  (-0.0781166, 26)  (0, 23)  (-0.0492291, 31)  (-0.050396, 27)  
TIPS-EFR_EX+IN  (0.0746697, 11)  (-0.0061449, 22)  (-5.3514e-05, 22)  (0.0419773, 3)  (-0.0183593, 10)  (0.0677936, 40)  (-0.150472, 33)  (0.0711387, 29)  (0.0492291, 29)  (-1.38778e-17, 34)  (0.0495166, 27)  
BEHAV-EFR  (-0.110515, 14)  (0.0735023, 33)  (-0.0204259, 19)  (-0.0675924, 9)  (-0.00140396, 13)  (0.0662914, 29)  (0.00517843, 29)  (0.0891404, 28)  (0.050396, 34)  (-0.0495166, 32)  (-6.93889e-18, 34.5)  
t = 315
CFR  (2.77556e-17, 10)  (-0.0402543, 16)  (-0.0716026, 19)  (-0.123287, 5)  (0.114224, 8)  (-0.0256004, 35)  (-0.0147315, 32)  (-0.264601, 24)  (0.117158, 20)  (-0.0517437, 28)  (0.122953, 29)  
CFR_EX+IN  (0.0402543, 8)  (-1.38778e-17, 29)  (-0.0229083, 24)  (0.270457, 4)  (-0.112035, 12)  (-0.0935178, 34)  (0.0361744, 35)  (0.0491458, 27)  (-0.234005, 24)  (0.0164379, 24)  (-0.114549, 30)  
CFR_IN  (0.0716026, 10)  (0.0229083, 24)  (-6.93889e-18, 20.5)  (0.118891, 4)  (-0.142802, 15)  (-0.0187689, 27)  (-0.0372871, 28)  (0.0744859, 24)  (-0.0431579, 26)  (-0.0177566, 35)  (0.00732418, 22)  
A-EFR_IN  (0.123287, 6)  (-0.270457, 27)  (-0.118891, 12)  (0, 4)  (-0.519211, 5)  (-0.131226, 28)  (-0.136461, 25)  (-0.380861, 13)  (0.187065, 12)  (0.0487416, 28)  (0.041264, 41)  
BPS-EFR  (-0.114224, 9)  (0.112035, 23)  (0.142802, 22)  (0.519211, 3)  (0, 10)  (-0.0503732, 22)  (0.108631, 26)  (-0.0403922, 33)  (-0.131195, 29)  (0.0468616, 24)  (-0.0025997, 31)  
TIPS-EFR  (0.0256004, 12)  (0.0935178, 17)  (0.0187689, 25)  (0.131226, 4)  (0.0503732, 12)  (-2.77556e-17, 32)  (0.00274158, 38)  (0.125941, 27)  (-0.179501, 29)  (-0.0226321, 32)  (-0.0712278, 34)  
CSPS-EFR  (0.0147315, 9)  (-0.0361744, 23)  (0.0372871, 18)  (0.136461, 5)  (-0.108631, 15)  (-0.00274158, 24)  (3.46945e-18, 37.5)  (-0.0792384, 21)  (-0.0122288, 28)  (0.148553, 31)  (-0.0348026, 36)  
CFPS-EFR  (0.264601, 10)  (-0.0491458, 28)  (-0.0744859, 24)  (0.380861, 4)  (0.0403922, 12)  (-0.125941, 34)  (0.0792384, 26)  (-1.21431e-17, 23)  (0.081117, 33)  (-0.0810606, 29)  (-0.103187, 34)  
CFPS-EFR_EX+IN  (-0.117158, 12)  (0.234005, 26)  (0.0431579, 21)  (-0.187065, 2)  (0.131195, 13)  (0.179501, 37)  (0.0122288, 25)  (-0.081117, 21)  (-1.38778e-17, 26)  (-0.0591497, 37)  (-0.0536641, 28)  
TIPS-EFR_EX+IN  (0.0517437, 13)  (-0.0164379, 20)  (0.0177566, 21)  (-0.0487416, 3)  (-0.0468616, 10)  (0.0226321, 35)  (-0.148553, 25)  (0.0810606, 28)  (0.0591497, 26)  (2.77556e-17, 25)  (0.0663728, 28)  
BEHAV-EFR  (-0.122953, 14)  (0.114549, 30)  (-0.00732418, 20)  (-0.041264, 15)  (0.0025997, 13)  (0.0712278, 30)  (0.0348026, 24)  (0.103187, 24)  (0.0536641, 32)  (-0.0663728, 26)  (1.38778e-17, 31)  
t = 316
CFR  (0, 10.5)  (-0.0206051, 21)  (-0.0448522, 19)  (-0.153414, 5)  (0.109849, 10)  (-0.0566513, 26)  (-0.000244281, 31)  (-0.291825, 27)  (0.0608353, 26)  (-0.0136361, 34)  (0.0919254, 30)  
CFR_EX+IN  (0.0206051, 8)  (1.38778e-17, 35)  (-0.0261228, 25)  (0.357788, 4)  (-0.105776, 11)  (-0.0596138, 37)  (0.0341663, 32)  (0.189527, 31)  (-0.218039, 30)  (0.0271103, 36)  (-0.122129, 35)  
CFR_IN  (0.0448522, 10)  (0.0261228, 23)  (1.38778e-17, 16.5)  (0.0380159, 4)  (-0.15228, 15)  (-0.0102807, 28)  (-0.0558829, 27)  (-0.0371214, 23)  (-0.0679939, 29)  (-0.012314, 27)  (-0.0379916, 25)  
A-EFR_IN  (0.153414, 7)  (-0.357788, 23)  (-0.0380159, 12)  (0, 4)  (-0.585822, 5)  (-0.121452, 21)  (0.0986428, 26)  (-0.386222, 13)  (-0.0472335, 12)  (0.269113, 29)  (-0.0544948, 19)  
BPS-EFR  (-0.109849, 9)  (0.105776, 20)  (0.15228, 21)  (0.585822, 3)  (0, 10)  (-0.0553765, 31)  (0.149252, 35)  (-0.0411628, 30)  (-0.114712, 25)  (0.0572224, 25)  (-0.0567321, 31)  
TIPS-EFR  (0.0566513, 12)  (0.0596138, 23)  (0.0102807, 28)  (0.121452, 4)  (0.0553765, 12)  (2.77556e-17, 32)  (-0.012552, 30)  (0.12817, 22)  (-0.151103, 27)  (0.0362227, 37)  (-0.0873355, 34)  
CSPS-EFR  (0.000244281, 9)  (-0.0341663, 19)  (0.0558829, 21)  (-0.0986428, 6)  (-0.149252, 15)  (0.012552, 27)  (0, 32)  (-0.0573414, 19)  (-0.00864045, 30)  (0.0999139, 30)  (-0.0592852, 25)  
CFPS-EFR  (0.291825, 10)  (-0.189527, 33)  (0.0371214, 30)  (0.386222, 4)  (0.0411628, 12)  (-0.12817, 23)  (0.0573414, 28)  (-8.67362e-18, 21.5)  (0.0577382, 31)  (-0.032042, 31)  (-0.0746117, 27)  
CFPS-EFR_EX+IN  (-0.0608353, 12)  (0.218039, 31)  (0.0679939, 24)  (0.0472335, 3)  (0.114712, 13)  (0.151103, 26)  (0.00864045, 20)  (-0.0577382, 21)  (-6.93889e-18, 27.5)  (-0.0699817, 34)  (-0.0643704, 25)  
TIPS-EFR_EX+IN  (0.0136361, 13)  (-0.0271103, 26)  (0.012314, 26)  (-0.269113, 3)  (-0.0572224, 10)  (-0.0362227, 24)  (-0.0999139, 28)  (0.032042, 34)  (0.0699817, 26)  (1.38778e-17, 20.5)  (0.0704634, 28)  
BEHAV-EFR  (-0.0919254, 14)  (0.122129, 34)  (0.0379916, 21)  (0.0544948, 7)  (0.0567321, 15)  (0.0873355, 28)  (0.0592852, 33)  (0.0746117, 33)  (0.0643704, 28)  (-0.0704634, 31)  (0, 31.5)  
t = 317
CFR  (-1.38778e-17, 10)  (0.000989011, 17)  (-0.0427142, 20)  (-0.0548122, 5)  (0.0903965, 11)  (-0.0888948, 28)  (-0.00186458, 17)  (-0.253182, 30)  (0.0381425, 26)  (0.00853385, 25)  (0.00692921, 22)  
CFR_EX+IN  (-0.000989011, 8)  (-4.16334e-17, 32)  (-0.0247154, 29)  (0.41525, 4)  (-0.0887049, 10)  (-0.0598621, 30)  (0.0124685, 24)  (0.143528, 27)  (-0.176574, 37)  (0.0489063, 29)  (-0.080888, 27)  
CFR_IN  (0.0427142, 9)  (0.0247154, 24)  (2.77556e-17, 23)  (-0.0268292, 5)  (-0.150732, 15)  (0.0115635, 27)  (-0.0594896, 30)  (-0.153148, 24)  (-0.0301387, 30)  (0.00109031, 31)  (-0.0939267, 18)  
A-EFR_IN  (0.0548122, 7)  (-0.41525, 27)  (0.0268292, 12)  (0, 4)  (-0.431266, 5)  (-0.0830319, 23)  (0.134347, 25)  (-0.352659, 18)  (-0.299712, 12)  (0.394412, 30)  (-0.176005, 26)  
BPS-EFR  (-0.0903965, 9)  (0.0887049, 19)  (0.150732, 20)  (0.431266, 6)  (0, 10)  (-0.0529982, 34)  (0.160476, 39)  (-0.0368772, 28)  (-0.115834, 26)  (0.047955, 27)  (-0.0511996, 24)  
TIPS-EFR  (0.0888948, 11)  (0.0598621, 20)  (-0.0115635, 26)  (0.0830319, 6)  (0.0529982, 12)  (-2.77556e-17, 29)  (0.00144143, 32)  (0.119635, 23)  (-0.121259, 30)  (0.0914112, 30)  (-0.112127, 22)  
CSPS-EFR  (0.00186458, 8)  (-0.0124685, 21)  (0.0594896, 21)  (-0.134347, 5)  (-0.160476, 13)  (-0.00144143, 25)  (8.67362e-18, 31.5)  (-0.0089843, 19)  (-0.0160014, 24)  (0.0160214, 33)  (-0.0783617, 29)  
CFPS-EFR  (0.253182, 11)  (-0.143528, 27)  (0.153148, 21)  (0.352659, 4)  (0.0368772, 12)  (-0.119635, 23)  (0.0089843, 26)  (8.67362e-18, 19)  (0.0184424, 32)  (0.0243705, 29)  (0.00736239, 29)  
CFPS-EFR_EX+IN  (-0.0381425, 10)  (0.176574, 21)  (0.0301387, 19)  (0.299712, 2)  (0.115834, 13)  (0.121259, 30)  (0.0160014, 35)  (-0.0184424, 26)  (-6.93889e-18, 29.5)  (-0.066271, 39)  (-0.0571536, 22)  
TIPS-EFR_EX+IN  (-0.00853385, 13)  (-0.0489063, 24)  (-0.00109031, 18)  (-0.394412, 3)  (-0.047955, 10)  (-0.0914112, 30)  (-0.0160214, 27)  (-0.0243705, 31)  (0.066271, 23)  (-1.38778e-17, 30.5)  (0.0545255, 29)  
BEHAV-EFR  (-0.00692921, 13)  (0.080888, 25)  (0.0939267, 23)  (0.176005, 9)  (0.0511996, 15)  (0.112127, 25)  (0.0783617, 29)  (-0.00736239, 26)  (0.0571536, 34)  (-0.0545255, 28)  (0, 32)  
t = 318
CFR  (-6.93889e-18, 10)  (0.0105807, 21)  (0.00461066, 17)  (0.0941892, 5)  (0.0388305, 11)  (-0.117001, 18)  (-3.97872e-06, 29)  (-0.233667, 23)  (0.0359338, 29)  (0.0127917, 30)  (-0.085294, 30)  
CFR_EX+IN  (-0.0105807, 7)  (1.04083e-17, 28.5)  (-0.0404522, 26)  (0.469995, 4)  (-0.0753218, 10)  (-0.0595999, 25)  (-0.0360934, 34)  (0.0503307, 30)  (-0.130107, 27)  (0.0503195, 30)  (-0.0642612, 29)  
CFR_IN  (-0.00461066, 11)  (0.0404522, 27)  (1.38778e-17, 21)  (-0.109099, 5)  (-0.147163, 15)  (0.048791, 27)  (-0.0382522, 36)  (-0.168733, 29)  (0.0658961, 24)  (-0.000654672, 28)  (-0.126921, 21)  
A-EFR_IN  (-0.0941892, 6)  (-0.469995, 20)  (0.109099, 12)  (0, 4)  (-0.262104, 5)  (0.000893378, 15)  (-0.0619887, 17)  (-0.277897, 18)  (-0.497443, 12)  (0.498992, 25)  (-0.187327, 24)  
BPS-EFR  (-0.0388305, 9)  (0.0753218, 18)  (0.147163, 15)  (0.262104, 6)  (-1.38778e-17, 13)  (-0.0359163, 28)  (0.12316, 28)  (-0.0249454, 23)  (-0.0797522, 27)  (0.0224696, 29)  (0.00339281, 23)  
TIPS-EFR  (0.117001, 12)  (0.0595999, 24)  (-0.048791, 21)  (-0.000893378, 6)  (0.0359163, 12)  (0, 29)  (0.0170191, 25)  (0.0916297, 24)  (-0.0959431, 29)  (0.132374, 32)  (-0.122548, 30)  
CSPS-EFR  (3.97872e-06, 8)  (0.0360934, 22)  (0.0382522, 17)  (0.0619887, 6)  (-0.12316, 13)  (-0.0170191, 20)  (3.46945e-18, 42.5)  (0.00525644, 18)  (-0.0141975, 33)  (-0.0602419, 28)  (-0.0792713, 38)  
CFPS-EFR  (0.233667, 11)  (-0.0503307, 23)  (0.168733, 30)  (0.277897, 6)  (0.0249454, 12)  (-0.0916297, 31)  (-0.00525644, 18)  (3.46945e-18, 20.5)  (-0.0413932, 26)  (0.0520227, 27)  (0.133516, 27)  
CFPS-EFR_EX+IN  (-0.0359338, 10)  (0.130107, 35)  (-0.0658961, 20)  (0.497443, 2)  (0.0797522, 11)  (0.0959431, 39)  (0.0141975, 34)  (0.0413932, 20)  (6.93889e-18, 32)  (-0.0449872, 34)  (-0.0619748, 28)  
TIPS-EFR_EX+IN  (-0.0127917, 13)  (-0.0503195, 18)  (0.000654672, 19)  (-0.498992, 3)  (-0.0224696, 10)  (-0.132374, 22)  (0.0602419, 31)  (-0.0520227, 22)  (0.0449872, 20)  (0, 30.5)  (0.0100444, 33)  
BEHAV-EFR  (0.085294, 14)  (0.0642612, 31)  (0.126921, 20)  (0.187327, 9)  (-0.00339281, 15)  (0.122548, 29)  (0.0792713, 30)  (-0.133516, 22)  (0.0619748, 26)  (-0.0100444, 32)  (6.93889e-18, 37)  
t = 319
CFR  (0, 10)  (0.01078, 23)  (0.0552946, 18)  (0.231396, 5)  (-0.0369106, 11)  (-0.154733, 21)  (-0.0106271, 24)  (-0.144005, 23)  (0.0293639, 30)  (0.0133168, 21)  (-0.0897317, 20)  
CFR_EX+IN  (-0.01078, 7)  (0, 27.5)  (-0.0436381, 29)  (0.508709, 4)  (-0.014839, 11)  (-0.0531291, 30)  (-0.0615499, 30)  (0.00943321, 28)  (-0.104935, 29)  (0.0230781, 36)  (-0.101248, 21)  
CFR_IN  (-0.0552946, 11)  (0.0436381, 28)  (2.77556e-17, 22.5)  (-0.0924296, 5)  (-0.101493, 15)  (0.0924402, 33)  (-0.028489, 24)  (-0.116267, 21)  (0.0312327, 26)  (-0.0103945, 29)  (-0.108665, 17)  
A-EFR_IN  (-0.231396, 6)  (-0.508709, 23)  (0.0924296, 12)  (0, 4)  (-0.0638153, 5)  (0.0546108, 14)  (-0.142291, 26)  (-0.138464, 13)  (-0.507034, 12)  (0.497511, 27)  (-0.178445, 26)  
BPS-EFR  (0.0369106, 9)  (0.014839, 27)  (0.101493, 16)  (0.0638153, 6)  (2.77556e-17, 13)  (0.073428, 22)  (0.0571646, 32)  (-0.0327735, 25)  (-0.00346323, 27)  (-0.0176951, 32)  (0.0331857, 30)  
TIPS-EFR  (0.154733, 11)  (0.0531291, 23)  (-0.0924402, 21)  (-0.0546108, 6)  (-0.073428, 12)  (0, 33.5)  (0.0206386, 25)  (0.0591086, 25)  (-0.0766625, 25)  (0.141353, 33)  (-0.0956279, 32)  
CSPS-EFR  (0.0106271, 8)  (0.0615499, 27)  (0.028489, 25)  (0.142291, 6)  (-0.0571646, 14)  (-0.0206386, 23)  (0, 41.5)  (-0.0419581, 22)  (0.00710857, 34)  (-0.107735, 33)  (-0.0494808, 20)  
CFPS-EFR  (0.144005, 11)  (-0.00943321, 25)  (0.116267, 28)  (0.138464, 5)  (0.0327735, 12)  (-0.0591086, 25)  (0.0419581, 20)  (6.93889e-18, 22.5)  (-0.0704989, 31)  (0.0426551, 35)  (0.0272619, 36)  
CFPS-EFR_EX+IN  (-0.0293639, 10)  (0.104935, 29)  (-0.0312327, 23)  (0.507034, 3)  (0.00346323, 11)  (0.0766625, 39)  (-0.00710857, 29)  (0.0704989, 21)  (-3.46945e-18, 25)  (-0.0202128, 37)  (-0.0694805, 31)  
TIPS-EFR_EX+IN  (-0.0133168, 13)  (-0.0230781, 26)  (0.0103945, 26)  (-0.497511, 3)  (0.0176951, 10)  (-0.141353, 20)  (0.107735, 34)  (-0.0426551, 34)  (0.0202128, 29)  (0, 40.5)  (-0.046691, 29)  
BEHAV-EFR  (0.0897317, 13)  (0.101248, 32)  (0.108665, 27)  (0.178445, 8)  (-0.0331857, 12)  (0.0956279, 37)  (0.0494808, 37)  (-0.0272619, 21)  (0.0694805, 29)  (0.046691, 29)  (-1.38778e-17, 21)  
t = 320
CFR  (-1.73472e-17, 10)  (-0.0221903, 20)  (0.0932604, 19)  (0.333954, 5)  (-0.136352, 11)  (-0.13815, 25)  (-0.0179113, 17)  (-0.0220358, 25)  (0.0154505, 29)  (0.0132924, 38)  (-0.0862874, 21)  
CFR_EX+IN  (0.0221903, 7)  (3.46945e-18, 22)  (-0.0498985, 28)  (0.530201, 6)  (0.0690833, 10)  (-0.054424, 33)  (-0.0750292, 31)  (-0.0220889, 31)  (-0.10339, 33)  (0.0307909, 38)  (-0.0998671, 29)  
CFR_IN  (-0.0932604, 12)  (0.0498985, 30)  (0, 21.5)  (-0.068602, 5)  (-0.0657629, 15)  (0.125136, 29)  (-0.0135544, 25)  (-0.0600694, 25)  (0.0255369, 26)  (-0.00853104, 28)  (-0.0942152, 19)  
A-EFR_IN  (-0.333954, 6)  (-0.530201, 22)  (0.068602, 12)  (0, 4)  (0.380119, 5)  (0.0777763, 17)  (-0.247222, 33)  (0.00992986, 9)  (-0.480505, 12)  (0.327237, 26)  (-0.149931, 24)  
BPS-EFR  (0.136352, 9)  (-0.0690833, 19)  (0.0657629, 18)  (-0.380119, 7)  (-2.77556e-17, 13)  (0.0253503, 21)  (-0.00791812, 34)  (-0.055089, 24)  (0.0680255, 24)  (-0.0544878, 36)  (0.0041552, 31)  
TIPS-EFR  (0.13815, 12)  (0.054424, 21)  (-0.125136, 23)  (-0.0777763, 7)  (-0.0253503, 12)  (-1.38778e-17, 37)  (0.0202568, 37)  (0.0168961, 19)  (-0.0405525, 30)  (0.120911, 32)  (-0.0631144, 23)  
CSPS-EFR  (0.0179113, 8)  (0.0750292, 22)  (0.0135544, 25)  (0.247222, 6)  (0.00791812, 14)  (-0.0202568, 32)  (-3.46945e-18, 37)  (-0.057206, 32)  (0.000702246, 37)  (-0.109026, 42)  (-0.00860276, 35)  
CFPS-EFR  (0.0220358, 12)  (0.0220889, 32)  (0.0600694, 26)  (-0.00992986, 4)  (0.055089, 12)  (-0.0168961, 31)  (0.057206, 20)  (-2.60209e-18, 25)  (-0.0491484, 29)  (0.0772639, 31)  (-0.0368072, 35)  
CFPS-EFR_EX+IN  (-0.0154505, 9)  (0.10339, 30)  (-0.0255369, 20)  (0.480505, 3)  (-0.0680255, 11)  (0.0405525, 34)  (-0.000702246, 23)  (0.0491484, 20)  (-6.93889e-18, 26)  (0.000143742, 28)  (-0.0718886, 28)  
TIPS-EFR_EX+IN  (-0.0132924, 13)  (-0.0307909, 25)  (0.00853104, 27)  (-0.327237, 3)  (0.0544878, 10)  (-0.120911, 31)  (0.109026, 32)  (-0.0772639, 31)  (-0.000143742, 22)  (2.77556e-17, 27)  (-0.109131, 37)  
BEHAV-EFR  (0.0862874, 13)  (0.0998671, 35)  (0.0942152, 28)  (0.149931, 9)  (-0.0041552, 12)  (0.0631144, 28)  (0.00860276, 43)  (0.0368072, 31)  (0.0718886, 28)  (0.109131, 27)  (2.77556e-17, 37)  
t = 321
CFR  (-2.77556e-17, 10)  (-0.0133529, 19)  (0.0952421, 19)  (0.451574, 5)  (-0.268094, 10)  (-0.119592, 23)  (-0.0207109, 30)  (0.0563035, 22)  (-0.00338542, 29)  (-0.0004654, 22)  (-0.0869968, 31)  
CFR_EX+IN  (0.0133529, 7)  (0, 24)  (-0.0632191, 25)  (0.457217, 6)  (0.146946, 10)  (-0.0546366, 25)  (-0.0752146, 26)  (-0.0426441, 26)  (-0.0904161, 30)  (0.0777943, 25)  (-0.0877757, 18)  
CFR_IN  (-0.0952421, 12)  (0.0632191, 28)  (0, 23.5)  (-0.0447976, 4)  (-0.0498905, 14)  (0.0979543, 33)  (0.00424016, 22)  (-0.00935752, 24)  (0.0126609, 29)  (0.00971886, 21)  (-0.0570305, 33)  
A-EFR_IN  (-0.451574, 6)  (-0.457217, 25)  (0.0447976, 12)  (0, 4)  (0.526675, 5)  (0.0695926, 18)  (-0.379613, 34)  (0.228113, 14)  (-0.392077, 12)  (0.216063, 20)  (-0.121315, 15)  
BPS-EFR  (0.268094, 9)  (-0.146946, 19)  (0.0498905, 19)  (-0.526675, 7)  (-1.38778e-17, 13)  (0.0779517, 18)  (-0.0700067, 23)  (-0.0627589, 33)  (0.105375, 22)  (-0.0778942, 32)  (-0.0695702, 22)  
TIPS-EFR  (0.119592, 12)  (0.0546366, 20)  (-0.0979543, 21)  (-0.0695926, 5)  (-0.0779517, 12)  (0, 38)  (0.0149031, 32)  (-0.0207867, 17)  (0.00903283, 36)  (0.064564, 35)  (-0.0313707, 27)  
CSPS-EFR  (0.0207109, 9)  (0.0752146, 27)  (-0.00424016, 19)  (0.379613, 6)  (0.0700067, 14)  (-0.0149031, 27)  (-5.20417e-18, 36)  (-0.0465207, 24)  (-0.0174198, 28)  (-0.100496, 40)  (-0.0612056, 34)  
CFPS-EFR  (-0.0563035, 11)  (0.0426441, 35)  (0.00935752, 25)  (-0.228113, 7)  (0.0627589, 12)  (0.0207867, 34)  (0.0465207, 27)  (-6.93889e-18, 29)  (-0.00078863, 25)  (0.112552, 28)  (-0.043128, 41)  
CFPS-EFR_EX+IN  (0.00338542, 9)  (0.0904161, 28)  (-0.0126609, 20)  (0.392077, 3)  (-0.105375, 11)  (-0.00903283, 29)  (0.0174198, 25)  (0.00078863, 22)  (-1.38778e-17, 28)  (0.0223594, 27)  (-0.0757676, 25)  
TIPS-EFR_EX+IN  (0.0004654, 13)  (-0.0777943, 22)  (-0.00971886, 21)  (-0.216063, 3)  (0.0778942, 10)  (-0.064564, 27)  (0.100496, 34)  (-0.112552, 34)  (-0.0223594, 24)  (0, 27)  (-0.074111, 41)  
BEHAV-EFR  (0.0869968, 13)  (0.0877757, 39)  (0.0570305, 26)  (0.121315, 10)  (0.0695702, 12)  (0.0313707, 41)  (0.0612056, 34)  (0.043128, 33)  (0.0757676, 27)  (0.074111, 27)  (-1.38778e-17, 29)  
t = 322
CFR  (2.77556e-17, 10)  (0.0158477, 23)  (0.0639701, 17)  (0.498171, 5)  (-0.257098, 10)  (-0.109144, 35)  (-0.0120344, 33)  (0.0417988, 21)  (-0.0509032, 28)  (-0.030446, 21)  (-0.0816179, 27)  
CFR_EX+IN  (-0.0158477, 7)  (2.77556e-17, 24)  (-0.0592726, 26)  (0.552267, 4)  (0.199741, 10)  (-0.0295135, 26)  (-0.0716486, 29)  (-0.0369712, 28)  (-0.0691427, 38)  (0.117212, 30)  (-0.0692299, 29)  
CFR_IN  (-0.0639701, 9)  (0.0592726, 28)  (2.77556e-17, 25)  (-0.0202063, 4)  (0.0138799, 10)  (0.0409048, 38)  (0.0325565, 27)  (0.0319386, 24)  (0.00521846, 28)  (0.0317185, 24)  (-0.00389637, 37)  
A-EFR_IN  (-0.498171, 6)  (-0.552267, 20)  (0.0202063, 12)  (0, 4.5)  (0.620839, 5)  (0.0517562, 15)  (-0.509253, 39)  (0.347572, 16)  (-0.364409, 12)  (0.124758, 31)  (-0.101917, 15)  
BPS-EFR  (0.257098, 9)  (-0.199741, 18)  (-0.0138799, 14)  (-0.620839, 8)  (1.38778e-17, 13.5)  (0.144405, 20)  (-0.0699332, 29)  (-0.079435, 27)  (0.130033, 21)  (-0.0876575, 27)  (-0.0553712, 14)  
TIPS-EFR  (0.109144, 12)  (0.0295135, 22)  (-0.0409048, 21)  (-0.0517562, 5)  (-0.144405, 12)  (6.93889e-18, 30.5)  (0.00309888, 23)  (-0.0535551, 19)  (0.0442408, 28)  (0.010972, 37)  (-0.00966522, 35)  
CSPS-EFR  (0.0120344, 9)  (0.0716486, 21)  (-0.0325565, 17)  (0.509253, 6)  (0.0699332, 14)  (-0.00309888, 27)  (6.93889e-18, 31)  (-0.0287332, 26)  (-0.0657583, 31)  (-0.0952935, 32)  (-0.0509498, 37)  
CFPS-EFR  (-0.0417988, 11)  (0.0369712, 28)  (-0.0319386, 20)  (-0.347572, 5)  (0.079435, 13)  (0.0535551, 28)  (0.0287332, 22)  (0, 27)  (0.0568294, 24)  (0.121552, 35)  (-0.0390742, 25)  
CFPS-EFR_EX+IN  (0.0509032, 9)  (0.0691427, 36)  (-0.00521846, 27)  (0.364409, 3)  (-0.130033, 11)  (-0.0442408, 27)  (0.0657583, 28)  (-0.0568294, 25)  (6.93889e-18, 25)  (0.0270718, 29)  (-0.0673507, 39)  
