learner/env  CFR  CFR_EX+IN  CFR_IN  A-EFR_IN  BPS-EFR  TIPS-EFR  CSPS-EFR  CFPS-EFR  CFPS-EFR_EX+IN  TIPS-EFR_EX+IN  BEHAV-EFR  
t = 0
BEHAV-EFR  (1, 5)  (1, 8)  (1, 8)  (0.999531, 17)  (1, 4)  (1, 4)  (1, 21)  (1, 9)  (1, 14)  (1, 12)  (-5.55112e-17, 29.5)  
t = 33
CFR  (-4.16334e-17, 6)  (1, 11)  (1, 0)  (1, 0)  (1, 6)  (1, 0)  (1, 1)  (1, 0)  (1, 22)  (1, 31)  (1, 2)  
CFR_EX+IN  (0.999909, 3)  (1.38778e-17, 30.5)  (1, 1)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 39)  (1, 35)  (1, 4)  
CFR_IN  (1, 3)  (1, 22)  (0, 18.5)  (1, 4)  (1, 4)  (1, 5)  (0.866212, 28)  (1, 2)  (1, 22)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 21)  (-2.77556e-17, 20.5)  (1, 5)  (1, 12)  (1, 5)  (1, 10)  (1, 4)  (1, 7)  (0.998258, 15)  
BPS-EFR  (0.999065, 3)  (1, 20)  (1, 1)  (1, 1)  (-5.55112e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 34)  (1, 27)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 11)  (1, 9)  (1, 6)  (1, 4)  (0, 20)  (0.882196, 32)  (0.99922, 11)  (1, 7)  (1, 8)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 5)  (-4.16334e-17, 36.5)  (1, 2)  (1, 11)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 19)  (1, 9)  (1, 3)  (1, 4)  (0.997387, 36)  (0.880618, 25)  (-2.08167e-17, 36.5)  (1, 27)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 13)  (1, 3)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 4)  (0, 42.5)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999988, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 40)  (2.77556e-17, 34.5)  (1, 2)  
BEHAV-EFR  (1, 5)  (1, 8)  (1, 8)  (0.999645, 18)  (1, 4)  (1, 4)  (1, 21)  (1, 8)  (1, 14)  (1, 12)  (-5.55112e-17, 28.5)  
t = 34
CFR  (-4.16334e-17, 6)  (1, 10)  (1, 0)  (1, 0)  (1, 6)  (1, 0)  (1, 1)  (1, 0)  (1, 26)  (1, 30)  (1, 2)  
CFR_EX+IN  (0.999914, 3)  (1.38778e-17, 30.5)  (1, 1)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 32)  (1, 53)  (1, 5)  
CFR_IN  (1, 3)  (1, 23)  (0, 18.5)  (1, 4)  (1, 4)  (1, 5)  (0.866212, 28)  (1, 3)  (1, 22)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 21)  (2.77556e-17, 20)  (1, 5)  (1, 12)  (1, 5)  (1, 10)  (1, 4)  (1, 6)  (0.998665, 13)  
BPS-EFR  (0.999075, 3)  (1, 20)  (1, 1)  (1, 1)  (1.82146e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 33)  (1, 42)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 6)  (1, 4)  (0, 21.5)  (0.882196, 31)  (0.999457, 12)  (1, 7)  (1, 8)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 4)  (0, 38.5)  (1, 2)  (1, 12)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 19)  (1, 9)  (1, 3)  (1, 4)  (0.998181, 44)  (0.880618, 25)  (0, 37.5)  (1, 26)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 14)  (1, 4)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 4)  (2.77556e-17, 33)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999988, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 27)  (2.77556e-17, 33.5)  (1, 2)  
BEHAV-EFR  (1, 5)  (1, 8)  (1, 8)  (0.999729, 16)  (1, 4)  (1, 4)  (1, 19)  (1, 8)  (1, 14)  (1, 12)  (-5.55112e-17, 30.5)  
t = 35
CFR  (-4.16334e-17, 6)  (1, 17)  (1, 0)  (1, 0)  (1, 6)  (1, 0)  (1, 1)  (1, 0)  (1, 30)  (1, 21)  (1, 2)  
CFR_EX+IN  (0.99992, 3)  (4.16334e-17, 30.5)  (1, 1)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 31)  (1, 47)  (1, 4)  
CFR_IN  (1, 3)  (1, 22)  (5.55112e-17, 18)  (1, 4)  (1, 4)  (1, 4)  (0.866212, 28)  (1, 3)  (1, 22)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 21)  (0, 21)  (1, 5)  (1, 12)  (1, 5)  (1, 10)  (1, 5)  (1, 6)  (0.998968, 11)  
BPS-EFR  (0.999084, 3)  (1, 32)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 25)  (1, 20)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 6)  (1, 4)  (0, 19)  (0.882196, 30)  (0.999733, 12)  (1, 7)  (1, 8)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 4)  (2.77556e-17, 37)  (1, 2)  (1, 11)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 19)  (1, 9)  (1, 3)  (1, 4)  (0.999105, 43)  (0.880618, 25)  (9.02056e-17, 34.5)  (1, 26)  (1, 23)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 13)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 3)  (0, 41)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999988, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 34)  (2.77556e-17, 35)  (1, 2)  
BEHAV-EFR  (1, 5)  (1, 8)  (1, 8)  (0.999791, 17)  (1, 4)  (1, 4)  (1, 20)  (1, 9)  (1, 14)  (1, 12)  (-5.55112e-17, 30)  
t = 36
CFR  (-4.16334e-17, 6)  (1, 17)  (1, 0)  (1, 0)  (1, 6)  (1, 0)  (1, 1)  (1, 0)  (1, 31)  (1, 20)  (1, 2)  
CFR_EX+IN  (0.999924, 3)  (-6.93889e-17, 30)  (1, 1)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 30)  (1, 40)  (1, 5)  
CFR_IN  (1, 3)  (1, 23)  (-5.55112e-17, 18.5)  (1, 2)  (1, 4)  (1, 4)  (0.866212, 29)  (1, 3)  (1, 23)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 20)  (-5.55112e-17, 21.5)  (1, 5)  (1, 11)  (1, 5)  (1, 10)  (1, 4)  (1, 6)  (0.999198, 12)  
BPS-EFR  (0.999093, 3)  (1, 32)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 28)  (1, 37)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 6)  (1, 4)  (0, 23.5)  (0.882196, 29)  (0.99992, 12)  (1, 7)  (1, 8)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 1)  (1, 4)  (1, 4)  (2.77556e-17, 35.5)  (1, 2)  (1, 11)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 19)  (1, 9)  (1, 3)  (1, 5)  (0.999735, 39)  (0.880618, 25)  (0, 34.5)  (1, 26)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 12)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 3)  (8.32667e-17, 34)  (1, 6)  (1, 2)  
TIPS-EFR_EX+IN  (0.999988, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 29)  (2.77556e-17, 34)  (1, 2)  
BEHAV-EFR  (1, 5)  (1, 8)  (1, 8)  (0.999837, 17)  (1, 4)  (1, 4)  (1, 20)  (1, 9)  (1, 14)  (1, 11)  (5.55112e-17, 33)  
t = 37
CFR  (-4.16334e-17, 6)  (1, 17)  (1, 0)  (1, 0)  (1, 6)  (1, 0)  (1, 2)  (1, 0)  (1, 30)  (1, 26)  (1, 2)  
CFR_EX+IN  (0.99993, 3)  (-1.38778e-17, 23)  (1, 1)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 30)  (1, 40)  (1, 4)  
CFR_IN  (1, 3)  (1, 22)  (0, 18)  (1, 3)  (1, 4)  (1, 5)  (0.866212, 28)  (1, 3)  (1, 23)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 22)  (-2.77556e-17, 21.5)  (1, 4)  (1, 12)  (1, 5)  (1, 10)  (1, 5)  (1, 6)  (0.999373, 12)  
BPS-EFR  (0.999103, 3)  (1, 25)  (1, 1)  (1, 1)  (0, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 21)  (1, 25)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 6)  (1, 4)  (0, 23.5)  (0.882196, 31)  (1, 12)  (1, 6)  (1, 8)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 4)  (2.77556e-17, 32.5)  (1, 2)  (1, 11)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 18)  (1, 9)  (1, 3)  (1, 4)  (1, 38)  (0.880618, 25)  (-3.46945e-17, 37.5)  (1, 27)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 12)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 3)  (2.77556e-17, 42)  (1, 6)  (1, 2)  
TIPS-EFR_EX+IN  (0.999988, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 29)  (0, 33)  (1, 2)  
BEHAV-EFR  (1, 5)  (1, 8)  (1, 8)  (0.999873, 17)  (1, 4)  (1, 4)  (1, 20)  (1, 8)  (1, 14)  (1, 12)  (0, 30)  
t = 38
CFR  (-4.16334e-17, 6)  (1, 14)  (1, 0)  (1, 0)  (1, 6)  (1, 0)  (1, 1)  (1, 0)  (1, 24)  (1, 28)  (1, 2)  
CFR_EX+IN  (0.999935, 3)  (1.38778e-17, 30)  (1, 1)  (1, 1)  (1, 4)  (1, 4)  (1, 3)  (1, 1)  (1, 39)  (1, 50)  (1, 4)  
CFR_IN  (1, 3)  (1, 22)  (5.55112e-17, 19)  (1, 2)  (1, 4)  (1, 4)  (0.866212, 28)  (1, 3)  (1, 22)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 21)  (2.77556e-17, 19)  (1, 4)  (1, 12)  (1, 5)  (1, 10)  (1, 5)  (1, 7)  (0.999508, 15)  
BPS-EFR  (0.999112, 3)  (1, 20)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 21)  (1, 20)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 6)  (1, 4)  (0, 21)  (0.882196, 36)  (1, 12)  (1, 7)  (1, 8)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 4)  (2.77556e-17, 38)  (1, 1)  (1, 11)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 19)  (1, 10)  (1, 3)  (1, 5)  (1, 41)  (0.880618, 24)  (0, 39.5)  (1, 27)  (1, 25)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 13)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 4)  (-5.55112e-17, 39.5)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999988, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 4)  (1, 1)  (1, 30)  (0, 35.5)  (1, 2)  
BEHAV-EFR  (1, 4)  (1, 8)  (1, 8)  (0.9999, 17)  (1, 4)  (1, 4)  (1, 20)  (1, 8)  (1, 14)  (1, 12)  (0, 29)  
t = 39
CFR  (-4.16334e-17, 6)  (1, 18)  (1, 0)  (1, 0)  (1, 6)  (1, 0)  (1, 2)  (1, 0)  (1, 29)  (1, 27)  (1, 2)  
CFR_EX+IN  (0.99994, 3)  (0, 30.5)  (1, 1)  (1, 1)  (1, 4)  (1, 4)  (1, 3)  (1, 1)  (1, 25)  (1, 47)  (1, 5)  
CFR_IN  (1, 3)  (1, 22)  (-5.55112e-17, 18.5)  (1, 2)  (1, 4)  (1, 4)  (0.866212, 29)  (1, 3)  (1, 22)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 12)  (1, 20)  (0, 19)  (1, 4)  (1, 12)  (1, 5)  (1, 10)  (1, 5)  (1, 7)  (0.999613, 21)  
BPS-EFR  (0.999121, 3)  (1, 24)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 32)  (1, 33)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 6)  (1, 4)  (0, 23)  (0.882196, 35)  (1, 12)  (1, 7)  (1, 9)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 4)  (2.77556e-17, 39)  (1, 2)  (1, 11)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 19)  (1, 9)  (1, 3)  (1, 5)  (1, 36)  (0.880618, 25)  (-2.08167e-17, 38)  (1, 26)  (1, 25)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 13)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 4)  (-8.32667e-17, 30.5)  (1, 6)  (1, 2)  
TIPS-EFR_EX+IN  (0.999988, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 22)  (0, 34.5)  (1, 2)  
BEHAV-EFR  (1, 5)  (1, 9)  (1, 8)  (0.999922, 16)  (1, 4)  (1, 4)  (1, 20)  (1, 9)  (1, 14)  (1, 12)  (-1.66533e-16, 28.5)  
t = 40
CFR  (-4.16334e-17, 6)  (1, 22)  (1, 0)  (1, 0)  (1, 6)  (1, 0)  (1, 2)  (1, 0)  (1, 27)  (1, 21)  (1, 2)  
CFR_EX+IN  (0.999945, 3)  (0, 40.5)  (1, 1)  (1, 1)  (1, 4)  (1, 4)  (1, 3)  (1, 1)  (1, 26)  (1, 51)  (1, 4)  
CFR_IN  (1, 3)  (1, 22)  (0, 18)  (1, 2)  (1, 4)  (1, 4)  (0.866212, 29)  (1, 3)  (1, 21)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 21)  (8.32667e-17, 19.5)  (1, 4)  (1, 12)  (1, 5)  (1, 10)  (1, 4)  (1, 6)  (0.999694, 20)  
BPS-EFR  (0.999131, 3)  (1, 24)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 26)  (1, 25)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 6)  (1, 4)  (5.55112e-17, 21)  (0.882196, 36)  (1, 13)  (1, 7)  (1, 9)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 5)  (2.77556e-17, 37)  (1, 2)  (1, 11)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 19)  (1, 9)  (1, 3)  (1, 5)  (1, 39)  (0.880618, 25)  (0, 40)  (1, 26)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 12)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 4)  (-2.77556e-17, 26)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999988, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 4)  (1, 1)  (1, 27)  (0, 25.5)  (1, 2)  
BEHAV-EFR  (1, 5)  (1, 8)  (1, 8)  (0.999938, 16)  (1, 4)  (1, 4)  (1, 20)  (1, 9)  (1, 14)  (1, 12)  (0, 31)  
t = 41
CFR  (-4.16334e-17, 6)  (1, 18)  (1, 0)  (1, 0)  (1, 6)  (1, 0)  (1, 2)  (1, 0)  (1, 29)  (1, 26)  (1, 2)  
CFR_EX+IN  (0.99995, 3)  (-1.38778e-17, 24)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 1)  (1, 31)  (1, 47)  (1, 4)  
CFR_IN  (1, 3)  (1, 23)  (-5.55112e-17, 18)  (1, 5)  (1, 4)  (1, 4)  (0.866212, 29)  (1, 2)  (1, 21)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 21)  (2.77556e-17, 19)  (1, 5)  (1, 12)  (1, 5)  (1, 10)  (1, 4)  (1, 6)  (0.999758, 16)  
BPS-EFR  (0.99914, 3)  (1, 26)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 35)  (1, 41)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 3)  (1, 4)  (0, 23.5)  (0.882196, 36)  (1, 13)  (1, 7)  (1, 9)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 4)  (2.77556e-17, 36.5)  (1, 2)  (1, 11)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 19)  (1, 9)  (1, 3)  (1, 5)  (1, 30)  (0.880618, 25)  (-5.55112e-17, 27.5)  (1, 26)  (1, 25)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 13)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 3)  (-2.77556e-17, 24)  (1, 6)  (1, 2)  
TIPS-EFR_EX+IN  (0.999988, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 29)  (5.55112e-17, 31.5)  (1, 2)  
BEHAV-EFR  (1, 5)  (1, 8)  (1, 8)  (0.999951, 17)  (1, 4)  (1, 4)  (1, 20)  (1, 8)  (1, 14)  (1, 12)  (0, 28.5)  
t = 42
CFR  (-4.16334e-17, 6)  (1, 22)  (1, 0)  (1, 0)  (1, 6)  (1, 0)  (1, 2)  (1, 0)  (1, 20)  (1, 22)  (1, 2)  
CFR_EX+IN  (0.999956, 3)  (0, 30)  (1, 1)  (1, 1)  (1, 5)  (1, 1)  (1, 3)  (1, 1)  (1, 34)  (1, 44)  (1, 5)  
CFR_IN  (1, 3)  (1, 22)  (0, 18)  (1, 3)  (1, 4)  (1, 4)  (0.866212, 29)  (1, 3)  (1, 21)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 20)  (8.32667e-17, 19)  (1, 5)  (1, 12)  (1, 5)  (1, 10)  (1, 4)  (1, 6)  (0.999809, 16)  
BPS-EFR  (0.99915, 3)  (1, 26)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 21)  (1, 26)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 3)  (1, 4)  (-5.55112e-17, 21)  (0.882196, 35)  (1, 13)  (1, 7)  (1, 8)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 4)  (-2.77556e-17, 39)  (1, 2)  (1, 12)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 19)  (1, 9)  (1, 3)  (1, 5)  (1, 37)  (0.880618, 25)  (2.08167e-17, 35)  (1, 26)  (1, 25)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 12)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 3)  (0, 25)  (1, 6)  (1, 2)  
TIPS-EFR_EX+IN  (0.999988, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 4)  (1, 1)  (1, 25)  (5.55112e-17, 34.5)  (1, 2)  
BEHAV-EFR  (1, 5)  (1, 8)  (1, 8)  (0.999961, 17)  (1, 4)  (1, 4)  (1, 20)  (1, 8)  (1, 14)  (1, 12)  (0, 29.5)  
t = 43
CFR  (-4.16334e-17, 6)  (1, 18)  (1, 0)  (1, 0)  (1, 6)  (1, 0)  (1, 1)  (1, 0)  (1, 20)  (1, 20)  (1, 2)  
CFR_EX+IN  (0.999962, 3)  (6.93889e-17, 25.5)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 1)  (1, 36)  (1, 41)  (1, 5)  
CFR_IN  (1, 3)  (1, 23)  (0, 19)  (1, 3)  (1, 4)  (1, 4)  (0.866212, 28)  (1, 2)  (1, 21)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 21)  (2.77556e-17, 18.5)  (1, 5)  (1, 11)  (1, 5)  (1, 10)  (1, 4)  (1, 6)  (0.999848, 19)  
BPS-EFR  (0.999159, 3)  (1, 25)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 22)  (1, 39)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 3)  (1, 4)  (1.11022e-16, 21)  (0.882196, 35)  (1, 13)  (1, 7)  (1, 9)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 4)  (-2.77556e-17, 37)  (1, 2)  (1, 11)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 19)  (1, 9)  (1, 3)  (1, 5)  (1, 38)  (0.880618, 25)  (2.08167e-17, 33)  (1, 27)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 12)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 4)  (-2.77556e-17, 25)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999988, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 28)  (0, 30)  (1, 2)  
BEHAV-EFR  (1, 5)  (1, 9)  (1, 8)  (0.999969, 16)  (1, 4)  (1, 4)  (1, 19)  (1, 9)  (1, 14)  (1, 11)  (5.55112e-17, 28.5)  
t = 44
CFR  (-4.16334e-17, 6)  (1, 22)  (1, 0)  (1, 0)  (1, 6)  (1, 0)  (1, 1)  (1, 0)  (1, 23)  (1, 20)  (1, 2)  
CFR_EX+IN  (0.999969, 3)  (-1.38778e-17, 30.5)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 1)  (1, 34)  (1, 39)  (1, 5)  
CFR_IN  (1, 3)  (1, 21)  (0, 19.5)  (1, 3)  (1, 4)  (1, 4)  (0.866212, 28)  (1, 3)  (1, 21)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 21)  (5.55112e-17, 20)  (1, 5)  (1, 11)  (1, 5)  (1, 10)  (1, 5)  (1, 6)  (0.99988, 27)  
BPS-EFR  (0.999169, 3)  (1, 25)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 28)  (1, 26)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 3)  (1, 4)  (0, 23.5)  (0.882196, 36)  (1, 12)  (1, 7)  (1, 8)  (1, 3)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 4)  (1, 4)  (2.77556e-17, 36)  (1, 2)  (1, 11)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 19)  (1, 9)  (1, 3)  (1, 5)  (1, 37)  (0.880618, 25)  (2.08167e-17, 27.5)  (1, 27)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 12)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 3)  (0, 23)  (1, 7)  (1, 2)  
TIPS-EFR_EX+IN  (0.999988, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 4)  (1, 1)  (1, 24)  (0, 32)  (1, 2)  
BEHAV-EFR  (1, 4)  (1, 8)  (1, 8)  (0.999976, 15)  (1, 4)  (1, 4)  (1, 20)  (1, 9)  (1, 14)  (1, 11)  (0, 28)  
t = 45
CFR  (-4.16334e-17, 6)  (1, 11)  (1, 0)  (1, 0)  (1, 6)  (1, 0)  (1, 1)  (1, 0)  (1, 23)  (1, 23)  (1, 2)  
CFR_EX+IN  (0.999975, 3)  (5.55112e-17, 29)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 1)  (1, 35)  (1, 39)  (1, 4)  
CFR_IN  (1, 3)  (1, 23)  (0, 18.5)  (1, 6)  (1, 4)  (1, 4)  (0.866212, 28)  (1, 3)  (1, 21)  (1, 4)  (1, 2)  
A-EFR_IN  (1, 3)  (1, 13)  (1, 21)  (5.55112e-17, 19)  (1, 5)  (1, 11)  (1, 5)  (1, 10)  (1, 5)  (1, 7)  (0.999904, 7)  
BPS-EFR  (0.999179, 3)  (1, 24)  (1, 1)  (1, 1)  (3.72966e-17, 11)  (1, 3)  (1, 3)  (1, 1)  (1, 27)  (1, 26)  (1, 2)  
TIPS-EFR  (1, 2)  (1, 10)  (1, 8)  (1, 3)  (1, 4)  (-5.55112e-17, 22.5)  (0.882196, 34)  (1, 12)  (1, 7)  (1, 8)  (1, 2)  
CSPS-EFR  (1, 2)  (1, 4)  (1, 1)  (1, 2)  (1, 5)  (1, 4)  (0, 35.5)  (1, 2)  (1, 11)  (1, 4)  (1, 1)  
CFPS-EFR  (1, 3)  (1, 19)  (1, 9)  (1, 3)  (1, 5)  (1, 26)  (0.880618, 25)  (9.02056e-17, 28.5)  (1, 26)  (1, 24)  (1, 3)  
CFPS-EFR_EX+IN  (1, 3)  (1, 12)  (1, 1)  (1, 1)  (1, 4)  (1, 1)  (1, 3)  (1, 4)  (2.77556e-17, 25)  (1, 6)  (1, 2)  
TIPS-EFR_EX+IN  (0.999988, 3)  (1, 4)  (1, 2)  (1, 1)  (1, 4)  (1, 2)  (1, 3)  (1, 1)  (1, 29)  (0, 33)  (1, 2)  
BEHAV-EFR  (1, 4)  (1, 8)  (1, 8)  (0.999981, 17)  (1, 4)  (1, 4)  (1, 20)  (1, 8)  (1, 14)  (1, 12)  (0, 27.5)  
t = 46
CFR  (-4.16334e-17, 6)  (1, 13)  (1, 0)  (1, 0)  (1, 6)  (1, 0)  (1, 1)  (1, 0)  (1, 22)  (1, 31)  (1, 2)  
