learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
A-CFR_IN  -0.206102  -0.383944  -0.65195  0  0.261318  0.33155  0.259647  -0.0262715  -0.457543  -0.10473  -0.210839  
BPS-CFR  0.0281281  -0.0704886  0.0408352  -0.261318  -2.77556e-17  -0.102639  -0.0152114  0.0295019  0.0368334  0.117747  -0.0524811  
TIPS-CFR  0.0257504  -0.0794857  0.0814506  -0.33155  0.102639  -2.77556e-17  0.0212547  0.0828711  -0.0168875  -0.0863882  0.102437  
CSPS-CFR  0.0892963  -0.0510082  0.0749093  -0.259647  0.0152114  -0.0212547  -2.08167e-17  0.00358497  -0.0525212  0.0517039  -0.11207  
CFPS-CFR  0.0491717  0.173044  -0.0651065  0.0262715  -0.0295019  -0.0828711  -0.00358497  1.04083e-17  -0.0890663  -0.0249825  -0.0328246  
CFPS-CFR_EX+IN  -0.063485  0.110054  0.169311  0.457543  -0.0368334  0.0168875  0.0525212  0.0890663  6.93889e-18  -0.0671429  -0.00924319  
TIPS-CFR_EX+IN  0.0323865  0.0988199  0.019066  0.10473  -0.117747  0.0863882  -0.0517039  0.0249825  0.0671429  0  -0.0192353  
BEHAV-CFR  0.0123336  0.0785356  0.0282202  0.210839  0.0524811  -0.102437  0.11207  0.0328246  0.00924319  0.0192353  -3.46945e-17  
t = 476
CFR  2.77556e-17  -0.119902  0.35463  0.251581  -0.0187005  -0.0334294  -0.101133  -0.0492971  0.0873021  -0.0272961  -0.000848655  
CFR_EX+IN  0.119902  5.55112e-17  -0.306089  0.158674  0.0586443  0.086939  0.0532331  -0.293229  -0.100767  -0.105326  -0.092186  
CFR_IN  -0.35463  0.306089  -2.77556e-17  0.695448  -0.0217035  -0.0523357  -0.0856872  0.0615959  -0.169061  0.00229369  -0.047326  
A-CFR_IN  -0.251581  -0.158674  -0.695448  0  0.318191  0.0657276  0.297336  -0.0514093  -0.386752  -0.0370807  -0.263416  
BPS-CFR  0.0187005  -0.0586443  0.0217035  -0.318191  -2.77556e-17  -0.0750014  -0.0389767  0.00090825  0.0359271  0.0225917  -0.0368223  
TIPS-CFR  0.0334294  -0.086939  0.0523357  -0.0657276  0.0750014  1.38778e-17  0.0610588  0.050949  -0.0257311  -0.111332  0.105472  
CSPS-CFR  0.101133  -0.0532331  0.0856872  -0.297336  0.0389767  -0.0610588  0  -0.0261713  -0.044585  0.0726064  -0.118975  
CFPS-CFR  0.0492971  0.293229  -0.0615959  0.0514093  -0.00090825  -0.050949  0.0261713  -3.46945e-18  0.023486  0.00985641  -3.44868e-05  
CFPS-CFR_EX+IN  -0.0873021  0.100767  0.169061  0.386752  -0.0359271  0.0257311  0.044585  -0.023486  0  -0.135787  -0.00572494  
TIPS-CFR_EX+IN  0.0272961  0.105326  -0.00229369  0.0370807  -0.0225917  0.111332  -0.0726064  -0.00985641  0.135787  0  0.0553589  
BEHAV-CFR  0.000848655  0.092186  0.047326  0.263416  0.0368223  -0.105472  0.118975  3.44868e-05  0.00572494  -0.0553589  0  
t = 477
CFR  1.38778e-17  -0.0954577  0.321563  0.295751  -0.0121223  -0.0463062  -0.070807  -0.0522997  0.0919142  -0.020018  0.0137033  
CFR_EX+IN  0.0954577  -5.55112e-17  -0.295313  -0.169725  0.041663  0.0812356  0.0444775  -0.255262  -0.0940255  -0.0815219  -0.0822318  
CFR_IN  -0.321563  0.295313  0  0.757128  -0.0127255  0.00586518  -0.0886929  0.046473  -0.12076  0.0310613  -0.113013  
A-CFR_IN  -0.295751  0.169725  -0.757128  0  0.357278  -0.32823  0.34089  -0.111454  -0.337009  0.0101223  -0.30295  
BPS-CFR  0.0121223  -0.041663  0.0127255  -0.357278  -2.77556e-17  -0.0537018  -0.0684635  -0.0277147  0.0383061  -0.0156863  -0.0204586  
TIPS-CFR  0.0463062  -0.0812356  -0.00586518  0.32823  0.0537018  0  0.0812814  0.0140204  -0.034276  -0.127311  0.109231  
CSPS-CFR  0.070807  -0.0444775  0.0886929  -0.34089  0.0684635  -0.0812814  0  -0.0458267  -0.0422351  0.0955617  -0.0982971  
CFPS-CFR  0.0522997  0.255262  -0.046473  0.111454  0.0277147  -0.0140204  0.0458267  -6.93889e-18  0.125803  0.0705616  0.0414452  
CFPS-CFR_EX+IN  -0.0919142  0.0940255  0.12076  0.337009  -0.0383061  0.034276  0.0422351  -0.125803  -1.56125e-17  -0.178156  0.0166879  
TIPS-CFR_EX+IN  0.020018  0.0815219  -0.0310613  -0.0101223  0.0156863  0.127311  -0.0955617  -0.0705616  0.178156  2.08167e-17  0.052883  
BEHAV-CFR  -0.0137033  0.0822318  0.113013  0.30295  0.0204586  -0.109231  0.0982971  -0.0414452  -0.0166879  -0.052883  0  
t = 478
CFR  0  -0.0614202  0.263686  0.342924  0.00409569  -0.0427101  -0.0417606  -0.0419811  0.0450593  -0.0131885  0.0210775  
CFR_EX+IN  0.0614202  0  -0.288761  -0.227116  0.0246323  0.0666405  0.0266469  -0.149277  -0.0920909  -0.0433764  -0.0667202  
CFR_IN  -0.263686  0.288761  0  0.774271  -0.0138222  -0.0817452  -0.0829469  0.0747323  -0.0672975  0.0331137  -0.147925  
A-CFR_IN  -0.342924  0.227116  -0.774271  0  0.412997  -0.656005  0.396032  -0.173431  -0.298419  0.139833  -0.343019  
BPS-CFR  -0.00409569  -0.0246323  0.0138222  -0.412997  0  -0.0434352  -0.0553597  -0.0841649  0.0375  -0.0378585  0.00330642  
TIPS-CFR  0.0427101  -0.0666405  0.0817452  0.656005  0.0434352  -1.38778e-17  0.100342  -0.0545983  -0.0396169  -0.121125  0.1088  
CSPS-CFR  0.0417606  -0.0266469  0.0829469  -0.396032  0.0553597  -0.100342  -3.46945e-18  -0.0561731  -0.0387809  0.11066  -0.018504  
CFPS-CFR  0.0419811  0.149277  -0.0747323  0.173431  0.0841649  0.0545983  0.0561731  0  0.0844608  0.145192  0.0513924  
CFPS-CFR_EX+IN  -0.0450593  0.0920909  0.0672975  0.298419  -0.0375  0.0396169  0.0387809  -0.0844608  -2.42861e-17  -0.157162  0.0377555  
TIPS-CFR_EX+IN  0.0131885  0.0433764  -0.0331137  -0.139833  0.0378585  0.121125  -0.11066  -0.145192  0.157162  6.93889e-18  0.0727791  
BEHAV-CFR  -0.0210775  0.0667202  0.147925  0.343019  -0.00330642  -0.1088  0.018504  -0.0513924  -0.0377555  -0.0727791  0  
t = 479
CFR  -1.38778e-17  0.00385519  0.184942  0.40041  -0.0130937  -0.0488674  -0.00343957  -0.0338486  0.00429612  -0.00653007  0.0241909  
CFR_EX+IN  -0.00385519  5.55112e-17  -0.277197  -0.250222  -0.00991661  0.0568026  -0.0019773  -0.0311887  -0.0836562  -0.0223395  -0.0613999  
CFR_IN  -0.184942  0.277197  0  0.22972  -0.0369907  -0.0722481  -0.0804762  0.0638011  -0.00840095  0.0430552  -0.167005  
A-CFR_IN  -0.40041  0.250222  -0.22972  0  0.487437  -0.863521  0.457011  -0.194757  -0.264088  0.146687  -0.262138  
BPS-CFR  0.0130937  0.00991661  0.0369907  -0.487437  0  -0.0298442  0.0156326  -0.0587653  0.0318684  -0.0639784  0.0256221  
TIPS-CFR  0.0488674  -0.0568026  0.0722481  0.863521  0.0298442  -2.08167e-17  0.108324  -0.105398  -0.0407177  -0.0684788  0.101295  
CSPS-CFR  0.00343957  0.0019773  0.0804762  -0.457011  -0.0156326  -0.108324  3.46945e-18  -0.0452026  -0.0313721  0.100813  0.0674341  
CFPS-CFR  0.0338486  0.0311887  -0.0638011  0.194757  0.0587653  0.105398  0.0452026  0  0.00359691  0.175732  0.0224736  
CFPS-CFR_EX+IN  -0.00429612  0.0836562  0.00840095  0.264088  -0.0318684  0.0407177  0.0313721  -0.00359691  -1.38778e-17  -0.118601  0.0403109  
TIPS-CFR_EX+IN  0.00653007  0.0223395  -0.0430552  -0.146687  0.0639784  0.0684788  -0.100813  -0.175732  0.118601  -6.93889e-18  0.102948  
BEHAV-CFR  -0.0241909  0.0613999  0.167005  0.262138  -0.0256221  -0.101295  -0.0674341  -0.0224736  -0.0403109  -0.102948  0  
t = 480
CFR  0  0.0765528  0.0977973  0.48158  -0.0371324  -0.0435541  0.0062473  -0.0148326  -0.0182606  0.0082576  0.0680373  
CFR_EX+IN  -0.0765528  5.55112e-17  -0.260119  -0.221485  -0.0381288  0.0562868  -0.0187672  0.0518941  -0.0755196  -0.00408996  -0.0601104  
CFR_IN  -0.0977973  0.260119  -6.93889e-18  -0.0743578  -0.0542078  -0.0522965  -0.0776632  -0.129496  0.0668973  0.0570002  -0.161043  
A-CFR_IN  -0.48158  0.221485  0.0743578  0  0.512041  -0.98743  0.333263  -0.216959  -0.228656  0.134184  -0.181863  
BPS-CFR  0.0371324  0.0381288  0.0542078  -0.512041  0  -0.0162316  0.0785259  -0.00334641  0.0423896  -0.115256  0.0216468  
TIPS-CFR  0.0435541  -0.0562868  0.0522965  0.98743  0.0162316  1.38778e-17  0.105523  -0.116888  -0.0438479  -0.0330977  0.0881261  
CSPS-CFR  -0.0062473  0.0187672  0.0776632  -0.333263  -0.0785259  -0.105523  1.38778e-17  -0.0180828  -0.0233332  0.0827837  0.119343  
CFPS-CFR  0.0148326  -0.0518941  0.129496  0.216959  0.00334641  0.116888  0.0180828  -1.38778e-17  -0.0180027  0.151471  -0.00241537  
CFPS-CFR_EX+IN  0.0182606  0.0755196  -0.0668973  0.228656  -0.0423896  0.0438479  0.0233332  0.0180027  1.38778e-17  -0.0796964  0.0263778  
TIPS-CFR_EX+IN  -0.0082576  0.00408996  -0.0570002  -0.134184  0.115256  0.0330977  -0.0827837  -0.151471  0.0796964  -2.77556e-17  0.125431  
BEHAV-CFR  -0.0680373  0.0601104  0.161043  0.181863  -0.0216468  -0.0881261  -0.119343  0.00241537  -0.0263778  -0.125431  0  
t = 481
CFR  -1.04083e-17  0.150441  0.0289264  0.514022  -0.05899  -0.0155216  -0.00129352  -0.0175148  -0.0283641  0.0220297  0.0593928  
CFR_EX+IN  -0.150441  0  -0.245611  -0.198388  -0.0255926  0.0584005  -0.0255311  0.0587707  -0.0668001  0.0126751  -0.0804348  
CFR_IN  -0.0289264  0.245611  -2.77556e-17  -0.181875  -0.0193614  -0.0320459  -0.0777566  -0.173266  0.0863231  0.0732853  -0.169938  
A-CFR_IN  -0.514022  0.198388  0.181875  0  0.444555  -0.528984  0.193848  -0.216324  -0.188887  0.142239  -0.126153  
BPS-CFR  0.05899  0.0255926  0.0193614  -0.444555  -2.77556e-17  -0.00109406  0.124803  0.0428206  0.0280978  -0.170234  -0.0101008  
TIPS-CFR  0.0155216  -0.0584005  0.0320459  0.528984  0.00109406  -4.16334e-17  0.104871  -0.0980826  -0.0363625  0.00369283  0.0524862  
CSPS-CFR  0.00129352  0.0255311  0.0777566  -0.193848  -0.124803  -0.104871  0  0.0210456  -0.00844715  0.0659906  0.145463  
CFPS-CFR  0.0175148  -0.0587707  0.173266  0.216324  -0.0428206  0.0980826  -0.0210456  2.77556e-17  -0.0353228  0.112364  0.00285208  
CFPS-CFR_EX+IN  0.0283641  0.0668001  -0.0863231  0.188887  -0.0280978  0.0363625  0.00844715  0.0353228  1.38778e-17  -0.0555603  0.00642097  
TIPS-CFR_EX+IN  -0.0220297  -0.0126751  -0.0732853  -0.142239  0.170234  -0.00369283  -0.0659906  -0.112364  0.0555603  6.93889e-18  0.137457  
BEHAV-CFR  -0.0593928  0.0804348  0.169938  0.126153  0.0101008  -0.0524862  -0.145463  -0.00285208  -0.00642097  -0.137457  1.04083e-17  
t = 482
CFR  -1.38778e-17  0.227515  -0.0166018  0.519653  -0.0833919  0.0616071  -0.00373103  -0.0722165  -0.0466515  0.0367376  -0.0113044  
CFR_EX+IN  -0.227515  0  -0.218696  -0.171285  -0.00406147  0.067135  -0.0485634  0.015769  -0.0668651  -0.0293303  -0.0901826  
CFR_IN  0.0166018  0.218696  -2.77556e-17  -0.358438  0.0158235  -0.00590535  -0.0612601  -0.165283  0.0529702  0.0773283  -0.14649  
A-CFR_IN  -0.519653  0.171285  0.358438  0  0.389431  -0.0124643  0.0786627  -0.198544  -0.140496  0.122258  -0.0794896  
BPS-CFR  0.0833919  0.00406147  -0.0158235  -0.389431  -2.77556e-17  0.0155989  0.14458  0.0749271  -0.0130759  -0.185047  -0.0990469  
TIPS-CFR  -0.0616071  -0.067135  0.00590535  0.0124643  -0.0155989  -2.08167e-17  0.104347  -0.0571262  -0.019349  0.040272  0.00670648  
CSPS-CFR  0.00373103  0.0485634  0.0612601  -0.0786627  -0.14458  -0.104347  2.77556e-17  0.054171  0.0157395  0.047662  0.121024  
CFPS-CFR  0.0722165  -0.015769  0.165283  0.198544  -0.0749271  0.0571262  -0.054171  0  -0.0470051  0.0765836  -0.0263224  
CFPS-CFR_EX+IN  0.0466515  0.0668651  -0.0529702  0.140496  0.0130759  0.019349  -0.0157395  0.0470051  0  -0.0284391  -0.015742  
TIPS-CFR_EX+IN  -0.0367376  0.0293303  -0.0773283  -0.122258  0.185047  -0.040272  -0.047662  -0.0765836  0.0284391  0  0.113713  
BEHAV-CFR  0.0113044  0.0901826  0.14649  0.0794896  0.0990469  -0.00670648  -0.121024  0.0263224  0.015742  -0.113713  0  
t = 483
CFR  6.93889e-18  0.265765  -0.0567006  0.525061  -0.101091  0.0341841  -0.0035696  -0.0935269  -0.0751195  0.0490169  -0.0158778  
CFR_EX+IN  -0.265765  0  -0.204123  -0.144654  0.00584615  0.0794502  -0.0895632  -0.0427898  -0.0719967  -0.108727  -0.0954607  
CFR_IN  0.0567006  0.204123  0  -0.46818  0.0415466  0.0465023  -0.0652039  -0.12062  0.0359857  0.0494589  -0.147344  
A-CFR_IN  -0.525061  0.144654  0.46818  0  0.32045  0.561177  -0.0367177  -0.178994  -0.0754588  0.0968425  -0.0376218  
BPS-CFR  0.101091  -0.00584615  -0.0415466  -0.32045  -2.77556e-17  0.0325619  0.136655  0.0833405  -0.0484368  -0.156821  -0.160757  
TIPS-CFR  -0.0341841  -0.0794502  -0.0465023  -0.561177  -0.0325619  -2.08167e-17  0.103747  -0.0223071  -0.0263788  0.0743208  -0.0331698  
CSPS-CFR  0.0035696  0.0895632  0.0652039  0.0367177  -0.136655  -0.103747  0  0.0591992  0.0625757  0.0318915  0.054425  
CFPS-CFR  0.0935269  0.0427898  0.12062  0.178994  -0.0833405  0.0223071  -0.0591992  0  -0.0295057  0.0390508  -0.037524  
CFPS-CFR_EX+IN  0.0751195  0.0719967  -0.0359857  0.0754588  0.0484368  0.0263788  -0.0625757  0.0295057  0  0.00513078  -0.0164475  
TIPS-CFR_EX+IN  -0.0490169  0.108727  -0.0494589  -0.0968425  0.156821  -0.0743208  -0.0318915  -0.0390508  -0.00513078  0  0.0774855  
BEHAV-CFR  0.0158778  0.0954607  0.147344  0.0376218  0.160757  0.0331698  -0.054425  0.037524  0.0164475  -0.0774855  6.93889e-18  
t = 484
CFR  -3.46945e-18  0.280193  -0.0717579  0.505339  -0.0835996  0.0471471  -0.0112672  -0.115997  -0.0902608  0.0521178  -0.00620084  
CFR_EX+IN  -0.280193  0  -0.204679  -0.116277  0.000589211  0.0909281  -0.109177  -0.0956959  -0.0786135  -0.125038  -0.0841066  
CFR_IN  0.0717579  0.204679  0  -0.566438  0.0503718  0.104535  -0.0609111  -0.0733687  0.0366296  0.0128679  -0.145683  
A-CFR_IN  -0.505339  0.116277  0.566438  0  0.233718  0.709865  -0.171347  -0.173809  -0.0330111  0.0653028  -0.015247  
BPS-CFR  0.0835996  -0.000589211  -0.0503718  -0.233718  0  0.0432021  0.101216  0.0964326  -0.0784303  -0.0505049  -0.111926  
TIPS-CFR  -0.0471471  -0.0909281  -0.104535  -0.709865  -0.0432021  -6.93889e-18  0.108484  -0.00273617  -0.0449058  0.0795935  -0.0538437  
CSPS-CFR  0.0112672  0.109177  0.0609111  0.171347  -0.101216  -0.108484  -1.38778e-17  0.0463282  0.111521  0.0248233  0.0087843  
CFPS-CFR  0.115997  0.0956959  0.0733687  0.173809  -0.0964326  0.00273617  -0.0463282  -1.38778e-17  -0.0229899  0.000100126  -0.0470904  
CFPS-CFR_EX+IN  0.0902608  0.0786135  -0.0366296  0.0330111  0.0784303  0.0449058  -0.111521  0.0229899  -3.46945e-18  0.0274896  -0.0442712  
TIPS-CFR_EX+IN  -0.0521178  0.125038  -0.0128679  -0.0653028  0.0505049  -0.0795935  -0.0248233  -0.000100126  -0.0274896  -1.38778e-17  0.0337278  
BEHAV-CFR  0.00620084  0.0841066  0.145683  0.015247  0.111926  0.0538437  -0.0087843  0.0470904  0.0442712  -0.0337278  0  
t = 485
CFR  -3.46945e-18  0.272859  -0.0732714  0.329981  -0.0597559  0.0194426  -0.0211338  -0.122982  -0.0768956  0.0569712  -0.0275354  
CFR_EX+IN  -0.272859  -2.77556e-17  -0.215766  -0.073894  -0.029261  0.0912541  -0.1009  -0.145522  -0.0848562  -0.0337575  -0.0439061  
CFR_IN  0.0732714  0.215766  -2.77556e-17  -0.590702  0.049345  0.0189112  -0.0726936  -0.0158536  0.0430525  -0.0416817  -0.109545  
A-CFR_IN  -0.329981  0.073894  0.590702  0  0.147603  0.798756  -0.350662  -0.171469  -0.0195324  0.000843006  -0.075819  
BPS-CFR  0.0597559  0.029261  -0.049345  -0.147603  2.77556e-17  0.0525847  0.091734  0.106243  -0.0802154  -0.011327  -0.0120473  
TIPS-CFR  -0.0194426  -0.0912541  -0.0189112  -0.798756  -0.0525847  6.93889e-18  0.115179  0.00685012  -0.0539543  0.0779487  -0.0535794  
CSPS-CFR  0.0211338  0.1009  0.0726936  0.350662  -0.091734  -0.115179  -1.38778e-17  0.0416939  0.159036  0.018887  -0.0370505  
CFPS-CFR  0.122982  0.145522  0.0158536  0.171469  -0.106243  -0.00685012  -0.0416939  2.08167e-17  -0.0331982  -0.0363216  -0.051006  
CFPS-CFR_EX+IN  0.0768956  0.0848562  -0.0430525  0.0195324  0.0802154  0.0539543  -0.159036  0.0331982  -6.93889e-18  0.0295988  -0.0649854  
TIPS-CFR_EX+IN  -0.0569712  0.0337575  0.0416817  -0.000843006  0.011327  -0.0779487  -0.018887  0.0363216  -0.0295988  0  -0.0315578  
BEHAV-CFR  0.0275354  0.0439061  0.109545  0.075819  0.0120473  0.0535794  0.0370505  0.051006  0.0649854  0.0315578  0  
t = 486
CFR  -7.80626e-18  0.212749  -0.0445055  0.247733  0.0349676  -0.0028441  -0.0221498  -0.115446  -0.0316632  0.0439797  -0.0525937  
CFR_EX+IN  -0.212749  -2.77556e-17  -0.190075  0.00556789  -0.0656808  0.0850961  -0.128919  -0.157052  -0.0827372  0.02885  -0.0134674  
CFR_IN  0.0445055  0.190075  0  -0.633733  0.0339513  -0.0512999  -0.0788694  0.0195056  0.0169202  -0.0699808  0.00463528  
A-CFR_IN  -0.247733  -0.00556789  0.633733  0  0.0853913  0.816518  -0.517358  -0.156503  -0.0132192  -0.0968574  -0.118518  
BPS-CFR  -0.0349676  0.0656808  -0.0339513  -0.0853913  6.93889e-18  0.0705769  0.0984779  0.115805  -0.0615994  0.0108934  0.0988735  
TIPS-CFR  0.0028441  -0.0850961  0.0512999  -0.816518  -0.0705769  1.38778e-17  0.0921308  0.011418  -0.0496921  0.0791484  -0.0311038  
CSPS-CFR  0.0221498  0.128919  0.0788694  0.517358  -0.0984779  -0.0921308  -2.08167e-17  0.0243669  0.198879  0.00535253  -0.0575784  
CFPS-CFR  0.115446  0.157052  -0.0195056  0.156503  -0.115805  -0.011418  -0.0243669  6.93889e-18  -0.0350558  -0.0681962  -0.0543598  
CFPS-CFR_EX+IN  0.0316632  0.0827372  -0.0169202  0.0132192  0.0615994  0.0496921  -0.198879  0.0350558  0  0.0271395  -0.0805806  
TIPS-CFR_EX+IN  -0.0439797  -0.02885  0.0699808  0.0968574  -0.0108934  -0.0791484  -0.00535253  0.0681962  -0.0271395  0  -0.0827864  
BEHAV-CFR  0.0525937  0.0134674  -0.00463528  0.118518  -0.0988735  0.0311038  0.0575784  0.0543598  0.0805806  0.0827864  -6.93889e-18  
t = 487
CFR  1.0842e-18  0.141007  -0.0159944  0.148805  0.0876977  -0.0212205  -0.0184203  -0.108189  -0.0106756  0.00418382  -0.0152667  
CFR_EX+IN  -0.141007  1.38778e-17  -0.11628  -0.021378  -0.0568037  0.0473029  -0.156609  -0.160675  -0.0810651  0.0925193  0.0223114  
CFR_IN  0.0159944  0.11628  0  -0.580231  0.0106775  -0.072829  -0.0748674  0.0472401  -0.05957  -0.0736285  -0.0399884  
A-CFR_IN  -0.148805  0.021378  0.580231  0  0.0310439  0.560241  -0.52491  -0.121504  -0.00677829  -0.238508  -0.170387  
BPS-CFR  -0.0876977  0.0568037  -0.0106775  -0.0310439  -3.46945e-18  0.0829066  0.118022  0.0987466  -0.0338465  0.0251875  0.162759  
TIPS-CFR  0.0212205  -0.0473029  0.072829  -0.560241  -0.0829066  0  0.0528684  -0.0249206  -0.044307  0.0803213  0.016499  
CSPS-CFR  0.0184203  0.156609  0.0748674  0.52491  -0.118022  -0.0528684  0  -0.00855403  0.210694  -0.0119407  -0.0473399  
CFPS-CFR  0.108189  0.160675  -0.0472401  0.121504  -0.0987466  0.0249206  0.00855403  -1.38778e-17  -0.0394605  -0.0806859  -0.0537419  
CFPS-CFR_EX+IN  0.0106756  0.0810651  0.05957  0.00677829  0.0338465  0.044307  -0.210694  0.0394605  2.77556e-17  0.0262784  -0.0931003  
TIPS-CFR_EX+IN  -0.00418382  -0.0925193  0.0736285  0.238508  -0.0251875  -0.0803213  0.0119407  0.0806859  -0.0262784  0  -0.116492  
BEHAV-CFR  0.0152667  -0.0223114  0.0399884  0.170387  -0.162759  -0.016499  0.0473399  0.0537419  0.0931003  0.116492  -1.04083e-17  
t = 488
CFR  1.69136e-17  0.101706  0.0121961  0.0757019  0.0852123  -0.0255348  0.00151343  -0.108819  0.000254092  -0.00524797  0.000290624  
CFR_EX+IN  -0.101706  -6.93889e-18  -0.0354928  0.044347  -0.0582903  0.00145862  -0.0902931  -0.149964  -0.0767591  0.142396  0.0559497  
CFR_IN  -0.0121961  0.0354928  0  -0.502847  -0.0244392  -0.115194  -0.065775  0.0639892  -0.173966  -0.0702195  -0.0376369  
A-CFR_IN  -0.0757019  -0.044347  0.502847  0  -0.0273073  0.345905  -0.291054  -0.0768594  0.00116  -0.172331  -0.208357  
BPS-CFR  -0.0852123  0.0582903  0.0244392  0.0273073  -6.93889e-18  0.0796058  0.131519  0.0719608  -0.0165322  0.034216  0.164362  
TIPS-CFR  0.0255348  -0.00145862  0.115194  -0.345905  -0.0796058  1.38778e-17  -0.00551751  -0.0578865  -0.0415706  0.0885012  0.0642863  
CSPS-CFR  -0.00151343  0.0902931  0.065775  0.291054  -0.131519  0.00551751  -6.93889e-18  -0.0349298  0.182378  -0.0332501  -0.0376131  
CFPS-CFR  0.108819  0.149964  -0.0639892  0.0768594  -0.0719608  0.0578865  0.0349298  1.38778e-17  -0.0369441  -0.067546  -0.0536614  
CFPS-CFR_EX+IN  -0.000254092  0.0767591  0.173966  -0.00116  0.0165322  0.0415706  -0.182378  0.0369441  -2.77556e-17  -0.0298182  -0.093137  
TIPS-CFR_EX+IN  0.00524797  -0.142396  0.0702195  0.172331  -0.034216  -0.0885012  0.0332501  0.067546  0.0298182  6.93889e-18  -0.140829  
BEHAV-CFR  -0.000290624  -0.0559497  0.0376369  0.208357  -0.164362  -0.0642863  0.0376131  0.0536614  0.093137  0.140829  6.93889e-18  
t = 489
CFR  -3.46945e-18  0.0753353  0.0178116  0.121498  0.0104245  -0.0225401  0.0302698  -0.112234  0.0157271  -0.0231778  0.015997  
CFR_EX+IN  -0.0753353  -1.38778e-17  0.0242459  0.0519083  -0.0661544  -0.0593122  -0.0104439  -0.129188  -0.0740486  0.149327  0.0880286  
CFR_IN  -0.0178116  -0.0242459  0  -0.236943  -0.0635001  -0.157074  -0.0489288  0.0628309  -0.269642  -0.0249237  -0.0357014  
A-CFR_IN  -0.121498  -0.0519083  0.236943  0  -0.0957044  0.172215  -0.161687  -0.0252943  -0.00215179  -0.0348349  -0.257743  
BPS-CFR  -0.0104245  0.0661544  0.0635001  0.0957044  0  0.0704449  0.123362  0.0665062  0.0200057  0.0459122  0.245452  
TIPS-CFR  0.0225401  0.0593122  0.157074  -0.172215  -0.0704449  0  -0.0435977  -0.0514958  -0.0416935  0.106211  0.0559007  
CSPS-CFR  -0.0302698  0.0104439  0.0489288  0.161687  -0.123362  0.0435977  1.38778e-17  -0.0504819  0.124981  -0.0457987  -0.032067  
CFPS-CFR  0.112234  0.129188  -0.0628309  0.0252943  -0.0665062  0.0514958  0.0504819  -1.38778e-17  -0.0242857  -0.0778781  -0.0598938  
CFPS-CFR_EX+IN  -0.0157271  0.0740486  0.269642  0.00215179  -0.0200057  0.0416935  -0.124981  0.0242857  0  -0.0226624  -0.0874026  
TIPS-CFR_EX+IN  0.0231778  -0.149327  0.0249237  0.0348349  -0.0459122  -0.106211  0.0457987  0.0778781  0.0226624  3.46945e-18  -0.150374  
